Open Time,High,Low,Close,r6,lyapunov,variance_ratio,spectral_entropy,trend_slope_short,RSI,taker_buy_ratio,distance_hl_position,bb_width,bb_pos,ou_speed,close_vwap_dev,adl_slope,adl_div
2024-12-13 07:00:00,121.32,118.46,120.16,-0.0130120743126787,0.0032691144586267148,1.0071614880660793,1.7888393836386802,0.002500968760696792,41.848523748395365,0.5005464330777357,0.584732326660595,0.2665272975785523,0.5237410418698317,0.06414323254056874,-0.003899076839498077,-0.39309721784696405,1.0
2024-12-13 11:00:00,122.08,119.12,121.9,-0.005998554926725186,0.01101591542152351,1.004467604762522,1.6095519675065557,0.0024619766160177696,42.9471032745592,0.5033804973772421,0.5983348276200483,0.2487461455397874,0.5667794850408757,0.06568073163136319,0.011543506325997667,-0.0726864810945489,-1.0
2024-12-13 15:00:00,123.39,117.5,119.09,-0.02257651208010869,0.009956599255523935,0.9965057180843008,1.5993274392613863,0.0024675355861334463,41.814837522992036,0.49949903596970496,0.5832500673219687,0.23932892187006963,0.5519809478975957,0.06514698270603099,-0.007979231775278145,-0.5469266207754729,1.0
2024-12-13 19:00:00,123.58,119.06,123.13,0.019583398295595744,0.013240147397216523,0.9812395083570821,1.5599104531966705,0.002404914716160627,43.0440523346537,0.5084624504573055,0.6149584736457021,0.21079117821563148,0.6520113823236812,0.06716983369704611,0.022352599107309273,0.31138337415406175,1.0
2024-12-13 23:00:00,125.34,122.18,123.11,0.036129743972896255,-0.044567878765687824,0.98367352823355,1.522441859342428,0.002353550017700452,45.12394614319869,0.5073395017192365,0.6423806064236742,0.19809289853026885,0.7460487420108441,0.06848545592419245,0.0161247201908878,-0.28721448796761506,-1.0
2024-12-14 03:00:00,123.8,122.09,123.01,0.015544674660685098,-0.03616149817656999,0.9811775704465107,1.5333956235982333,0.002351535541538316,46.62592640748929,0.5080274981617438,0.6329557851240084,0.19040196218241195,0.7372165057421834,0.06736331100550641,0.012676326882123433,0.1836835468382447,1.0
2024-12-14 07:00:00,123.57,121.93,122.65,0.024578344913253947,-0.018033693822285077,0.9835847018185103,1.546184704390651,0.0023427386649436345,48.479113153981345,0.5133344364872482,0.6296919647575842,0.18819358616663384,0.7346892597822431,0.06605224548868294,0.005648000936467151,0.05002232325024706,1.0
2024-12-14 11:00:00,123.09,117.87,120.1,-0.0051297254111432045,0.0032246383308839584,0.9820310896025435,1.5232622680053618,0.0023857441514430347,45.64171122994651,0.5029099258028885,0.5888815627909617,0.18411948126839853,0.6338829423831904,0.06432479681274547,-0.014426090548199428,-0.487017964177946,1.0
2024-12-14 15:00:00,120.63,116.13,116.43,-0.01245115431938526,0.006785160802626225,0.9787219903252184,1.6078639438944977,0.0024102969961922014,45.800912261872824,0.495779900475416,0.5604924007635402,0.18653742611536825,0.5602769803987085,0.06186649964375729,-0.042590614039817586,-0.4908613304752372,1.0
2024-12-14 19:00:00,118.11,115.42,117.74,-0.04170338432349574,0.26472588712761186,0.9857475881226324,1.6601555103462076,0.0024304266572242124,56.83822350489017,0.48243924446064357,0.5374125331462004,0.17767193275777415,0.47670083084040354,0.05813430346113482,-0.025029419202793564,-0.7137649273728873,1.0
2024-12-14 23:00:00,120.15,116.71,118.65,-0.03954899156429936,0.007508089826181033,0.9884905064970776,1.711585936184274,0.002381675249708086,59.37295885042457,0.4781178876290529,0.5677561639352329,0.16437074584106925,0.5573283130790813,0.05853297419289638,-0.01081904091724526,-0.38751029357391675,1.0
2024-12-15 03:00:00,119.02,117.16,117.25,-0.041195769019852224,0.011929796867795913,0.9938727839884937,1.7742695145613592,0.0023866227387266425,52.97906602254428,0.4790648988740355,0.5556123239046753,0.16464411138334092,0.5109500835217424,0.058579317919382146,-0.015559026087522795,-0.7148307849732711,1.0
2024-12-15 07:00:00,117.7,114.26,116.59,-0.054052696327388516,-0.009554354309998373,1.0009276389283455,1.867520034456871,0.0024053736278820902,52.28480340063762,0.4669679343693643,0.5283865386344738,0.16400316040368224,0.4132662423937198,0.06906211337570539,-0.011922972127476783,-0.4916429055789801,1.0
2024-12-15 11:00:00,120.41,116.5,120.37,-0.011643168482168731,0.019493028299123492,0.9921491631194286,1.868999798605577,0.002333431050142868,58.65774176501674,0.4849095167231255,0.5675351283898314,0.15278198964568418,0.5314785222978553,0.08620076973966428,0.0221309968457444,0.07543953713237438,1.0
2024-12-15 15:00:00,120.66,118.6,119.1,0.01264462853081394,-0.006599578761228575,0.9897538464664991,1.948970055172429,0.0022930001102726906,63.54961832061068,0.49396603133924505,0.5833159286481181,0.12958518054448048,0.5738341463204858,0.06395380539870278,0.009210821483643189,0.5188771642389471,1.0
2024-12-15 19:00:00,119.75,115.61,118.26,0.00891718280975451,-0.00732223882197698,0.9486087591710687,2.0377158489543272,0.0023115245799759407,58.44101709045437,0.5021717195315788,0.5533022219507678,0.11885909669537377,0.42195858343833603,0.07052294976089996,0.0006217401540709608,0.36535443176425647,1.0
2024-12-15 23:00:00,124.03,118.0,121.95,0.027875473242906956,0.03893056810734516,0.8600312053025115,2.0981167889116454,0.002204161473569443,61.912195121951235,0.5051318504805199,0.6182738153042434,0.10170102644647551,0.7219697903415145,0.07674428325005787,0.02704967166168245,0.6319324853995214,1.0
2024-12-16 03:00:00,122.47,119.81,120.61,0.027903647511759777,-0.00372621447433434,0.7911204585253796,2.1010564260306643,0.0022039578803685765,59.721954045182464,0.4978322911919413,0.6058421769892308,0.08719757485893068,0.6524003757728302,0.07004968552322517,0.011093598545014781,0.7601080476511706,1.0
2024-12-16 07:00:00,121.29,117.59,118.6,0.027195900976647147,-0.007116866310314304,0.7534757618129676,1.956806191857379,0.0022286929612399084,56.313276026743075,0.5110955707586613,0.5766019348100351,0.07454715837134948,0.43967233462176525,0.07373214744302833,-0.010125709317755457,0.29045159025724887,1.0
2024-12-16 11:00:00,118.67,115.38,116.42,-0.0170022823494701,-0.020473286837442477,0.7053081569147154,2.0454536321673893,0.002262231123131981,50.69868136193664,0.5003781327551414,0.5367263020906554,0.07448318771532825,0.13446302989054026,0.07942312248936924,-0.025584566881145188,-0.43070231852564594,1.0
2024-12-16 15:00:00,122.73,116.14,121.91,0.006294683770385667,0.005246132573194547,0.7439184941263605,1.9769025311011956,0.0021662749152382157,55.179817498658075,0.49668349345790935,0.5948214864956062,0.06817415824364942,0.5533868169344931,0.09430213687028119,0.019293911198365425,0.5707971334508272,1.0
2024-12-16 19:00:00,121.92,118.85,119.35,0.019124840224590933,0.014103549445219632,0.7052014477482582,2.0064828552593257,0.002155372333178295,51.175950486295314,0.49769814236301296,0.5876850072825305,0.06858834452663282,0.49166729800471376,0.09857313110267388,-0.005233147890297941,0.17335755593681293,1.0
2024-12-16 23:00:00,119.78,115.57,117.27,-0.040177218861853436,-0.01380647508294845,0.6985786965339179,2.12060920668087,0.0021843673238868804,47.20839260312945,0.4913285984907758,0.5434325232826852,0.07197463665507069,0.16080452630076658,0.10925640150519812,-0.01586594113771033,-0.2765127519279462,1.0
2024-12-17 03:00:00,118.1,115.92,116.96,-0.03548881019568162,-0.03328455566761334,0.7310673991604174,2.2225718091626248,0.002159764881927239,45.454545454545446,0.4980563432585918,0.540175539679533,0.07345422168405183,0.16131661623349752,0.1171811230353133,-0.012525086770014737,-0.1099801831739553,1.0
2024-12-17 07:00:00,119.69,116.61,118.86,-0.010128099367964993,-0.01026793973016456,0.7143602402344326,2.2943025724724078,0.002108626871594945,48.32914121451671,0.5003348522718638,0.5581575778061881,0.07230114269895085,0.3057282873417874,0.12932930273587698,0.0052256942038457314,0.454219947765734,1.0
2024-12-17 11:00:00,119.9,116.97,118.64,0.017363267698796037,-0.043893656330309457,0.7231404709885783,2.378304804207261,0.0020693467816351153,47.04915037456605,0.4995486489630481,0.5676543066085616,0.07150490103084918,0.38923902580615205,0.12762460250944654,0.0005073650313710998,0.9335651792604522,1.0
2024-12-17 15:00:00,131.48,114.37,127.49,0.03295737299736712,0.0033162932403683013,0.7394600456469668,2.312513293080083,0.0019451919826653868,54.00730042850341,0.5031513200151455,0.6554408718725807,0.07882522410775301,0.9620978767060643,0.13734438964785636,0.06917204826513076,2.3678650943174246,1.0
2024-12-17 19:00:00,129.8,123.0,123.87,0.05314881100656388,0.04078476270294778,0.7609617238793508,2.332671978964992,0.0018956836100056478,53.91318124207858,0.5043521683144865,0.6850637539900836,0.08430068820570448,1.1148097344977705,0.15878203815713088,0.029631506878433172,1.4273913445169177,1.0
2024-12-17 23:00:00,129.11,122.03,126.67,0.0738472551878635,0.04191908469001333,0.7736339756056624,2.3078609428189365,0.0018868411931921535,54.51844903064415,0.5123442163452546,0.6754668383423719,0.0908736544267533,0.9863698965345542,0.1573453378398769,0.04043639105081475,2.4905696123025294,1.0
2024-12-18 03:00:00,127.46,117.53,118.18,0.04863855884089863,0.00907543838284511,0.7209318024614619,2.495629465683515,0.00191398724980512,48.864910313901355,0.5016866218622232,0.6269798531729772,0.09817485738853422,0.7133817422824911,0.19323587310156892,-0.03679773469267358,0.5677012839003395,1.0
2024-12-18 07:00:00,121.0,118.07,120.21,0.014553971663764154,-0.0070345364589033295,0.7261481276942539,2.6095128072449256,0.001927678489743919,50.034232507188825,0.5044917047017438,0.5843934850799263,0.09651776181694365,0.47274654207784844,0.21332036941053878,-0.022535037739442338,0.945166226743327,1.0
2024-12-18 11:00:00,121.13,115.44,115.67,-0.0061808828993650256,0.008869989980840582,0.7238844341214824,2.941219850746596,0.0019229003134979537,45.892127126467095,0.5037526932096602,0.5564535590829391,0.10347497340978704,0.33798388491515247,0.23236209802785912,-0.05851483031400616,-0.9370897438457773,1.0
2024-12-18 15:00:00,117.81,114.57,117.71,-0.0667149141368758,-0.004458034358122218,0.7353896761137436,3.097303709161402,0.0019143079874394753,49.08073541167066,0.5138025789984964,0.5286861131749983,0.10249714359488069,0.1922913630345412,0.27726573921371667,-0.03099336276647637,-2.3607450421079212,1.0
2024-12-18 19:00:00,118.07,107.1,109.69,-0.1150672660094394,0.01578171865091983,0.7262092976296788,3.5136415894397257,0.001939624202704928,41.497975708502025,0.5117863625140546,0.46303349598980875,0.12694028861419024,-0.04337846396364384,0.27926765650840196,-0.07862510325886651,-3.057638430404316,1.0
2024-12-18 23:00:00,110.59,103.3,107.9,-0.15075424616738298,0.0017094682206597296,0.783347345348261,3.714480453731328,0.001970295491921381,40.58903601039475,0.5033735018836616,0.37602322889966766,0.14820879901872513,-0.25694017322167106,0.2643577669506048,-0.06894161549260769,-3.067586581490966,1.0
2024-12-19 03:00:00,109.38,107.58,108.22,-0.11592559201245067,-0.020181944454549412,0.7961775878748795,3.7899418862966616,0.0018703538217897254,40.87375046279155,0.52982214203455,0.3555344506306003,0.1616224845535179,-0.07396185999634182,0.24693064621579724,-0.046691924652193434,-1.3350797834420527,1.0
2024-12-19 07:00:00,110.8,108.01,110.23,-0.0891268167665421,0.0062467581467756965,0.8054202029163644,3.9281345216712813,0.0017982197598743128,42.48911465892598,0.5267116932769736,0.3679466941640768,0.16493854270427052,0.011552085638665017,0.2631435656840539,-0.013517813835937446,-1.3158665146979152,1.0
2024-12-19 11:00:00,111.76,106.51,107.27,-0.07286805700518573,-0.00994210813285909,0.7818799909009904,3.851507002868004,0.0017396587799142248,42.279456011553734,0.5319314461813573,0.3721322306790003,0.18387362751719538,0.08417204600199972,0.2319814304684036,-0.027536036804301632,-0.8346966472139921,1.0
2024-12-19 15:00:00,107.41,97.24,100.3,-0.11923314546899377,0.005675150360283493,0.7811535481066539,3.929535848060579,0.0018019985705932597,40.66442875332792,0.5198545945645722,0.24730044128930637,0.23353602402466378,-0.12917577446881523,0.132301282937192,-0.07128501371507298,-4.326319056450426,1.0
2024-12-19 19:00:00,101.84,94.69,101.59,-0.12321051545677075,0.0023392278884824054,0.7920537515714587,3.5905497430357247,0.001800359920199299,40.65068889660762,0.5252834714154281,0.17606283351309102,0.25588118160439155,-0.2090956318525191,0.13782281790269862,-0.03889513109825307,1.0592540548931133,-1.0
2024-12-19 23:00:00,103.3,98.42,102.72,-0.05930666685619823,-0.009023557944334253,0.7808943955836505,3.3711504516900552,0.0016712758892816232,40.80147823074257,0.5317878693781688,0.21649595878171027,0.2707979244755352,-0.05718925630892221,0.10246233335170501,-0.01839822381200248,1.2720142121008657,-1.0
2024-12-20 03:00:00,102.89,98.5,99.24,-0.06997530232094196,-0.011531031871239621,0.7683205280037798,2.991232955541008,0.0015872633377578607,39.84436675312958,0.5056140275688802,0.2219297788192155,0.30593803598176916,0.019924452711888675,0.07083311507359179,-0.04005580122618275,1.115626903565892,-1.0
2024-12-20 07:00:00,101.75,90.1,90.79,-0.13351703665050219,0.01454262628616248,0.825207820188326,2.545195914264051,0.0016096127042707624,36.626580966203605,0.49895689597954246,0.11687922888225535,0.38829502853874087,-0.0661559126046011,0.006745958923223428,-0.10066280642370187,-2.435332786013393,1.0
2024-12-20 11:00:00,95.3,86.69,94.3,-0.16811861893995683,-0.008597917664698758,0.8299649891797902,2.4299824192215262,0.0015715292260757912,36.44869529057073,0.4966774800350425,0.07152943026140067,0.4020497962298033,-0.09762064537792096,0.04753236157497173,-0.03664180941017018,1.2114063672096929,-1.0
2024-12-20 15:00:00,98.52,94.28,98.18,-0.053241509343631144,0.007644753510272869,0.8309308519283624,2.349739768437752,0.0013736363438472785,39.412955465587046,0.49698623348725546,0.16877617734796155,0.4004018264635279,0.09071343593238175,0.050735031721580635,0.012386842279453419,3.883485413227055,-1.0
2024-12-20 19:00:00,101.99,97.77,101.79,0.017391220291464782,0.02269383704597559,0.81819975444808,2.1496552480883335,0.001246004543388829,41.89229103081618,0.4895810920941313,0.21715054449398724,0.392215991366965,0.18388954133024465,0.06552008841510716,0.046543185703102855,2.0093486215076943,1.0
2024-12-20 23:00:00,102.22,100.3,101.2,0.007168266607941121,-0.019734012361132966,0.8176781671352008,1.9092094906891908,0.001149388463497676,39.463796080024366,0.4856948893064354,0.2406284494773493,0.39591356658113996,0.23765432839001538,0.05967089721434399,0.039194353634090885,1.051365568906795,-1.0
2024-12-21 03:00:00,106.04,100.98,104.9,0.03139618316804804,0.015939130670892723,0.8253751399480505,1.8230932724436404,0.0010603112409914629,42.20965982346524,0.4978974582922529,0.2864771831880903,0.379281814829113,0.31853954684319796,0.06874081916170395,0.07138456718735064,1.873088849407109,1.0
2024-12-21 07:00:00,105.72,102.34,103.87,0.09959478255248144,-0.00500505485192728,0.8696470462294197,1.8220600421419502,0.001014917983128198,42.62393590385579,0.5050892562138303,0.28665598692533517,0.38249939366172936,0.33091176560222446,0.06148339283853189,0.04412349611020489,4.082236838696244,1.0
2024-12-21 11:00:00,104.43,97.74,99.8,0.10944780541726074,0.018486210803048516,0.8638558627448927,1.8349386413529976,0.0009992319393393614,41.832121092982106,0.49685248263313603,0.23652282491113996,0.4034423396620391,0.2717426451219417,0.049263571546776685,-0.013255576736876086,1.3826048427559843,1.0
2024-12-21 15:00:00,101.56,99.12,100.32,0.03682115591319168,-0.0004288673633604523,0.8677223389553494,1.8494508377821273,0.0009527325621778164,38.844683269608346,0.5008505137441136,0.2278650860792237,0.39745278662523664,0.274444550991213,0.04993331313405624,-0.013910728736110245,0.5749733673827423,1.0
2024-12-21 19:00:00,102.57,98.99,101.03,0.011304543126338107,-0.006608036469944855,0.8668896013891103,1.867716563268576,0.0008916870716169581,40.34976822587442,0.5042458629718621,0.23583840894285027,0.3920018819546034,0.300488708186662,0.05279389158724919,-0.00876386943202508,-0.032564301462225644,1.0
2024-12-21 23:00:00,102.16,99.54,100.17,-0.0034902072916159765,0.011967612663344916,0.8685856610414961,1.894592666736227,0.0008314212024517204,40.87513340448239,0.502182619497365,0.2347767449516103,0.3949485980343852,0.31306486759602964,0.05205980526218257,-0.016633531261913716,-0.2192053668930761,1.0
2024-12-22 03:00:00,100.74,96.62,99.73,-0.04949109014535702,0.006424020555424161,0.8700200120369365,1.8816216798537388,0.0007910939044208665,40.81850154534798,0.4953570424578169,0.20123099177245088,0.3957909594073928,0.2758841808636774,0.04904691767344187,-0.01263922109064341,-0.09608823776065152,1.0
2024-12-22 07:00:00,102.84,99.55,102.69,-0.025332747829710178,0.00130011762697316,0.8588542982776777,1.8457386718362156,0.0007123901927535086,41.47960796711982,0.49005526926688975,0.24301693111592165,0.3769150428159974,0.35054453186605605,0.05868178142694211,0.021104581174168323,0.36795986110347656,-1.0
2024-12-22 11:00:00,103.93,99.21,99.81,0.007581676173410878,0.010834434986002868,0.8555973615098467,1.8850170537370532,0.0006534771046210992,40.348539210661194,0.49136928671072083,0.24920318558765533,0.38130079527123745,0.3743063247127505,0.05438634865894832,-0.008790386205978988,0.23803340751124213,1.0
2024-12-22 15:00:00,102.13,99.83,100.93,0.006402632495631444,0.0009519304892915616,0.855318362697995,1.8957282519920786,0.0005907865487302135,35.21487419283011,0.49077086048433555,0.23851806275308648,0.34464191405521993,0.36938711206374436,0.0515537546037137,0.0012664790702534765,0.22948159437339594,1.0
2024-12-22 19:00:00,101.1,97.54,99.87,-0.015931888743611622,-0.004749605350456563,0.8534661592173567,1.8820045286758287,0.0005301184347212484,36.24799449919779,0.49399698346968396,0.20920321376764936,0.3220085738187846,0.3285683854777964,0.05157894084331627,-0.006608105110611459,0.26751029239225066,-1.0
2024-12-22 23:00:00,101.19,97.91,101.04,-0.013189436288321699,0.008786248728792362,0.8541592541828317,1.88834986853826,0.00045997667036906236,35.034450543033984,0.5015599906642715,0.2127404299112599,0.27408920347567217,0.3394887739487386,0.05306767293340376,0.007251137142391344,0.9752757968741993,1.0
2024-12-23 03:00:00,105.98,100.75,101.67,0.04904573914519261,0.010966828361201376,0.8564560659315226,1.8269473101129818,0.00037447323203739316,39.38536710813938,0.5008689087179466,0.2815291235221774,0.25145808033402844,0.5100882335692648,0.05529549803428189,0.00543358903405286,0.00908763724901905,1.0
2024-12-23 07:00:00,103.52,101.39,102.72,0.009751681216124242,0.005276200091759311,0.8516561407789849,1.7373219731710303,0.00032066031026333175,38.61179841125147,0.5018908723588074,0.2593899557625223,0.21612871117210639,0.4776751431002852,0.060571292374099944,0.014165014237048773,-0.22090031853471112,-1.0
2024-12-23 11:00:00,103.48,99.83,100.77,0.002045199906878903,-0.0017766598907190225,0.8484281427721407,1.7372809851148636,0.00026275798704703457,39.95956873315364,0.5018784720016088,0.25264971826725835,0.1985753312269988,0.47971709167416815,0.0536216671085138,-0.005428053846361995,-0.006581725512789847,-1.0
2024-12-23 15:00:00,102.74,99.46,101.63,-0.0005171128947246695,-0.017062387194556237,0.8458263220705078,1.6667297018981932,0.00020210001068399815,38.98931799506985,0.5008942247296958,0.2376521591771461,0.16040403165381567,0.4524427027834202,0.06166158238801189,0.003146167422553788,0.20697321306403296,1.0
2024-12-23 19:00:00,107.67,101.59,107.32,0.0597917768347207,0.008640728696870477,0.7566351113281492,1.5693412012884156,0.00012776688978337924,48.323666713820906,0.5050216067318772,0.3075715298159546,0.1467817394337364,0.7237571118278058,0.07312491790858534,0.04906103192996088,0.6848213795296534,1.0
2024-12-23 23:00:00,107.51,103.96,104.92,0.06238018308495752,-0.003618792398945106,0.6898131254993133,1.5381663640036691,6.684215165787293e-05,47.9102384291725,0.4971438323425547,0.31558779583571145,0.14536162757037094,0.7693556569719994,0.0743371727155294,0.015330376375672954,-0.022046840915552004,-1.0
2024-12-24 03:00:00,107.12,104.87,105.39,0.02294393385793536,-0.014742578124417845,0.673769204503846,1.453891442174342,8.011113513999997e-06,48.019594121763475,0.5028026221808485,0.32093549645845243,0.13955237903117249,0.8076819487411752,0.07690317119735947,0.015980393786657592,0.2152334392228891,1.0
2024-12-24 07:00:00,107.56,105.11,107.01,0.042252823998245814,-0.010070605415915838,0.665687222350706,1.4097925148411565,-4.9685761824898436e-05,47.73430903461863,0.506539092220001,0.3310240453067893,0.12913602873126134,0.8793072241355241,0.0749714151006248,0.024479173421066626,0.28374513503950816,1.0
2024-12-24 11:00:00,109.97,106.74,109.21,0.06433994157151779,-0.020599428921384787,0.6479931395432811,1.3334000923399354,-0.00010984950769217257,51.379800853485065,0.5161351661084365,0.361295935671907,0.13125198733332458,0.9886578207888285,0.07043008404653131,0.034712397294706154,0.8173082811386724,1.0
2024-12-24 15:00:00,110.83,108.9,109.35,0.08594454826304321,-0.030443893904132744,0.7241342054105571,1.2740268192178916,-0.00016897640718437564,57.129352449976366,0.5142987105090892,0.38149155875537977,0.14084176430391404,1.014379234939941,0.07316641586744335,0.022024691188205825,0.3620089266887876,1.0
2024-12-24 19:00:00,109.36,107.17,108.34,0.02939837049326055,-0.02158627470394411,0.7275178333927225,1.2463099862320637,-0.00022823759514398913,55.34103497388828,0.5018177814842417,0.3588290488307689,0.14881478742669035,0.8925449579542977,0.07606897592561941,0.007727361604980898,-0.21882818557939385,-1.0
2024-12-24 23:00:00,108.85,107.58,108.49,0.023376065766894216,0.005804836628652882,0.7688176660355083,1.2186118060233995,-0.00028885295811304813,54.63751808390934,0.5229832582681394,0.35653251622612575,0.15482218133063555,0.8570869778361685,0.0750823056928549,0.005270424850217546,0.09984262039125345,1.0
2024-12-25 03:00:00,109.55,107.59,108.08,0.0223743061081354,-0.02426991719349403,0.7692953200167993,1.2442733481378665,-0.00034529886885013416,57.47379100439635,0.5213453820226703,0.3602452198505721,0.1588549528069047,0.8452339860969296,0.0752259104259511,-0.0021855414968406216,0.22407963478721002,1.0
2024-12-25 07:00:00,110.67,107.44,109.11,0.02067829005852273,-0.019321877990784816,0.777784613614093,1.2918209971465642,-0.0003979498538671343,67.7107501933488,0.5143105472623782,0.3675626289218072,0.14104652377222743,0.8741765695680627,0.08293858317606692,0.00391620471619525,0.05050285904372852,1.0
2024-12-25 11:00:00,109.68,107.41,109.31,0.00287145098453645,-0.0371541924852581,0.808879421029403,1.3453160168123721,-0.0004498261123302036,65.50299524891551,0.504760003210062,0.3664567200711465,0.13285319834068718,0.8574755589076595,0.08257773376011784,0.005276105320416834,-0.013072415561916234,-1.0
2024-12-25 15:00:00,109.4,106.92,109.18,-0.013483083835180043,-0.013326366594212885,0.8065231760989697,1.3734418480058226,-0.0005038373240921326,62.3152709359606,0.49857200845441674,0.3569864625087991,0.13253205775357585,0.793917310066164,0.08302108101210183,0.006362503025198273,0.4602995944341675,-1.0
2024-12-25 19:00:00,109.7,107.78,109.05,0.00476614058884417,-0.020648605415546063,0.7931402340627174,1.4158249122591973,-0.0005516971159784796,58.814958717824176,0.4948458736654195,0.3673833521979883,0.13597641793992002,0.8128222415469396,0.09379511976130524,0.00436741604802254,0.5160782969007268,1.0
2024-12-25 23:00:00,110.35,108.06,108.45,0.008091445357782279,-0.010027149773872444,0.7670660694597207,1.4979938229521095,-0.0005977583880748455,58.80067977664482,0.4812921352925568,0.3710365182124311,0.13790227242241765,0.8087475616721465,0.09440035606206361,-0.0024993964079980096,0.2606433213887753,-1.0
2024-12-26 03:00:00,108.77,106.27,106.69,-0.010483325368091267,-0.008504657490966567,0.7348887506999445,1.6166425185317075,-0.0006560894252304739,52.280254777070056,0.48034972696738115,0.34141482598963696,0.14097528599570575,0.6841373728867587,0.0926101211324591,-0.01697443088850663,0.16071184416824794,-1.0
2024-12-26 07:00:00,107.2,103.09,103.78,-0.0377356029590602,0.02226990000292745,0.7250601719498962,1.7901954083029443,-0.0007271092459484449,49.89059080962801,0.4789312412058962,0.2995049307401932,0.14495067564159908,0.516116885357738,0.0890669064860804,-0.03771528978393173,-0.21689873543393462,1.0
2024-12-26 11:00:00,104.72,102.34,102.95,-0.04959106065748742,-0.009411175730636812,0.7224361957884903,1.9716430102591158,-0.000799702069454132,54.15676959619954,0.4792468645696888,0.27707206385031724,0.14247589212192702,0.4170415161721679,0.10352327625489412,-0.03738392315309856,-0.6569681054115749,1.0
2024-12-26 15:00:00,103.55,101.46,102.33,-0.05071149775661854,-0.015333285985988265,0.7237698439935016,2.0745219853626096,-0.0008728768026073585,52.64543300868651,0.4957062392399247,0.26606254235289334,0.14084817631214636,0.36481150267794676,0.09954764058178778,-0.034925774156696135,-1.1660681547878062,1.0
2024-12-26 19:00:00,103.15,101.08,102.5,-0.062160707156100115,-0.025116042867492087,0.7362720115100871,2.1798675068662927,-0.0009492451230152586,51.9626168224299,0.5052870544312812,0.25528512690593,0.1389799837202412,0.31410879505050954,0.09742544293367808,-0.022929228961038293,-1.1958922740901947,1.0
2024-12-26 23:00:00,103.99,101.5,103.3,-0.0593018553304151,-0.0049801696691682325,0.7412836877069584,2.2418509898594436,-0.0010154046526906274,54.18561112596951,0.5042662170239606,0.2638771966774613,0.13425644734256037,0.33893695267327856,0.10123092270105592,-0.005077653718297536,-0.8319300223805854,1.0
2024-12-27 03:00:00,104.5,102.19,104.45,-0.036595930532664855,-4.0371746350005693e-17,0.7408342174706387,2.3595749798400383,-0.0010753562218536667,56.19422572178478,0.5074992588111461,0.27636947666604444,0.12756566292404645,0.37714805298662263,0.11257398491788907,0.012379879969537684,-0.28422053038111805,1.0
2024-12-27 07:00:00,106.51,101.69,104.94,-0.0026913079595759504,-0.0017185337465373087,0.7428925790056546,2.3397000219138047,-0.0011288064051974583,53.15745158574235,0.5122349767577777,0.294834211352101,0.1258698371344811,0.45478825735936684,0.11873349571926924,0.01759271066991646,0.6961659626387211,1.0
2024-12-27 11:00:00,105.06,101.39,102.15,0.0010636307468216977,-0.0026088004731494256,0.7354448775493094,2.43322005921803,-0.0012040861520961582,53.29206527855938,0.5154178168682494,0.27889411671248804,0.12527852095149894,0.37204268196992674,0.1636912433439814,-0.009637699862222565,0.8616941706646184,-1.0
2024-12-27 15:00:00,103.57,100.45,103.41,-0.009854180737027263,-0.005020826730121595,0.7427223274614534,2.530733748076217,-0.0012887488283678085,53.47533632286995,0.5092188902648905,0.2492903258981098,0.12057251487908568,0.21870152009695354,0.168189833102183,0.004221252888498206,2.0676218584209276,1.0
2024-12-27 19:00:00,103.44,99.68,99.91,-0.003752980234519976,0.013256650820353866,0.7285197821060361,2.7787857748665137,-0.001350364699929128,50.05246589716683,0.5049447236931571,0.24893784931324586,0.12470140257807645,0.21667237746156734,0.22024130508400672,-0.02916537405727377,1.1470723244336556,-1.0
2024-12-27 23:00:00,101.01,99.35,99.61,-0.023047872281813153,-0.0020718358720273663,0.727775851545357,3.0064031885191076,-0.0014278350057336494,48.08053691275167,0.500489742221503,0.22469914809919878,0.12815389892375137,0.112579686387879,0.17439056820323404,-0.028358684700596833,0.4020682209079088,-1.0
2024-12-28 03:00:00,100.75,99.42,99.69,-0.031160941811731235,-0.0349956108675249,0.7269634524770088,3.259782777136039,-0.0014904550195536798,47.302452316076284,0.49159016947457834,0.22301111238259774,0.13184710211957706,0.12100217913333643,0.21559980577285265,-0.022459029980860367,-0.36107497536390526,1.0
2024-12-28 07:00:00,100.15,98.9,98.97,-0.046791960987631054,-0.015473733525163569,0.7325529348056896,3.327510761578589,-0.0015637517110655755,44.84465218586747,0.4922677368547012,0.21384610757239553,0.1393674210079702,0.10779372152776133,0.2011788434873677,-0.021702111946194994,-1.2497954425938762,1.0
2024-12-28 11:00:00,101.05,98.67,99.82,-0.03630656920043096,-0.017713222970203935,0.7378650884170184,3.488077938610076,-0.0016243507544328102,48.65324638502977,0.4907865373632347,0.21663298864177372,0.1399579961390935,0.12708374728575988,0.24938497598023426,-0.007151990880531031,-0.8154179645538122,1.0
2024-12-28 15:00:00,101.8,99.64,100.5,-0.011067228826490583,0.040072278633675316,0.7519823195733873,3.4258253556835125,-0.0016744207411802305,48.389854659447145,0.48821553492397557,0.23063907420910684,0.14072954773382662,0.19408508314648493,0.18792091193239036,0.0014808790855025719,-2.097805078745145,1.0
