Open Time,High,Low,Close,volume_zscore,r6,r12,trend_slope_short,taker_buy_ratio_change,distance_hl_position,bb_width
2024-09-05 03:00:00,2446.06,2376.72,2399.04,0.3640007302167801,0.01502802407949444,-0.05768028467720543,-0.001637653951347687,-0.002651730079960668,0.09492889918387701,0.1355128221228204
2024-09-05 07:00:00,2417.2,2383.16,2390.73,-0.6001970300269978,0.0015196834477693155,-0.04408541840021085,-0.0016877489873536526,0.07276314474208445,0.07501929590036438,0.1295877643613864
2024-09-05 11:00:00,2415.15,2363.68,2377.21,0.5954720181059235,-0.007859846285736105,-0.025206807249184338,-0.0017348240564044732,-0.07522161955946605,0.051099625220843936,0.1244313793198466
2024-09-05 15:00:00,2395.99,2355.8,2389.55,0.18157779996821632,-0.033544122125010345,0.004079799915107429,-0.0017928452660562482,-0.08262069732655286,0.011188568924832807,0.1186407880155083
2024-09-05 19:00:00,2390.26,2348.04,2371.67,-0.13148987586811745,-0.036199204420050646,-0.0011289299373506978,-0.0018540921743088236,-0.11504246045667688,0.0,0.1152282859056491
2024-09-05 23:00:00,2408.4,2357.6,2402.42,-0.5125299736891916,-0.02795475614569043,0.035704804648287736,-0.001892069867874182,0.14132375290670862,0.04335751675680704,0.10808637917246873
2024-09-06 03:00:00,2402.95,2373.17,2379.48,-0.7931979714724369,-0.009620651852475293,0.01502802407949444,-0.001927011424403517,0.06671056456563473,0.04588876602844853,0.10331860520329293
2024-09-06 07:00:00,2379.83,2321.21,2367.54,0.7938324628378227,-0.022927283716290936,0.0015196834477693155,-0.001983330033879505,-0.05231887921263445,0.0,0.10110960440403675
2024-09-06 11:00:00,2408.83,2311.54,2327.21,2.7394526460211726,-0.012137835460266588,-0.007859846285736105,-0.002002645920307965,-0.019342348338114213,0.0355122856544564,0.10537679285237615
2024-09-06 15:00:00,2339.34,2210.0,2210.17,4.78548888358142,-0.04490571634311902,-0.033544122125010345,-0.0021142754204247277,-0.014947414996687058,0.0,0.1240389502593524
2024-09-06 19:00:00,2245.67,2150.55,2209.48,4.535182094973736,-0.0713484584524241,-0.036199204420050646,-0.0022288970983648224,0.108706033996252,0.0,0.13806521363457086
2024-09-06 23:00:00,2243.0,2209.11,2233.09,-0.2712683700999888,-0.06606026290721356,-0.02795475614569043,-0.0022455979641031252,-0.0973733158142599,0.05002897258352811,0.1467055155910177
2024-09-07 03:00:00,2283.15,2233.01,2277.23,-0.008549029518092898,-0.053629113115329696,-0.009620651852475293,-0.0022463856591198733,0.02662793420072984,0.10154196858853803,0.14974848646145336
2024-09-07 07:00:00,2299.47,2274.62,2282.19,-0.3633060226765104,-0.025816015528863923,-0.022927283716290936,-0.0022375768706582627,0.023027184180700155,0.14705342415553183,0.1538395976818091
2024-09-07 11:00:00,2298.79,2280.31,2294.79,-0.6839156691808574,-0.030491990445606243,-0.012137835460266588,-0.0022308484374462065,0.03451529207574833,0.15449498903549969,0.15664878395420762
2024-09-07 15:00:00,2311.27,2263.4,2282.9,0.041806511753393324,0.00941270519060522,-0.04490571634311902,-0.0022261153557605654,0.09293725640711847,0.15256418738226146,0.16073788912203404
2024-09-07 19:00:00,2293.97,2257.37,2264.83,-0.6474999896174993,0.035284927219841666,-0.0713484584524241,-0.0022165561572525844,0.05491714526769109,0.13024222087748852,0.16590485231854243
2024-09-07 23:00:00,2288.33,2258.2,2283.78,-0.8376891002471966,0.021451282455215326,-0.06606026290721356,-0.002203068472150008,0.17802886423146358,0.13028221858158,0.1670759806613851
2024-09-08 03:00:00,2304.8,2280.11,2287.01,-0.9055967030917305,0.014340648617177765,-0.053629113115329696,-0.0021734190161628608,-0.10164872846526607,0.155931737812911,0.1681851436189001
2024-09-08 07:00:00,2309.86,2287.01,2303.95,-0.7069833314675632,0.006124553053973969,-0.025816015528863923,-0.002141157413947891,-0.039164308697142824,0.1705607500952307,0.16752307211471426
2024-09-08 11:00:00,2306.42,2267.0,2268.25,-0.3193994027588867,-0.0037206335755743947,-0.030491990445606243,-0.002131407892744424,-0.0858346247654227,0.1401867255671134,0.17086456112270126
2024-09-08 15:00:00,2283.46,2240.94,2275.98,-0.1388939307780603,-0.01203207851418242,0.00941270519060522,-0.002121912171569458,-0.038598566395391165,0.10631622723064753,0.1720527011565653
2024-09-08 19:00:00,2333.58,2267.39,2293.46,-0.12254490730216681,0.01052799770805346,0.035284927219841666,-0.0020592398993285062,0.016990572434327778,0.1704739075250175,0.17137644073205935
2024-09-08 23:00:00,2320.74,2288.61,2307.01,-0.38302872507053226,0.012426219804847483,0.021451282455215326,-0.0020050456049098765,-0.11657818921993912,0.17776826748598948,0.17056833555092468
2024-09-09 03:00:00,2307.79,2283.1,2305.27,-0.41724548156934255,0.0028099333571836027,0.014340648617177765,-0.001965374008084075,0.003382289347624523,0.1667418019619899,0.17028905858705173
2024-09-09 07:00:00,2339.0,2299.14,2319.99,0.002805812199901562,0.009296080840691445,0.006124553053973969,-0.0019010446176084004,0.06799452449248089,0.2064595943767611,0.16852919237286665
2024-09-09 11:00:00,2325.51,2276.0,2278.54,0.5634439524155296,0.009400704644831004,-0.0037206335755743947,-0.001862048512202333,-0.01903806060521318,0.1762040602605185,0.17345712973834143
2024-09-09 15:00:00,2352.89,2272.8,2332.68,1.4232142296787234,0.029054993441057775,-0.01203207851418242,-0.0017956274808342745,0.048509505735499614,0.21665179910713595,0.1674216436128062
2024-09-09 19:00:00,2381.41,2328.4,2357.36,0.2070543338987816,0.02537099343499838,0.01052799770805346,-0.0017195894189750971,0.0035338311983776904,0.2684473305522643,0.16346484770750747
2024-09-09 23:00:00,2366.8,2334.99,2344.98,-0.597977434575163,0.0191371033123795,0.012426219804847483,-0.0016689465314885356,-0.06882061192521749,0.251808298051361,0.16223676385327615
2024-09-10 03:00:00,2349.94,2328.0,2343.76,-0.8291293197713732,0.01958954039884242,0.0028099333571836027,-0.0016156016472380005,-0.0642321654193958,0.24231627460074343,0.16005284013168009
2024-09-10 07:00:00,2372.0,2339.08,2350.82,-0.19236476157047022,0.014885907659511144,0.009296080840691445,-0.0015474786493789108,-0.1534944461067227,0.2644791613262701,0.15689472046210226
2024-09-10 11:00:00,2364.16,2320.41,2336.79,0.1593371236673014,0.01692640028680148,0.009400704644831004,-0.00149726395526592,0.02283606609239186,0.24166456870796652,0.15526403609915146
2024-09-10 15:00:00,2391.94,2323.75,2369.0,0.029286244596642426,0.012036577863671072,0.029054993441057775,-0.0014540127179296113,0.0520974023243832,0.2636884490342158,0.15116036373539157
2024-09-10 19:00:00,2395.59,2357.89,2390.56,-0.27705666660580813,0.009126662332739066,0.02537099343499838,-0.0014070865495509404,0.020736322254742312,0.3045853060702338,0.14685981957644031
2024-09-10 23:00:00,2400.0,2339.0,2353.76,-0.25828584216297795,0.007232898853416048,0.0191371033123795,-0.0014083597169920698,-0.04130108037451674,0.2803273702634553,0.14731411798452113
2024-09-11 03:00:00,2355.56,2318.66,2330.99,-0.34483503974883595,-0.0032343217076379327,0.01958954039884242,-0.001436417600617875,0.027379025745838614,0.229594155247924,0.147421960232192
2024-09-11 07:00:00,2343.8,2306.45,2316.48,-0.5789976060700923,-0.012832682016100438,0.014885907659511144,-0.0014530549205779952,0.10678492901216075,0.21371773492292676,0.14750708280013636
2024-09-11 11:00:00,2355.32,2277.68,2309.73,1.413027395967891,-0.013449008214980629,0.01692640028680148,-0.0014694110134930163,0.07715422492197677,0.18877201349061984,0.1473896533486945
2024-09-11 15:00:00,2368.87,2302.48,2337.48,1.0053758525474625,-0.00719472754154582,0.012036577863671072,-0.001453042673516991,-0.08492485103849579,0.23523441054671698,0.14313259822394303
2024-09-11 19:00:00,2351.8,2330.19,2339.99,-0.9301135014617656,-0.016291744939043618,0.009126662332739066,-0.0014473634443871784,-0.023837505983640095,0.23948768475546228,0.14284644204914634
2024-09-11 23:00:00,2391.93,2337.8,2362.89,-0.06180350988973127,-0.001119360283869164,0.007232898853416048,-0.0014163431085598146,0.19408586293748797,0.2758818479226456,0.14058900561663604
2024-09-12 03:00:00,2379.33,2352.74,2358.91,-0.5955105124730257,0.012647430701555828,-0.0032343217076379327,-0.0013891122449160012,0.09064289470107845,0.2791815890780484,0.1396688522203336
2024-09-12 07:00:00,2366.0,2344.73,2345.04,-0.7407470343776517,0.013852085502524591,-0.012832682016100438,-0.001360856297035189,-0.00801313465949649,0.2678083994282546,0.13585768979064766
2024-09-12 11:00:00,2366.98,2327.71,2328.19,-0.09361680992494657,0.015375542370537287,-0.013449008214980629,-0.0013326348808651663,-0.001733598165906458,0.2484280328706939,0.1322597233275001
2024-09-12 15:00:00,2359.0,2315.39,2347.17,-0.16602721006122387,-0.000903478590229545,-0.00719472754154582,-0.001298383508686873,0.06205959226160651,0.23168699959209735,0.1258406139516114
2024-09-12 19:00:00,2373.64,2341.5,2360.99,-0.5798100654847543,0.006365173396766677,-0.016291744939043618,-0.001253008819960836,0.06730339915799566,0.2645069224004117,0.11775541396921295
2024-09-12 23:00:00,2366.54,2350.27,2356.24,-1.0029502916785726,-0.0013471176602907198,-0.001119360283869164,-0.0012188091136652772,-0.1280898793876194,0.2705377792674473,0.11120063255747359
2024-09-13 03:00:00,2360.79,2337.5,2337.81,-0.8905294532396958,-0.005534285608933098,0.012647430701555828,-0.0011889371780471477,-0.23239566437373882,0.25720859904445315,0.10586726902452318
2024-09-13 07:00:00,2371.39,2337.35,2371.39,-0.7923261710355147,-0.002205654210815755,0.013852085502524591,-0.001158536060764886,-0.007001326159829513,0.2590762898009194,0.09842379500281055
2024-09-13 11:00:00,2376.22,2342.41,2366.86,0.2235645667845624,0.004625649549331978,0.015375542370537287,-0.001122532358156767,-0.08735657276702502,0.26665117453952664,0.09611209282205335
2024-09-13 15:00:00,2428.38,2363.71,2421.18,1.8094939468745908,0.029792773639848447,-0.000903478590229545,-0.00106807405075007,-0.012250228430341736,0.348559415372035,0.09250308107736598
2024-09-13 19:00:00,2464.82,2412.08,2446.8,0.18764823843213221,0.03538274225119187,0.006365173396766677,-0.0010178734479423736,0.051046123437028745,0.4044691742154831,0.0911702108075627
2024-09-13 23:00:00,2447.65,2422.28,2424.99,-0.6440183571873243,0.031192690836544967,-0.0013471176602907198,-0.0009563473054803709,-0.11152672923191709,0.3941137127677556,0.09356337886924006
2024-09-14 03:00:00,2434.72,2413.8,2419.31,-0.9130853571547045,0.031389807949613546,-0.005534285608933098,-0.000893426255115201,0.2701531455387194,0.3811470500577266,0.09499062929189998
2024-09-14 07:00:00,2423.0,2411.08,2413.6,-0.9544255915764148,0.027502929522958963,-0.002205654210815755,-0.0008324823452321035,-0.008277149358353442,0.3677192890863463,0.0958997788712156
2024-09-14 11:00:00,2424.11,2407.98,2420.12,-0.6862514867886869,0.024966027998928553,0.004625649549331978,-0.0007730212597952263,0.014131971460242365,0.36546193469393373,0.09487959941436504
2024-09-14 15:00:00,2422.9,2376.72,2407.36,-0.41696117210086664,-0.0010772247478527675,0.029792773639848447,-0.0007148538614678468,-0.04481063822325737,0.34420773242400377,0.0939743053494713
2024-09-14 19:00:00,2422.99,2404.03,2416.93,-1.0181836499661838,-0.010371061497373546,0.03538274225119187,-0.0006589121946314436,0.017638812173845775,0.36199317894958416,0.091374281544095
2024-09-14 23:00:00,2430.32,2414.6,2425.58,-1.028629178696938,-0.004093607009770794,0.031192690836544967,-0.0005988706349216938,0.1570037662067636,0.37739021822696994,0.09007372507517722
2024-09-15 03:00:00,2425.95,2414.1,2421.15,-1.1530130231662006,-0.0020200839269814974,0.031389807949613546,-0.0005427184950034737,-0.217687913024329,0.3729206532545182,0.0910034520757321
2024-09-15 07:00:00,2424.49,2403.6,2409.63,-1.0644388917544594,-0.0009067706431665767,0.027502929522958963,-0.0004944940170681913,-0.09573222508081058,0.36403881884344985,0.09199206040073364
2024-09-15 11:00:00,2418.72,2396.28,2411.79,-0.7399952372786278,-0.0033317211228076626,0.024966027998928553,-0.00044586826665578717,0.056075818829466995,0.35194641030688223,0.0928066625048013
2024-09-15 15:00:00,2415.4,2362.71,2380.61,-0.16908850811907147,-0.00738539012296191,-0.0010772247478527675,-0.0004087080575282701,-0.007847987123834055,0.314404986493996,0.09383203413420346
2024-09-15 19:00:00,2387.75,2336.39,2346.42,-0.2760590957187782,-0.023980149886368318,-0.010371061497373546,-0.00037365437014416246,-0.16386520234273472,0.264798020104782,0.09498997940428455
2024-09-15 23:00:00,2346.4,2252.39,2261.26,2.1188280848037513,-0.0523221881602578,-0.004093607009770794,-0.0003570367233729796,-0.023432226051420146,0.1645149032262133,0.09931006139241406
2024-09-16 03:00:00,2301.19,2259.62,2291.59,0.22897328738119127,-0.056994836716444675,-0.0020200839269814974,-0.0003663530372936361,0.4001936514619413,0.1412891871378735,0.09819053350982992
2024-09-16 07:00:00,2335.7,2289.0,2303.54,0.15558312253001272,-0.04427171098744487,-0.0009067706431665767,-0.0003663700679441538,0.13423831193203384,0.18450834301544458,0.09777958239154384
2024-09-16 11:00:00,2312.6,2269.52,2278.15,0.14729187989108225,-0.04744318960767946,-0.0033317211228076626,-0.00034694510619133083,-0.05962670429654382,0.16012866874151477,0.09976906313447714
2024-09-16 15:00:00,2311.06,2269.25,2289.88,0.2042131340333153,-0.039844413734529516,-0.00738539012296191,-0.0003195002088470993,0.04968161006411953,0.15480570078007194,0.09554318622543811
2024-09-16 19:00:00,2292.4,2267.6,2284.44,0.3166130850091091,-0.03230738899630947,-0.023980149886368318,-0.00029101891824140146,-0.2390562049939522,0.13699142888971136,0.09194747471340635
2024-09-16 23:00:00,2301.6,2263.29,2286.99,-0.5475239556047935,-0.006023154716631174,-0.0523221881602578,-0.00025374906789163844,0.08211085927536321,0.1412915922943325,0.0893739147907703
2024-09-17 03:00:00,2306.34,2281.9,2299.0,-0.7454950675909384,0.004957257031622975,-0.056994836716444675,-0.00021382542403911654,-0.04610540548143127,0.16028761002321856,0.08824278858201111
2024-09-17 07:00:00,2320.23,2295.61,2317.28,-0.19691726558672978,0.001022082754207565,-0.04427171098744487,-0.00017434518704239062,-0.005384753980638757,0.1884695941516156,0.08670202543422609
2024-09-17 11:00:00,2364.48,2302.61,2346.18,0.7695379559941915,0.01722753935954402,-0.04744318960767946,-0.00013120356812798325,0.11883772944771498,0.22647685139859802,0.08499610205590455
2024-09-17 15:00:00,2393.63,2339.0,2350.0,1.101391814868986,0.03557465146447192,-0.039844413734529516,-9.157104405346332e-05,-0.015492274758415636,0.29162449830248255,0.08382187321661493
2024-09-17 19:00:00,2361.6,2327.9,2337.79,-0.2878769282651193,0.02969073922078347,-0.03230738899630947,-4.9002502540596996e-05,0.3176062547807519,0.25065199802325394,0.08239904331239173
2024-09-17 23:00:00,2342.28,2309.69,2331.35,-0.5139312010763869,0.019303243263639747,-0.006023154716631174,-9.251306738324568e-06,0.0019662100186490505,0.21527028784997043,0.08154012649800513
2024-09-18 03:00:00,2343.28,2312.64,2329.39,-0.5709117426669826,0.015283349478719899,0.004957257031622975,-8.680379431590881e-06,-0.084456685370487,0.21915059039600177,0.08062457027248329
2024-09-18 07:00:00,2335.0,2277.34,2305.2,-0.10044858949618571,-0.0014095311131454569,0.001022082754207565,-5.263675227529972e-06,0.00512824416085933,0.1830011391695347,0.08143797638338898
2024-09-18 11:00:00,2318.0,2288.0,2298.97,-0.3656386767377987,-0.013405137762678043,0.01722753935954402,-4.0965339505834654e-07,-0.04445342608917202,0.1739604243034994,0.0804351477537966
2024-09-18 15:00:00,2364.42,2288.25,2335.6,1.6887024525932857,-0.020111298228063013,0.03557465146447192,7.863355916310402e-06,0.0009802859487939575,0.21152558339135138,0.07760516904977173
2024-09-18 19:00:00,2345.42,2290.0,2339.75,0.11477780703765332,-0.01058154607634787,0.02969073922078347,4.2425297528471825e-05,0.01741951087087079,0.20894156005551126,0.07652790027097311
2024-09-18 23:00:00,2409.4,2339.8,2400.6,1.0426191070680766,0.024459914497620527,0.019303243263639747,7.533567988063131e-05,0.12387315971812263,0.31082117554448285,0.07485233268837412
2024-09-19 03:00:00,2422.79,2397.96,2417.27,-0.1377492398262371,0.03491103826272912,0.015283349478719899,0.00012974791380652144,0.13559638196945412,0.355663502922271,0.0750484105596073
2024-09-19 07:00:00,2442.6,2414.46,2425.63,0.3731831354098195,0.05410340386173651,-0.0014095311131454569,0.00017744828500342367,0.05892985435580278,0.3926063042529288,0.07607821067288792
2024-09-19 11:00:00,2453.0,2420.48,2426.24,0.2424752183732669,0.05812322436805539,-0.013405137762678043,0.0002305955999794748,0.11461056533140268,0.3986135359041338,0.07582883694991654
2024-09-19 15:00:00,2494.95,2421.93,2475.16,0.7715892586002969,0.06001584418195405,-0.020111298228063013,0.0002781925111800296,0.06230192423315084,0.44574839833928426,0.07817952692098776
2024-09-19 19:00:00,2475.7,2452.26,2472.0,-0.48598813978905053,0.06138009743705797,-0.01058154607634787,0.0003315069788862534,0.011947149840976667,0.4483300153886177,0.08178584529676948
2024-09-19 23:00:00,2478.8,2437.31,2456.27,-0.38359915230930364,0.030853336506011075,0.024459914497620527,0.00038355671232190124,-0.1415742076137978,0.43429556780403006,0.08465972495039155
2024-09-20 03:00:00,2565.17,2454.38,2564.05,1.6603195028917157,0.04979663262648493,0.03491103826272912,0.00042464200053156994,0.030756834228873764,0.5571815576638394,0.09059936875205248
2024-09-20 07:00:00,2571.93,2539.34,2555.08,0.4905164987517222,0.050276046152903264,0.05410340386173651,0.0004961681818644876,-0.10034949347872568,0.5979217976680561,0.09855233992956659
2024-09-20 11:00:00,2570.0,2516.2,2546.35,0.8569184141105277,0.044950138414812324,0.05812322436805539,0.0005670351175826301,0.004706011935297516,0.5824493064006091,0.10494594936252001
2024-09-20 15:00:00,2569.0,2523.35,2542.94,0.16194959359195746,0.03334033603418196,0.06001584418195405,0.0006365986587872595,-0.11652500822411105,0.5836742284227239,0.11060732489489435
2024-09-20 19:00:00,2555.3,2538.47,2550.58,-0.752134879697616,0.03294943733234246,0.06138009743705797,0.0006729928204215296,-0.02665449579889101,0.5847237971877087,0.11579021757492913
2024-09-20 23:00:00,2587.4,2534.17,2542.2,0.0036820989037714873,0.04272117930011454,0.030853336506011075,0.000679940991340211,0.029094178393193726,0.6105397845366957,0.12070794235299939
2024-09-21 03:00:00,2553.26,2528.97,2547.96,-0.8191739721583757,0.004880828448313057,0.04979663262648493,0.0007086012275582345,-0.02759039049961165,0.5779169713979851,0.12458246192393868
2024-09-21 07:00:00,2558.99,2545.04,2546.55,-0.9104980870247298,-0.000894899437165364,0.050276046152903264,0.0007306029876054952,-0.023656769447593096,0.594083503091328,0.12803071321704906
2024-09-21 11:00:00,2576.47,2545.49,2567.57,-0.7138732288547543,0.007148238779995042,0.044950138414812324,0.0007619738541507579,0.014606373514518545,0.6129980677237611,0.13088551500906906
2024-09-21 15:00:00,2573.0,2550.44,2570.0,-0.8828201237010653,0.0069773140570486,0.03334033603418196,0.0007995395755198999,-0.02229349577317874,0.6294794590815452,0.13496161550380154
2024-09-21 19:00:00,2578.4,2560.0,2575.89,-1.0475533381181878,0.008888534841523077,0.03294943733234246,0.0008329638834172845,0.046905110092604785,0.6389488708199397,0.13879554063652907
2024-09-21 23:00:00,2632.57,2573.65,2594.71,0.3848295253506177,0.018171526669093607,0.04272117930011454,0.0008502754523238337,0.11503318687110098,0.7066453167452674,0.14282726100524862
2024-09-22 03:00:00,2614.68,2576.01,2580.52,-0.554488295238037,0.019906014022688767,0.004880828448313057,0.0008958035646333795,-0.11457179940615403,0.680162116694285,0.1475090144073275
2024-09-22 07:00:00,2595.76,2569.61,2580.15,-0.678099198703047,0.012276173293226389,-0.000894899437165364,0.0009372711796836947,-0.04368980524307431,0.6635326396519169,0.15086293377538473
2024-09-22 11:00:00,2588.0,2554.82,2564.04,-0.2488457433173766,0.003972314886672157,0.007148238779995042,0.0009765235131959448,-0.21853081635245275,0.6465061122926894,0.15381703995509485
2024-09-22 15:00:00,2591.69,2552.49,2576.56,-0.2964608112479432,0.003445351948740072,0.0069773140570486,0.0010010779057688087,-0.04411628702664372,0.6446967916607024,0.15570292371622085
2024-09-22 19:00:00,2594.0,2524.58,2589.93,-0.08217222340743914,-0.0027446879566406235,0.008888534841523077,0.0010199645077109969,-0.038589130181602704,0.6597657709421949,0.1580438123678456
2024-09-22 23:00:00,2643.19,2539.49,2636.0,0.7290163216210407,-0.003105290564691554,0.018171526669093607,0.001026440459408234,-0.09084032940470843,0.7368613272851748,0.16009952332301644
2024-09-23 03:00:00,2687.24,2632.42,2655.0,0.7808882920196374,0.027944797782007313,0.019906014022688767,0.0010337559041272866,0.038607793654134026,0.8705737880839415,0.1638598596632687
2024-09-23 07:00:00,2662.47,2633.91,2649.17,-0.1986780461538811,0.024857734963298572,0.012276173293226389,0.0010896733524344356,0.03359741875023592,0.8511965188666615,0.16897592115721194
2024-09-23 11:00:00,2672.72,2631.45,2660.2,0.15107891818747976,0.02981710913671387,0.003972314886672157,0.0011366658102137798,0.14648251790931188,0.8846465553384554,0.17303772022524158
2024-09-23 15:00:00,2702.82,2648.54,2680.02,0.5879160453553943,0.040889110923860716,0.003445351948740072,0.0011651853065160914,0.19510357816068247,0.9800524330644547,0.17761928160644125
2024-09-23 19:00:00,2682.82,2644.8,2646.34,-0.23256950057286058,0.039079624529055,-0.0027446879566406235,0.0012261273352469786,-0.11053809625377009,0.9484697512887933,0.1839960051836682
2024-09-23 23:00:00,2653.57,2609.4,2621.5,0.16000556108185326,0.011453795363047803,-0.003105290564691554,0.001298392182463217,-0.014393013027283352,0.8828516580056132,0.18865133733062997
2024-09-24 03:00:00,2647.05,2617.74,2640.16,-0.6894169272103959,-0.013439495853556194,0.027944797782007313,0.0013400673940988951,0.07271845440274105,0.899952639427725,0.1906508474179624
2024-09-24 07:00:00,2667.75,2636.95,2647.4,-0.432135108839803,0.001214503200796191,0.024857734963298572,0.0013663983634621202,0.15677405752731022,0.9440538063035944,0.19344456791581707
2024-09-24 11:00:00,2648.36,2591.56,2613.06,1.2583537197207035,-0.009787355409679233,0.02981710913671387,0.001426481895475025,-0.08586101484318742,0.888733600618269,0.1980410240744699
2024-09-24 15:00:00,2657.0,2605.73,2638.22,0.1890575142890503,-0.017998387084898537,0.040889110923860716,0.001454680421378877,-0.05442099063858896,0.8994689132315349,0.19868037240808473
2024-09-24 19:00:00,2670.96,2636.49,2666.18,-0.22309971202489876,-0.003153912154685967,0.039079624529055,0.0014757702516005815,0.24048334966665075,0.9502597659059262,0.19996564272768172
2024-09-24 23:00:00,2673.5,2632.5,2647.8,0.09102326363765222,0.00822476042374376,0.011453795363047803,0.001524911690838812,0.06083502509026806,0.9459450172616095,0.20396030296947146
2024-09-25 03:00:00,2647.81,2610.53,2617.62,-0.3773830069573259,-0.0003952539661756793,-0.013439495853556194,0.0015792141255216864,-0.15569458224081323,0.8977844684539021,0.2078387060978354
2024-09-25 07:00:00,2630.52,2612.49,2622.8,-0.6287311458608706,-0.010362085166185864,0.001214503200796191,0.0016038695473838825,-0.13259920427767558,0.8867554680204687,0.20880420570949965
2024-09-25 11:00:00,2629.56,2604.11,2627.07,-0.3469875418825019,-0.0015751301859949773,-0.009787355409679233,0.0016202475345089707,0.1188858377939166,0.8801108741397686,0.20982870323243083
2024-09-25 15:00:00,2629.0,2564.77,2582.81,0.35523145570324655,-0.013417627125856146,-0.017998387084898537,0.0016427749164756274,-0.08808704943796719,0.8258728287338835,0.21313620324368987
2024-09-25 19:00:00,2589.06,2554.05,2572.41,-0.7181569948976755,-0.029158058683715793,-0.003153912154685967,0.001658753569778292,-0.1340450565001412,0.7888459827416531,0.21255005101320143
2024-09-25 23:00:00,2600.6,2559.2,2597.27,-0.11327657870822802,-0.02684590822332955,0.00822476042374376,0.0016538137773056923,0.007871008626991305,0.7974467176912337,0.20609473251722724
2024-09-26 03:00:00,2620.0,2591.75,2617.0,-0.6442092346392523,-0.008237011455304533,-0.0003952539661756793,0.0016414236821977823,0.2304056930627183,0.8526180900311665,0.20145248603719154
2024-09-26 07:00:00,2639.5,2612.83,2630.32,0.08673468176886338,0.000960919457361431,-0.010362085166185864,0.0016414019735666427,0.1044503631352196,0.892013923273101,0.19776529247148547
2024-09-26 11:00:00,2653.75,2613.2,2613.68,0.70389225898598,0.0038972347570689347,-0.0015751301859949773,0.001652305125240317,-0.0676565656336734,0.9014118800584914,0.19442085679946156
2024-09-26 15:00:00,2666.22,2607.92,2659.99,0.7806654431020433,0.019764298864362262,-0.013417627125856146,0.0016521596921299448,0.15686841186348888,0.9328260217759107,0.18767608552109422
2024-09-26 19:00:00,2659.99,2628.71,2637.71,-0.45472019784601836,0.026042359722279862,-0.029158058683715793,0.0016619954918341078,0.05449592256246416,0.9288082194732693,0.18449117169282764
2024-09-26 23:00:00,2644.9,2617.17,2618.91,-0.605547238958205,0.019021122159194936,-0.02684590822332955,0.0016828509629119247,-0.03584549420588845,0.8998375627310532,0.18018056933502777
2024-09-27 03:00:00,2668.37,2615.21,2656.76,-0.001993574281118206,0.016365419918546786,-0.008237011455304533,0.001676680219809008,0.041514514067929165,0.9416161724165374,0.17295630213923174
2024-09-27 07:00:00,2677.61,2641.38,2641.44,0.3014633819411529,0.012962352644996455,0.000960919457361431,0.0016784395466213594,0.1707556235947898,0.963016179471763,0.1692908855499905
2024-09-27 11:00:00,2696.99,2641.3,2681.98,0.3572018377633435,0.014188610546741032,0.0038972347570689347,0.001683067623545519,0.08928044552465941,0.9792643995869759,0.16410115578321938
2024-09-27 15:00:00,2728.6,2678.49,2699.89,1.27133932239657,0.020533055238153075,0.019764298864362262,0.0016740556249654013,0.009650242636600304,0.999999999980058,0.16066213101130364
2024-09-27 19:00:00,2709.1,2689.99,2705.5,-0.7099667049561703,0.02081588722204919,0.026042359722279862,0.0017089970282503939,0.13299776862656443,0.9975713849142982,0.15702332772197505
2024-09-27 23:00:00,2708.14,2688.01,2700.33,-0.918611061592365,0.025767775362962375,0.019021122159194936,0.0017519669819034242,0.05336705884564563,0.9952670682210639,0.15286040425591513
2024-09-28 03:00:00,2703.35,2674.75,2679.21,-0.6439344045708225,0.014962632003503007,0.016365419918546786,0.0017953114572494258,-0.20207391480705106,0.9791441175561334,0.14811949507097705
2024-09-28 07:00:00,2683.7,2650.0,2675.69,-0.5295679039059468,0.0035990036931130565,0.012962352644996455,0.001839955983068006,-0.21258715047976895,0.939635119749269,0.13975643048791728
2024-09-28 11:00:00,2677.14,2652.2,2673.56,-0.6766098052148496,-0.0008075382002096232,0.014188610546741032,0.00186320549747649,-0.010255544763108193,0.9317824665778084,0.12950352022384892
2024-09-28 15:00:00,2684.51,2662.21,2675.37,-0.7884566932858711,-0.009449315138398084,0.020533055238153075,0.001874028043925019,-0.054634614157749284,0.9491311790405685,0.12066963537681479
2024-09-28 19:00:00,2680.26,2655.5,2675.0,-1.049604634555251,-0.009344373772356751,0.02081588722204919,0.0018883346411663635,-0.1778132407729458,0.9472901923019663,0.1109570225678949
2024-09-28 23:00:00,2683.7,2663.64,2675.01,-1.0656106198874287,-0.00834708568594733,0.025767775362962375,0.001901961484571136,-0.11803211547400472,0.9503714229281235,0.10485181345819586
2024-09-29 03:00:00,2676.0,2648.0,2650.0,-0.34676352358810814,-0.01186348534865933,0.014962632003503007,0.0019307641145251508,0.14546548741649867,0.9155264351198581,0.09956371172750132
2024-09-29 07:00:00,2654.29,2629.73,2646.63,-0.08597141635282876,-0.008970890066127724,0.0035990036931130565,0.0019474417133129736,0.10773840037538629,0.8918833475470345,0.09321261899973834
2024-09-29 11:00:00,2659.16,2641.0,2652.87,-0.8835617564131409,-0.004747000138662694,-0.0008075382002096232,0.0019427623826650422,-0.03494070858193521,0.9065516072312471,0.08583135439188379
