Open Time,High,Low,Close,r6,lyapunov,variance_ratio,spectral_entropy,trend_slope_short,RSI,taker_buy_ratio,distance_hl_position,bb_width,bb_pos,ou_speed,close_vwap_dev,adl_slope,adl_div
2024-10-04 15:00:00,144.42,139.84,143.91,0.05781523576089276,0.049936922189737463,0.690436392769189,1.158954772337273,0.0010880267307507067,37.06769683590876,0.5363290662321263,0.5472526590193739,0.2112690441529316,0.3727420130461445,0.033992687272954986,0.03294312434216985,1.0831438714388932,1.0
2024-10-04 19:00:00,144.55,142.61,142.93,0.05109651309169494,-0.025147419706971475,0.6926582449718048,1.135890259099798,0.00106227843105849,35.181433044759615,0.5359499854666397,0.5184475268397155,0.20329624373848526,0.41232959246701334,0.030249372411190648,0.017409679532547087,0.5051788872896209,1.0
2024-10-04 23:00:00,144.0,142.3,142.37,0.042826431388941266,0.01423594281873824,0.858329786517014,1.1056686581661317,0.0010407111507691094,36.85124445301948,0.5316763838693611,0.4964084087079753,0.19816518652606777,0.4124631512301646,0.02809256527924716,0.006398320410264004,-0.3421304961515639,-1.0
2024-10-05 03:00:00,144.44,141.56,144.35,0.03177148220843007,-0.007378058799588349,0.8606502859935083,1.0965187896674709,0.0010213165206261015,38.6043894203714,0.5251946159095594,0.4656598697214535,0.18723391247950097,0.40611581440602,0.032937250294365054,0.015135680699486861,0.08396456692450568,1.0
2024-10-05 07:00:00,144.93,143.71,144.0,0.03078456334084323,-0.017127806492217665,0.8996744576478424,1.0886699892014724,0.0009886985988195967,39.96116504854369,0.5182828648142105,0.510738976402327,0.18172411639795172,0.47739432160520495,0.031836970156531336,0.0075813296986269344,-0.014899365588557091,-1.0
2024-10-05 11:00:00,144.24,142.5,143.13,0.020793854730873917,-0.0005108112256500592,0.9106299589718974,0.9671482137450637,0.0009773680685322484,36.76148796498906,0.5189845786856683,0.48345472421804475,0.17271894830435325,0.45481535365287756,0.02946398655301706,-0.0019069429386013817,0.33174864072330434,1.0
2024-10-05 15:00:00,143.31,142.08,142.3,-0.002314421666602451,-0.007170629538597512,0.9106022458561659,0.902604474048459,0.0009634494241177326,37.27309398951191,0.5037194210251585,0.4553924181301557,0.1650565644433343,0.43208748167899563,0.027322234644854924,-0.007313332749566409,-1.283592257195728,1.0
2024-10-05 19:00:00,142.98,141.06,142.97,-0.011370374806406569,-0.006903315180835595,0.9148663796200003,0.8818624714496861,0.0009460500344359891,38.507942891614704,0.4883740384883861,0.44075269293238734,0.15511276919005573,0.4219232684656406,0.028619662144972084,-0.0007417683467185377,-0.30000882883599755,-1.0
2024-10-05 23:00:00,143.54,142.0,143.18,-0.003581031953063585,0.026720173325461546,0.9163356113163345,0.8764767275787334,0.000918928916653644,39.166498078090235,0.49508090248563646,0.45919658222080867,0.14535058311455104,0.46969324471190316,0.028566698630783306,0.0013244332296455542,0.7338299045858969,1.0
2024-10-06 03:00:00,143.68,142.09,143.04,0.0008255302573543233,-0.031353470127651765,0.9169034840438968,0.8440729960421978,0.0008966373609516689,35.19948519948517,0.4867422256976665,0.4636941851067688,0.12697512072912107,0.4993094473902723,0.028715422448931955,0.0002079142602085511,0.09556281725767436,-1.0
2024-10-06 07:00:00,144.24,142.63,143.55,-0.0060638279191004285,-0.010277912205799926,0.9295597866413878,0.8374283065088596,0.0008724959562003608,35.53137003841228,0.4774819252429821,0.4809730710034311,0.10233013843574137,0.5712860788691354,0.030405945281598203,0.004799458827880964,0.5441852979097267,-1.0
2024-10-06 11:00:00,146.59,143.41,146.37,0.009735769128887073,0.014604525501770165,0.9001745230143106,0.8291722305985672,0.0008474648187908986,44.89278302974405,0.48409677984270694,0.5180192117592674,0.09306850633614785,0.6833545369028788,0.03932734081313169,0.022872126211212093,1.6359340176230195,1.0
2024-10-06 15:00:00,146.7,144.89,145.94,0.022091109168278722,-0.00813791703029242,0.9027990690949121,0.8412110350410485,0.0008261585318757971,48.25278810408922,0.4899324801667179,0.5376878997359275,0.09162973491380005,0.7541265300855458,0.039197910934939156,0.016140626667853243,2.3954661571832814,1.0
2024-10-06 19:00:00,146.52,144.31,145.35,0.024883357476749746,-0.007283652583058429,0.9028357967011267,0.8639334785748913,0.0008094410577677638,50.8753592892605,0.49610915063254163,0.5338897198307379,0.09251749456673598,0.7412140941039339,0.03518052294244531,0.007899361160183839,1.5820356841737118,1.0
2024-10-06 23:00:00,151.0,145.34,149.49,0.04085801628587382,0.011536712269165346,0.8818421348499803,0.8482880224686932,0.000778228141559475,52.728187075685206,0.49191166105951906,0.6212760455290659,0.09349623426648723,0.9446072457862824,0.045526881936474396,0.0296661877592966,2.178351233511088,1.0
2024-10-07 03:00:00,150.54,148.7,149.5,0.046565705490105636,-0.058361345762613696,0.9109519486754597,0.8451296497800707,0.0007625290926666882,51.43373805218291,0.4938586907366242,0.6494315848481963,0.09538976683945201,1.001904248243757,0.042484929853303675,0.021927661341475512,1.813435899012577,1.0
2024-10-07 07:00:00,149.5,146.09,146.65,0.03015421951755881,0.013882640697061027,0.8994644630045967,0.8640100934920519,0.0007595817939971573,51.103696098562644,0.48374225426604345,0.6000497437556684,0.09809967921762326,0.8760099533673614,0.05296558755106808,-0.0024723812817454356,0.6413702949980692,1.0
2024-10-07 11:00:00,152.4,145.65,150.49,0.030317022607110555,0.012395797138347542,0.8745561687402312,0.8231291781310902,0.0007402077300051876,56.18642062928794,0.47836043363994873,0.6381305598176226,0.10247115504493763,0.9280458248746556,0.05292464701294098,0.018577451874301383,0.8828641510143631,1.0
2024-10-07 15:00:00,150.52,145.49,145.71,0.018711967715608235,0.015151463925926333,0.8233470834595076,0.9478026235595126,0.0007318385357288171,53.91600454029514,0.47296926632854586,0.614759292018423,0.10693569455476916,0.8641877817285314,0.05705706979820607,-0.016798986251315717,-1.1581969390709466,1.0
2024-10-07 19:00:00,147.35,144.38,144.46,0.004720067157516716,0.019741719131470967,0.8269827694673265,1.0953335076199218,0.0007329315839964036,53.25112107623318,0.47418441838050357,0.5522053013049729,0.10802294559454576,0.7183091206347999,0.06055964179971282,-0.025986092910609906,-2.2574600229635324,1.0
2024-10-07 23:00:00,145.66,143.5,145.31,-0.027122270250998004,-0.014518869545820995,0.8320826538515136,1.2318661313403452,0.0007329439537941459,53.63575717144764,0.47123172435362976,0.5039659164801154,0.10801790860294445,0.6034222168792513,0.05634002301121233,-0.01579768504299587,-2.203249374422541,1.0
2024-10-08 03:00:00,145.32,142.73,144.07,-0.03797205354384636,0.02326923685023782,0.8624917214387485,1.3297860996627195,0.0007237812451165502,52.61780104712042,0.4770724482160306,0.4846904618179073,0.10888357127143576,0.5557328116012673,0.060864627762728524,-0.017899679562970297,-2.0062592454966643,1.0
2024-10-08 07:00:00,144.35,142.17,144.09,-0.03154413777995224,-0.024318933625953665,0.8620939945827985,1.4365567355140585,0.000712845315252597,56.85350918511539,0.4866194337742402,0.46441410491608426,0.10608202256845314,0.498461288854094,0.06577495565719908,-0.012530887818198206,-0.013354136360313186,1.0
2024-10-08 11:00:00,145.52,142.42,144.12,-0.03591388323839073,-0.03150668998994069,0.8800498884225447,1.5514294558934036,0.0006956332434380904,61.910860655737714,0.4861184565743226,0.4837355116699273,0.09655397757107938,0.5242269186682575,0.06420357038684255,-0.0062424471629928405,-1.046372762901569,1.0
2024-10-08 15:00:00,144.38,141.17,142.93,-0.0376046656686273,-0.00728876711501102,0.8751133949498484,1.663230225168973,0.0006873970824513585,58.78881190659481,0.4851706507386275,0.45397437940239843,0.08916024516812204,0.42747648997637105,0.06626661859998137,-0.008086128883058036,1.1402183088467688,-1.0
2024-10-08 19:00:00,144.7,142.24,143.24,-0.01718095672516906,-0.0028965028358661164,0.8479682841850745,1.79618291114128,0.0006701289332169149,58.1988547631442,0.48594083829667983,0.47982004175195975,0.08147987977056928,0.47968388298967984,0.07424545274030202,-0.0030375436444884138,2.2090598040279597,-1.0
2024-10-08 23:00:00,145.34,142.67,143.91,-0.002376342077635374,0.005861513240639196,0.835753796439614,1.8685877410639997,0.0006562676926633426,58.209731980223786,0.4929665286766733,0.4940687593325712,0.07391788739861932,0.5044302264404866,0.06961304406677596,0.0020250197146543885,1.049753104740272,-1.0
2024-10-09 03:00:00,144.6,143.02,143.55,-0.00040456072344741134,-0.010662154982089516,0.8283502962902156,1.9183101157235989,0.0006447566985168741,56.67546174142481,0.48384054921542674,0.48301331686503,0.0679293368563203,0.44818365732168913,0.0754466609133138,-0.0004140818203620876,0.8093272359561798,-1.0
2024-10-09 07:00:00,143.54,142.47,142.65,-0.001952861505733261,-0.004691422901911249,0.8228752712692441,2.0444503163524956,0.00063151969156465,54.22832980972518,0.48815380021767035,0.45635792874331854,0.06397297520982874,0.33155899697041263,0.08222145384705343,-0.006358615891610041,-0.7303675149194978,1.0
2024-10-09 11:00:00,143.34,140.19,141.32,-0.015671152184583037,-0.017584119561993784,0.804209082115795,2.19978223797409,0.0006170958014603189,51.88338493292052,0.4828106845680497,0.41878422512733565,0.06210323999864223,0.17070898002239737,0.09196520338520993,-0.013039705839052562,-1.396232776822958,1.0
2024-10-09 15:00:00,143.1,139.75,140.56,-0.010013110679360282,-0.009477870835940457,0.8953533518474228,2.265662002392336,0.0005944704982917751,45.277699464336074,0.4890326033440164,0.412771640364638,0.06565986992381533,0.17634838850900028,0.10583641345348489,-0.016710603513598703,-2.368859963788407,1.0
2024-10-09 19:00:00,141.16,138.66,139.2,-0.027260320645495884,-0.0029942596229627864,0.8975475793777291,2.470152151201194,0.0005786653494674453,44.79776847977683,0.48303444903753395,0.3669425592654066,0.07132838691725941,0.05146908235205582,0.09123231665689552,-0.021755839617347974,-2.8142204709717085,1.0
2024-10-09 23:00:00,139.94,137.66,139.74,-0.03658473342876789,0.010732518278977043,0.9072171074482085,2.6214037231733665,0.0005575716522527584,46.329891152665375,0.4734301522892646,0.3420601651717056,0.07428522156892041,-0.003768231668968826,0.10386538909291751,-0.011854312290096964,-2.080144366949136,1.0
2024-10-10 03:00:00,140.92,139.48,140.48,-0.025705246789010983,-0.009845669338132983,0.9075742611774942,2.6755637771306877,0.000529713671205553,44.40589765828274,0.48017046487510456,0.37649288315068724,0.07633229862737562,0.13581025726959417,0.10017576581099231,-0.0022739559322898315,-1.6685975997191818,1.0
2024-10-10 07:00:00,140.49,137.43,139.47,-0.026962957030951973,-0.002422650232295931,0.9123082373190108,2.7375072397015363,0.0005138445353094301,43.57446808510639,0.49057268392623204,0.345344355059404,0.08053008110906627,0.06947712451243712,0.11894461909088225,-0.004908460899715723,-0.6596835182040142,1.0
2024-10-10 11:00:00,140.83,136.2,137.51,-0.021638996532929333,0.003987056523316535,0.9076154260182274,2.6578780394308557,0.000493326236548208,42.267473858007705,0.491453840034284,0.3305038519533291,0.08838632637157261,0.0751843253115544,0.1125400819661706,-0.015304689393881778,-1.0729660464134982,1.0
2024-10-10 15:00:00,139.09,135.52,137.32,-0.029472941487349913,0.008491072741424728,0.8901662954956769,2.657250330369495,0.00047469850426264495,43.025210084033596,0.48705726352147743,0.29270841776123807,0.09457618374189078,0.01420706034937659,0.11768943302168301,-0.011749985831748713,-0.31090789385147316,1.0
2024-10-10 19:00:00,138.87,136.96,138.56,-0.013611070834247618,-0.001049696819589789,0.8532134260225887,2.5983576608299184,0.00044670913728775424,43.920595533498776,0.49409580748033965,0.31211924574801153,0.097312657244532,0.09296300906989508,0.1307217216130851,-0.0005448768468644126,0.9707058465343402,-1.0
2024-10-10 23:00:00,141.01,138.56,140.93,0.004259867515858939,0.001054337880078042,0.8285485556801532,2.6452621279196706,0.00041874595299389256,47.07259953161593,0.5034948428657312,0.3591122649057066,0.09652135736450232,0.2219524048791174,0.18206744539378847,0.01582749267286895,1.1338049501253742,1.0
2024-10-11 03:00:00,141.92,140.64,141.5,0.007619149875953912,-0.00019763343987362752,0.8076550751840407,2.596696459095855,0.00039288695589619906,48.01852804940815,0.5094311993728952,0.40725441997643647,0.0965823357825938,0.3492751805942303,0.2267830494261566,0.0186294646022172,1.161954373549319,1.0
2024-10-11 07:00:00,142.7,140.98,141.99,0.01937881878770087,-0.02184443447204759,0.8060816720304309,2.619960919927186,0.00037181779278072424,47.99176107106076,0.5042113951293091,0.4229807283226974,0.09645712714632228,0.39325268745762276,0.1720382442317387,0.018862718766019755,1.043351220456875,1.0
2024-10-11 11:00:00,144.34,141.55,143.84,0.03256529560313304,0.01828906718429396,0.824718821390433,2.6262305298863775,0.0003489689618099457,46.659625033007664,0.5073014285964633,0.46048524931560625,0.09383656026037021,0.4943774324087888,0.1508251469770819,0.026598420051103116,2.9237731046669206,1.0
2024-10-11 15:00:00,146.19,143.65,145.81,0.05605023858916458,-0.0006174358063710326,0.8661220217180761,2.6581932863412017,0.00032528821157393065,49.8350672418168,0.5135566379298308,0.5143093728501458,0.09246856321695253,0.6332566559690387,0.1331126560083037,0.031223332745679826,3.9066579514386444,1.0
2024-10-11 19:00:00,146.62,145.15,145.85,0.057956199932972075,-0.05035019086787817,0.9156642970766938,2.6279173979817037,0.00031201224630232307,50.64333504889346,0.520158985010157,0.5423806123180639,0.09278858877222554,0.7035262315744156,0.13981104223098706,0.021879261624950002,3.080804191102288,1.0
2024-10-11 23:00:00,146.6,144.88,145.04,0.045014873882244455,-0.00808518544506013,0.9398424174734469,2.4137427120166803,0.00030568127010676717,43.737686462144644,0.5080653175368931,0.5400728188139773,0.08789982290300415,0.7213974705615002,0.1540653687905184,0.008804852640231056,1.8168613093732284,1.0
2024-10-12 03:00:00,145.98,144.71,145.76,0.030222459211739938,-0.019343405065585146,0.962156655549639,2.408925655087416,0.0002999882496774699,44.83995584988961,0.4963241993580898,0.5302041911860776,0.08208218778990564,0.7177077536003118,0.13406266595527275,0.008821968527813136,1.8347194605283486,1.0
2024-10-12 07:00:00,146.95,145.26,146.81,0.028865798352456062,-0.0038235481431135184,1.0202413312561682,2.4121594207589685,0.00029159490840097315,50.23228803716608,0.4911278101011917,0.5408653398140056,0.08168882359742322,0.7476028737162871,0.12601070895339067,0.011315789299108562,2.01369033732928,1.0
2024-10-12 11:00:00,147.28,145.8,146.92,0.02532485260751849,-0.014382572416803347,1.0346545032116572,2.3347110729200375,0.0002808426949895233,44.1875610550309,0.4901836950904281,0.5648588407609498,0.07475339606083972,0.8570365889448363,0.11066082380600521,0.007881407239845806,1.5922678141433444,1.0
2024-10-12 15:00:00,147.22,145.71,146.45,0.011496364442125095,-0.001990955556714812,1.0350504696042941,2.351166850843696,0.0002727779284199455,51.40151515151511,0.4862148528588151,0.5623091547477209,0.07582951168565306,0.8429090089520554,0.11167966452262137,0.0027470463144328282,0.5938222479342733,1.0
2024-10-12 19:00:00,147.32,146.21,147.06,0.006799958833527908,-0.014882512897491613,1.0368429789041886,2.3444004506160576,0.0002631786309936236,55.04658385093166,0.4898153234155879,0.5709627789887445,0.07805209944330646,0.850380291423349,0.10593178954298069,0.005785042040347432,0.7598389217046292,1.0
2024-10-12 23:00:00,147.16,145.72,146.12,0.004073550132936532,-0.001889038852568485,1.0511742629344152,2.3403118578160997,0.00025544600169259566,51.56673114119923,0.489694182518426,0.5571857110934082,0.07930605052156703,0.8034623727327429,0.11010655872263796,-0.0013200666862749335,0.9260933026827443,1.0
2024-10-13 03:00:00,146.99,145.13,146.41,0.003657630627607489,-0.005726195236192363,1.0565133849336361,2.3433812403972962,0.0002475494752939483,54.6987951807229,0.486680095430755,0.5455337192049277,0.08088590589453604,0.7562077817803465,0.11409669680747457,5.584339173781523e-05,0.8072037620453703,1.0
2024-10-13 07:00:00,148.39,146.0,147.15,0.009391497857057063,-0.006490138976570137,1.0554687876966637,2.305047475824985,0.00023598829334272686,55.97189695550352,0.5006636264317034,0.5803262535605562,0.0829576265718327,0.8391265749411231,0.13840841315706248,0.0035456169490650836,0.40356118837756105,1.0
2024-10-13 11:00:00,148.11,145.3,145.44,0.0016399530607003054,0.034797977427626726,1.0508850678609427,2.250605445470391,0.0002274107259035091,52.4175824175824,0.4998737985467323,0.5717888945124493,0.08462122302429026,0.8087156321162372,0.14805431325702606,-0.00838749933283274,-0.6198196497041171,1.0
2024-10-13 15:00:00,146.53,144.45,145.34,-0.008022728353772601,-0.025582861337634134,1.048694381795474,2.274139521287481,0.00021858112216388133,54.59748187714612,0.500217108810074,0.5284274577051286,0.08540297514075725,0.6783730937061088,0.15252439470840176,-0.007743279214266757,-0.7003714553642082,1.0
2024-10-13 19:00:00,148.86,145.35,147.81,0.0031380567940655357,0.0013154635258028574,1.0248578145231804,2.4689396526505427,0.00019997383622290832,58.05428269298554,0.5002214840313775,0.5842426192895686,0.08701459647291454,0.8109296482184335,0.14983155089843975,0.008590766659603965,-0.6386773168208589,-1.0
2024-10-13 23:00:00,148.85,146.8,148.42,0.010021198620161265,-0.0015638792938065854,1.0447347123279571,2.6500747540413254,0.00018418693897570863,57.96538325679971,0.5047734259110863,0.599456032283795,0.09015762819765036,0.8270847999234753,0.14356561074501054,0.011066083270945545,-0.10419279130981589,-1.0
2024-10-14 03:00:00,153.5,148.37,151.99,0.038112228029227646,0.018193973439235348,1.027512244331498,2.829387201564455,0.00016286765503276655,63.38832487309642,0.5225359084421006,0.7058504570821039,0.0970341905545932,1.0280907934265004,0.10713301656908635,0.02888527848270351,0.45235788053385206,1.0
2024-10-14 07:00:00,154.02,151.59,153.16,0.038262307207188595,0.0009095762234817057,1.046621442491692,3.0509280735285875,0.00014960656073002092,66.53035545769107,0.5113128979041962,0.7426055328866216,0.10594450775477852,1.0370140876529201,0.08352640045667996,0.03025817542811906,0.7678532051623617,1.0
2024-10-14 11:00:00,155.99,152.57,155.01,0.04914775856889109,0.006436312214540905,1.0944330315586384,3.348406195831604,0.00013892051975497583,71.18539151965335,0.5173083953153239,0.7798162943657452,0.11554210887198342,1.0331654410967737,0.023605843394735076,0.03432948497288472,1.7713774120978372,1.0
2024-10-14 15:00:00,158.1,154.56,155.85,0.07289687661444444,-0.014541025209609336,1.1554789685196107,3.456036799021626,0.00012929024882975146,73.60296387774002,0.5246379638611213,0.833816682614222,0.12466614751945605,1.061719799569671,0.011553527472041861,0.02781815135874727,1.3445926070607503,1.0
2024-10-14 19:00:00,158.08,155.41,157.98,0.06149229072325002,0.016468967728729796,1.2223960487258845,3.4443694903601174,0.00012195054880337713,78.31724969843185,0.5274203670893421,0.8452864486244357,0.1332852595234837,1.0074889317407736,0.0,0.03159146050502738,1.5215242013668333,1.0
2024-10-14 23:00:00,158.44,156.71,157.46,0.06502573440637138,-0.016182212374508644,1.2626727987887796,3.187116560017964,0.00011478549677136297,76.73506336753172,0.53268547712994,0.8764891137331575,0.14113004353891712,1.0030195808943105,0.0,0.01754725340992207,1.1318314228223436,1.0
2024-10-15 03:00:00,157.5,153.71,154.83,0.024475408812181243,0.0025573466073942823,1.2585023243756732,2.726202986809012,0.00011131238356122017,70.48244361975455,0.509452303407017,0.8127285732275049,0.1460392077836348,0.8753356658131453,0.025459933560822292,-0.0034303301846401748,0.31660591022243056,1.0
2024-10-15 07:00:00,155.5,154.07,154.93,0.01325247730512924,-0.030923811669523685,1.273812220952986,2.594361500709368,0.00010385529393384832,72.65533411488866,0.5068278443246963,0.8009629514949367,0.14630809812203446,0.8336532992761438,0.025510015514522637,-0.004948883616152093,0.14952657353171014,1.0
2024-10-15 11:00:00,159.73,151.49,152.37,0.003877445896352416,0.018112883247101415,1.2453788010058482,2.3778222807831777,9.636411283738908e-05,71.3997695852535,0.5020451263253763,0.7970349495234704,0.14242117262372878,0.8194096013651483,0.0451689732644185,-0.022016369735315785,-2.117467379058196,1.0
2024-10-15 15:00:00,156.4,150.3,155.06,-0.013430693846713027,0.018896428939983757,1.1852438337430713,2.2218619708541096,8.924852276305803e-05,73.83127350886623,0.5005567956653464,0.7734494566249468,0.134281920151374,0.765176050807679,0.03066944087610222,-0.002514808948810106,-0.883697499690215,1.0
2024-10-15 19:00:00,155.52,152.0,152.99,-0.016215310470158673,-0.004025642762046019,1.1334124958082676,2.1330718372671136,8.131582262324484e-05,68.9618922470434,0.4851316357045563,0.7722171611099418,0.12875139074314282,0.7537181466175352,0.043381813308279206,-0.013147435436268524,-1.4954269106063287,1.0
2024-10-15 23:00:00,156.1,152.96,154.49,-0.01917931098702763,0.01948634577032029,1.1389531362737602,2.141115962748057,7.039324169174014e-05,68.23561054330288,0.4881260624902734,0.7894650278897716,0.12403189242847444,0.7684696343074328,0.03670666088153759,-0.0002251368445548421,-1.4496425214673065,1.0
2024-10-16 03:00:00,154.96,153.18,154.05,-0.007216991696418429,-0.030262684413767418,1.1038831352285465,2.0590703255133467,5.905743958675617e-05,66.93657219973014,0.499555736103025,0.7804423994861313,0.1201815987456958,0.7383508827508583,0.03801283671884327,-0.001866122942994705,-1.1881246162614911,1.0
2024-10-16 07:00:00,156.35,153.01,155.93,-0.00043066839857297534,-0.006898891524741041,1.141295351249683,1.9310184850774461,4.681565676293973e-05,68.13215400624352,0.5035882334240159,0.7990413661253377,0.1159870008009576,0.7539955295084916,0.023742770274826863,0.010387707461682006,-0.796242164836221,-1.0
2024-10-16 11:00:00,158.41,153.69,155.19,0.007862699019747899,-0.014581631421572538,1.1694252596725785,1.7789014725089554,3.2954562252934034e-05,65.20225020091081,0.5029104564359852,0.8320863867517886,0.11454816695934729,0.8016519428288923,0.027621699497033372,0.004273160610913059,0.6011318557748985,1.0
2024-10-16 15:00:00,155.97,154.1,154.42,0.007716083178882283,-0.014001632740916169,1.1798288673945048,1.5825605899617672,1.9676908535837105e-05,61.915305840022135,0.4956365676660622,0.7995815857358924,0.11404518262236878,0.7400638006084405,0.03135177546545254,-0.0019880651409375024,-0.7063647417368256,1.0
2024-10-16 19:00:00,155.14,153.64,154.83,0.0036125226461645177,-0.010900645086444182,1.203362551028037,1.390207191800199,6.058173516543529e-06,62.301369863013726,0.48547163052103204,0.7578098759498734,0.11248979329372559,0.6868233004561622,0.025623651178515228,6.295099854970706e-05,-0.15448199643967955,-1.0
2024-10-16 23:00:00,155.73,153.85,153.91,0.0020809482949653013,-0.011805602885184487,1.1847628179207483,1.1920813745312167,-8.614403646536632e-06,62.114176454520624,0.47586233966649666,0.7563229875170357,0.10973566592052127,0.6967176752314334,0.028990099338246176,-0.006223315718674335,-0.5827458424329084,1.0
2024-10-17 03:00:00,154.78,152.09,152.33,-0.005092031890267301,0.012412535447152746,1.1689069174603826,1.0998292461312,-1.6744208184861763e-05,58.76701361088874,0.4714767523897763,0.7068075461888031,0.10724157619627879,0.6030746663586323,0.030691138054830595,-0.015593585525949307,-1.199446167621616,1.0
2024-10-17 07:00:00,153.47,151.3,152.41,-0.01484890019389451,-0.0411856924063625,1.1294926241055474,0.99410385006491,-2.2723251092774396e-05,57.67123287671233,0.46308617004331554,0.676527586152517,0.10445309063565827,0.5395136887676495,0.029069014643683718,-0.012632069905277456,-1.791874252256818,1.0
2024-10-17 11:00:00,153.25,150.77,151.99,-0.02642772603930199,-0.005804836632622381,1.0775959876081465,0.8445798649959075,-2.9452466780526434e-05,56.8867155664222,0.46136277284883215,0.6529567210567486,0.10180283653652447,0.4860576084594767,0.022109963364159373,-0.010951675939505327,-1.298625971002998,1.0
2024-10-17 15:00:00,153.12,147.66,148.52,-0.030516591753986133,0.022478679191584902,1.026980947818779,0.8598590638388702,-3.506755437057547e-05,52.5998492840995,0.4693051267038746,0.602051456661214,0.10187190842794311,0.3847202305668262,0.031487282325573275,-0.028545166055157573,-1.6354507145896622,1.0
2024-10-17 19:00:00,150.98,148.33,150.93,-0.030223887244779202,0.021294079779745866,0.9917922331848436,0.8638326381676917,-3.925726240873367e-05,54.650324441240095,0.49104118164588656,0.5808185922951296,0.0972221154686786,0.3308589362533567,0.02915479742376046,-0.0077327027272038685,-1.5359746074660163,1.0
2024-10-17 23:00:00,153.25,149.56,153.19,-0.021195606773864006,-0.004641029753671452,0.9506334435051559,0.8923698673684481,-4.422731826323657e-05,58.23433496389471,0.5003870149808091,0.6418846166406984,0.09096949808495805,0.4306213223986299,0.02690944341591273,0.010759036184727294,-0.5237952181924667,1.0
2024-10-18 03:00:00,154.02,151.76,153.7,-0.0026212500402332806,-0.02172407709249966,0.9878521723730015,0.9761561427959795,-4.7611929659975773e-05,58.44727694090382,0.5121627254865334,0.6927848027133526,0.08575326980123717,0.5189277976756994,0.0259350793833622,0.014572603074027128,0.44182313142799234,1.0
2024-10-18 07:00:00,154.3,153.16,153.71,0.00829357169825995,-0.05495774882987421,1.059226023496153,1.0564379778159352,-4.150527168363908e-05,57.73220179160774,0.51719108085345,0.7206440781667562,0.08134344908842521,0.566345067642166,0.026369964945599095,0.013228694020495467,0.4123095068806192,1.0
2024-10-18 11:00:00,154.77,152.14,154.42,0.011341141845320646,-0.00217803885440504,1.0505070576954518,1.127194826966521,-3.0541249468874985e-05,60.840173829068085,0.5196105597024684,0.7130170147200762,0.07240513502175307,0.5278630436897546,0.027267602776426144,0.01598686887418554,0.8941108144040023,1.0
2024-10-18 15:00:00,156.65,153.62,156.11,0.03251634175405327,0.01068459060004912,1.03599694189779,1.2853476367243122,-2.2706633262099804e-05,62.52034410602188,0.519320964373875,0.7725958870382742,0.06176826402661556,0.6722201366004772,0.02222855630657627,0.021628395465859596,2.2576731771825362,1.0
2024-10-18 19:00:00,156.17,153.77,154.29,0.033065719667010995,0.008129208150991284,0.9985954535499806,1.3193887390344456,-1.5417019940429982e-05,57.648725212464576,0.5137610290121758,0.7535423659841638,0.05574572774873845,0.604452051570636,0.02830827705279624,0.004293399848140739,1.609815702559077,1.0
2024-10-18 23:00:00,155.18,154.2,155.0,0.02117494514487439,-0.0034280490271569523,0.9881661388547424,1.389446174108855,-8.655489486080337e-06,57.748469147432886,0.5221367386330292,0.7537882059493233,0.04908846377528599,0.5901739841016252,0.027934478896437236,0.005415518901220704,1.276689818297181,1.0
2024-10-19 03:00:00,156.05,154.16,154.59,0.013638057819173266,-8.276208001751166e-16,0.9681570542416068,1.4504493265034506,-2.7932976125197693e-06,53.30788804071246,0.5123949931278088,0.7655522562902416,0.0482476580607277,0.6255886943272873,0.032379989264567983,0.0004994857290078109,0.7091402139756867,1.0
2024-10-19 07:00:00,155.04,154.12,154.41,0.005929584862514492,-0.03538085578044851,0.9564439625696269,1.500353736881777,2.6670901921672397e-06,51.63142782563299,0.5071320161922493,0.7524472660870642,0.048089345728232646,0.5699389229999976,0.0383049670337659,-0.0016473644975374595,0.6338659344483613,1.0
2024-10-19 11:00:00,157.0,153.45,156.97,0.009785109486840415,0.010911476883477529,1.0020315717028772,1.6767425727006022,9.284957231111465e-06,52.51153254741159,0.5171410730715712,0.765424585963035,0.04894117724069266,0.607527248272423,0.03688728015736111,0.0132639646606438,0.7686084293688351,1.0
2024-10-19 15:00:00,157.5,155.32,155.88,0.007010591567473856,0.00756813853871778,0.9975401587130074,1.8028927249531694,1.7639536393719438e-05,50.03819709702063,0.5085808404286271,0.8105612417215047,0.04930600610928713,0.7757186701529734,0.049705864359108134,0.005050907920704239,-0.01406715249681064,1.0
2024-10-19 19:00:00,158.93,155.77,158.91,0.017207538417787216,0.004834838349969733,0.9793376554150391,2.0920879572350413,2.718670665507684e-05,51.157580283793884,0.5095075376049244,0.8464006891408659,0.05009920321505723,0.8913500345111267,0.04155001963681208,0.021664289562530737,0.6976093479451444,1.0
2024-10-19 23:00:00,160.62,158.29,158.59,0.02982390980839722,-0.001018319984805767,0.9963911997466731,2.273550739452729,3.7186068825450736e-05,51.41356017012759,0.4959201291879793,0.9147365270657569,0.05201691466754605,1.1106123836110677,0.04280608704220383,0.014590332326677008,-0.3506653996579059,-1.0
