Open Time,High,Low,Close,hour_sin,hour_cos,volume_zscore,funding_z,candle_pos,trades_z,trend_slope_short,taker_buy_ratio,distance_hl_position,bb_width
2024-07-22 11:00:00,74.08,71.66,71.84,0.258819045102521,-0.9659258262890682,0.6381663999595354,0.44982105391498206,0.07438016498190292,1.1979119336289017,-2.8741736836225967e-05,0.4793647050769484,0.8337486566680915,0.04874713276681107
2024-07-22 15:00:00,72.3,71.39,71.82,-0.7071067811865471,-0.7071067811865479,-0.0817677214520552,0.9556230543125179,0.4725274673348566,0.5318676562661876,-2.3149484513157088e-05,0.5510264478339897,0.7620380430669019,0.0378925416550804
2024-07-22 19:00:00,72.47,71.1,71.3,-0.9659258262890684,0.2588190451025203,-0.15626044272437611,0.9478682618868748,0.14598540039426874,0.0640095323620591,-2.2142434101859445e-05,0.5087832379844709,0.767942659349243,0.04101514103680495
2024-07-22 23:00:00,72.85,70.7,72.29,-0.25881904510252157,0.9659258262890681,-0.27319001098193946,0.2582475596651121,0.7395348802812377,0.06729398969413733,-2.2667330999539946e-05,0.48526802002162395,0.7625928364826423,0.04144239648837565
2024-07-23 03:00:00,72.34,70.47,70.85,0.7071067811865476,0.7071067811865476,-0.37181870441236436,0.24903828499958794,0.20320855506305294,-0.04423400076852555,-2.009645595175182e-05,0.370244801166639,0.7326001205353795,0.04976187540035622
2024-07-23 07:00:00,72.65,70.58,72.34,0.9659258262890683,-0.25881904510252063,0.15491431009057602,-0.9949028675886508,0.8502415417862722,-0.10472137907190461,-1.584074994177079e-05,0.5232632571751463,0.7647065801950649,0.04910661692620516
2024-07-23 11:00:00,73.11,71.58,72.84,0.258819045102521,-0.9659258262890682,0.034409380989180734,-0.9832721127334954,0.8235294063821635,0.22708898730478413,-1.01070699686465e-05,0.49867682922878515,0.7907092400226036,0.04835221748650601
2024-07-23 15:00:00,72.87,70.43,71.85,-0.7071067811865471,-0.7071067811865479,0.3412967930718234,0.15190378153750542,0.581967210729638,0.6130232623983611,-2.9400228182087477e-06,0.49332758221970135,0.7568417257872978,0.050307158643445225
2024-07-23 19:00:00,72.75,71.81,72.27,-0.9659258262890684,0.2588190451025203,-0.27479337605029036,0.15670960758255442,0.4893616969216786,-0.38211385834852185,3.7057512904883707e-06,0.5069909124745967,0.7922731994837445,0.049985129932213934
2024-07-23 23:00:00,73.15,72.27,72.83,-0.25881904510252157,0.9659258262890681,-0.45864386621155784,0.5520220940224096,0.636363629132227,-0.5392369508694451,1.313247258542504e-05,0.5390694796438492,0.8196720109189249,0.0482273580980733
2024-07-24 03:00:00,72.93,71.77,72.22,0.7071067811865476,0.7071067811865476,-0.7559806312782399,0.5524169169136802,0.38793103113852445,-0.765212373855088,2.3773261122994098e-05,0.4961167706466682,0.791037770815345,0.048655118484461725
2024-07-24 07:00:00,73.57,72.13,73.43,0.9659258262890683,-0.25881904510252063,-0.014733003033717948,-0.45983165330965364,0.902777771508497,-0.02895194540384494,3.2013471715080096e-05,0.6226525954480914,0.8356056847525974,0.04842401115264539
2024-07-24 11:00:00,73.67,73.12,73.13,0.258819045102521,-0.9659258262890682,-0.397683942465502,-0.45228049205368154,0.01818181785122323,-0.3716385278727623,4.2639517940731275e-05,0.5457456032490682,0.8550363214715377,0.04900623072841127
2024-07-24 15:00:00,73.35,72.53,72.62,-0.7071067811865471,-0.7071067811865479,-0.34346317117419267,0.9948119352171585,0.1097560962224917,-0.18943062818858428,5.496237607086664e-05,0.4353475843614165,0.8327539296195989,0.04899356178255386
2024-07-24 19:00:00,72.95,70.76,71.13,-0.9659258262890684,0.2588190451025203,-0.026821787559099225,0.9948119352171583,0.16894977091803334,-0.1538663371363899,6.531671812970792e-05,0.4204074847208085,0.7588751181126429,0.05195439219382846
2024-07-24 23:00:00,71.66,68.23,68.87,-0.25881904510252157,0.9659258262890681,1.2458891671676837,0.9736945710949058,0.1865889207388084,1.3483372297557146,7.415800703974839e-05,0.48007676837878677,0.6373118613413911,0.07154393619798362
2024-07-25 03:00:00,69.67,68.52,69.25,0.7071067811865476,0.7071067811865476,-0.23078746610053064,0.9739236945166373,0.6347826031758038,-0.36216322797522593,7.411872190426439e-05,0.4767049481902624,0.6068907613586646,0.07849032139695097
2024-07-25 07:00:00,69.39,68.3,68.58,0.9659258262890683,-0.25881904510252063,-0.3379536742538491,-0.2334964806270871,0.2568807315882504,-0.39634232673749276,7.208787651722609e-05,0.4262490606259576,0.5979890855473613,0.08634131232387907
2024-07-25 11:00:00,68.75,67.29,68.68,0.258819045102521,-0.9659258262890682,0.12318299050575107,-0.2267782486194226,0.9520547879996293,0.25542909479454046,7.03808216857257e-05,0.4460125729477126,0.5473064879936171,0.09367964496667372
2024-07-25 15:00:00,69.54,68.05,68.56,-0.7071067811865471,-0.7071067811865479,0.07798164899378734,-0.37796975126405974,0.34228187689743844,0.18915993017246954,6.7597481489054e-05,0.44474152755998153,0.5946649405574833,0.09571677841275696
2024-07-25 19:00:00,69.5,67.7,68.88,-0.9659258262890684,0.2588190451025203,-0.1494911249785954,-0.37063361952972057,0.6555555519135772,-0.11908658719686922,6.966093229350578e-05,0.4913346478434322,0.5840501039074342,0.10011745237088521
2024-07-25 23:00:00,70.05,68.72,69.98,-0.25881904510252157,0.9659258262890681,-0.5765376025065602,0.7501188893821488,0.947368413929566,-0.8083708511814608,7.207452859639466e-05,0.5303053587295201,0.6223327744234642,0.09931450635283355
2024-07-26 03:00:00,71.66,69.89,71.58,0.7071067811865476,0.7071067811865476,-0.3422771915121412,0.7530320341837936,0.9548022544926436,-0.73978339600427,7.72184072049614e-05,0.5919517406642693,0.6968063789241122,0.09725463584189166
2024-07-26 07:00:00,71.7,70.63,71.04,0.9659258262890683,-0.25881904510252063,-0.26760748284364677,-0.05926726239622417,0.3831775665123667,-0.5827796113099244,8.767626507066426e-05,0.4651336471946431,0.7272887390891052,0.09673587206102238
2024-07-26 11:00:00,71.43,70.66,71.08,0.258819045102521,-0.9659258262890682,-0.46153121294794125,-0.052812108795291274,0.5454545383707152,-0.5067667470203159,0.00010153047224493672,0.4290096327571925,0.7218804715359395,0.0966468324557996
2024-07-26 15:00:00,71.55,71.05,71.3,-0.7071067811865471,-0.7071067811865479,-0.5362927439271564,1.065112231621009,0.49999999000000017,-0.656603662009335,0.00011460500342235915,0.4523350491866921,0.7341780210268154,0.09492919907270388
2024-07-26 19:00:00,71.42,70.92,71.37,-0.9659258262890684,0.2588190451025203,-0.44530128043972805,1.065112231621009,0.899999982000006,-0.6680697899051944,0.00012652832041930317,0.48096230718209415,0.7269148624827838,0.0918795479771429
2024-07-26 23:00:00,71.59,71.12,71.48,-0.25881904510252157,0.9659258262890681,-0.7429688087669555,1.065112231621009,0.7659574305115446,-1.0478947875711777,0.00013834093596282564,0.5547452619907454,0.736872030837685,0.09124375533456679
2024-07-27 03:00:00,71.52,71.14,71.38,0.7071067811865476,0.7071067811865476,-0.9036944497315748,1.065112231621009,0.6315789307479169,-1.072310594276075,0.00015116851353337487,0.5374164001403505,0.734319851322604,0.08985660826476478
2024-07-27 07:00:00,71.55,71.3,71.47,0.9659258262890683,-0.25881904510252063,-0.701332174865367,1.0639222822852463,0.6799999728000079,-0.8164899695947921,0.00016470192797590207,0.5820600725309673,0.743649908574363,0.08639696649318507
2024-07-27 11:00:00,72.25,71.21,71.92,0.258819045102521,-0.9659258262890682,-0.15969244149589745,1.0627344249482469,0.6826923011279622,-0.18526434779331954,0.00018023721461847233,0.5518667589576898,0.7593921375920426,0.08512740750827687
2024-07-27 15:00:00,72.37,71.23,71.34,-0.7071067811865471,-0.7071067811865479,0.07500753244047484,1.0547192706959987,0.09649122722376062,0.12405913694726987,0.00019841278291229825,0.5445768075375753,0.7618055897965859,0.07888771441617314
2024-07-27 19:00:00,71.99,70.27,71.6,-0.9659258262890684,0.2588190451025203,0.18798329177313267,1.0467873629940974,0.7732558094578146,0.3484007870080922,0.00021919520214582695,0.47949971596967345,0.7400103709665499,0.07289017839986338
2024-07-27 23:00:00,71.76,70.78,71.46,-0.25881904510252157,0.9659258262890681,-0.7488524096357192,1.0355958187569674,0.6938775439400147,-0.8932963166590148,0.00024022031335719642,0.4742501275190615,0.7405899412022139,0.06909343344678981
2024-07-28 03:00:00,71.46,70.34,70.81,0.7071067811865476,0.7071067811865476,-0.7066255927501988,1.0245459470323348,0.41964285339604857,-0.8209456362247779,0.00026047499696883855,0.4912145764884714,0.7162637118881955,0.06939506862098646
2024-07-28 07:00:00,71.54,70.69,71.4,0.9659258262890683,-0.25881904510252063,-0.6366010416897327,1.0140745487098075,0.8352941078200703,-0.7453765398654814,0.0002782936911382748,0.5099844473418884,0.72949448313719,0.06597077009538838
2024-07-28 11:00:00,71.77,70.65,70.84,0.258819045102521,-0.9659258262890682,-0.6405915711449949,1.0037881222147402,0.16964285562818823,-0.6025322414748334,0.00029664735554106716,0.5161461553879292,0.7413331948049559,0.06381926944602039
2024-07-28 15:00:00,71.67,70.62,71.58,-0.7071067811865471,-0.7071067811865479,-0.6939422321137424,0.7557434193184132,0.914285705578228,-0.7297728908845372,0.0003161566438925099,0.4845756456793955,0.7257635544250524,0.05715577101662254
2024-07-28 19:00:00,71.61,70.9,71.0,-0.9659258262890684,0.2588190451025203,-0.745569592653915,0.7553071590502669,0.14084506843879507,-0.9083911015351251,0.00033199836309335694,0.44774681142473965,0.7362085698348136,0.049633459509984296
2024-07-28 23:00:00,73.08,70.95,73.02,-0.25881904510252157,0.9659258262890681,-0.197879917371906,1.0028130917238756,0.9718309813529051,-0.36080286389836547,0.0003477695727461578,0.5365753835986246,0.7735347630608621,0.04325748116900492
2024-07-29 03:00:00,73.72,72.96,73.55,0.7071067811865476,0.7071067811865476,-0.01761472983549059,1.0028130917238758,0.7763157792590021,-0.3622877555695729,0.0003629401603122737,0.5009924696839368,0.8585818002735418,0.04071695740015868
2024-07-29 07:00:00,76.78,73.53,76.2,0.9659258262890683,-0.25881904510252063,1.6475841665136393,-0.20256958024915794,0.8215384590106515,1.381280313592131,0.0003793617788457521,0.5315756518693925,0.9618128455642391,0.06484450054265538
2024-07-29 11:00:00,76.44,75.29,75.6,0.258819045102521,-0.9659258262890682,1.6385350970443586,-0.19591805526253933,0.2695652150472506,1.4722547361118163,0.00040510401684802145,0.5193423808124473,0.9999999994224824,0.0794203093715751
2024-07-29 15:00:00,75.81,72.91,74.16,-0.7071067811865471,-0.7071067811865479,1.3688887701363717,1.0232602999497973,0.43103448127229405,1.7338895213890564,0.00044408230942464064,0.4742438948749272,0.9117388626246629,0.08414523357505284
2024-07-29 19:00:00,74.41,73.6,73.87,-0.9659258262890684,0.2588190451025203,-0.46712028292447794,1.0232602999497973,0.3333333292181187,-0.3955495964824244,0.00047311743361269973,0.42221645979146905,0.8929054836230983,0.08587705290047855
2024-07-29 23:00:00,74.56,73.08,73.6,-0.25881904510252157,0.9659258262890681,-0.2153240591010723,1.0232602999497973,0.35135134897735215,-0.07894526555038411,0.0004998401581583249,0.5264049086773697,0.8801693906868024,0.0867090792428622
2024-07-30 03:00:00,74.06,73.27,73.68,0.7071067811865476,0.7071067811865476,-0.7903096373114499,1.0232602999497973,0.5189873352027015,-0.7254346900881906,0.0005251832418907629,0.5114014432481584,0.87066739815245,0.08696483723309953
2024-07-30 07:00:00,74.07,73.4,73.51,0.9659258262890683,-0.25881904510252063,-0.5067979430102696,0.21933701736913824,0.16417910202717978,-0.3220716270541437,0.00054953678394925,0.4494746153019372,0.8743455727331217,0.08697065946043564
2024-07-30 11:00:00,73.84,72.94,73.15,0.258819045102521,-0.9659258262890682,-0.39861151334616174,0.22485662772984893,0.23333333074074813,-0.02681392618312558,0.0005786967026618566,0.43181353931382654,0.8538328806503049,0.08618307958012637
2024-07-30 15:00:00,73.44,72.25,72.5,-0.7071067811865471,-0.7071067811865479,-0.19995103825936333,1.0391946504169067,0.21008403184803376,0.07121327168604075,0.0006082335657062272,0.42466557403537214,0.8219014842386256,0.08556162537694487
2024-07-30 19:00:00,72.59,71.08,71.71,-0.9659258262890684,0.2588190451025203,-0.25426891432767007,1.0391946504169065,0.4172185402833165,0.06774275226598622,0.0006412138219110236,0.4762878990439682,0.76185888331395,0.08686889988309558
2024-07-30 23:00:00,72.93,71.25,72.35,-0.25881904510252157,0.9659258262890681,-0.554620222689512,1.0391946504169065,0.6547619008645065,-0.3870627807686509,0.0006628524231044997,0.4492501659983801,0.767949434790358,0.08436713378213584
2024-07-31 03:00:00,72.55,71.31,72.2,0.7071067811865476,0.7071067811865476,-0.6981777935618353,1.0391946504169067,0.7177419296956331,-0.5364943684672933,0.000685824942280879,0.4293141306034763,0.7730621149219898,0.0835105837359381
2024-07-31 07:00:00,72.4,71.53,71.54,0.9659258262890683,-0.25881904510252063,-0.49651856344896256,1.0391946504169065,0.01149425274145119,-0.48360048561146707,0.0007089322210487513,0.4657902803726397,0.7690888182231481,0.08407593851225813
2024-07-31 11:00:00,72.33,71.33,71.55,0.258819045102521,-0.9659258262890682,-0.39747470803178137,1.0391946504169065,0.2199999977999989,0.17351478348305432,0.0007304446767136609,0.5328354720586717,0.7624527734876057,0.08163705756150669
2024-07-31 15:00:00,71.86,70.9,71.61,-0.7071067811865471,-0.7071067811865479,-0.20921042314882343,0.8149081684954201,0.7395833256293386,0.22333815803890994,0.000751816079032012,0.5145995496364902,0.7438942271995876,0.08099557213250536
2024-07-31 19:00:00,71.69,69.86,70.84,-0.9659258262890684,0.2588190451025203,0.10686783381128614,0.8172915698121774,0.5355191227567287,0.337086423271585,0.0007805892727854336,0.49183974068209885,0.692315281128899,0.08187595878599525
2024-07-31 23:00:00,71.45,70.1,70.87,-0.25881904510252157,0.9659258262890681,-0.24818562653063306,1.0167658251719387,0.5703703661454087,-0.062252235714335385,0.0007900970009801006,0.46194935415808075,0.7027286834085031,0.08416220935627576
2024-08-01 03:00:00,71.2,69.28,69.96,0.7071067811865476,0.7071067811865476,-0.1674139857586956,1.0171096317373918,0.35416666482204445,0.1516559225007145,0.0008026451931447502,0.42369890028647744,0.6718814567397524,0.08999352820969561
2024-08-01 07:00:00,70.97,69.6,70.24,0.9659258262890683,-0.25881904510252063,-0.17485767113501824,-0.5195011418217095,0.4671532812616538,-0.3756233030589373,0.0008056136552153306,0.5289903061279483,0.6747888772390817,0.09515058850034996
2024-08-01 11:00:00,70.75,68.76,68.76,0.258819045102521,-0.9659258262890682,0.05479361902481924,-0.5125331538379839,0.0,0.41867811313496434,0.0008098011764801774,0.44706829215553257,0.6591105585689973,0.10847921110196244
2024-08-01 15:00:00,68.86,65.94,66.71,-0.7071067811865471,-0.7071067811865479,1.3028249917455663,0.6789300584067152,0.2636986292339073,3.243221557871114,0.0008350227329336525,0.4685848507232029,0.52069464086,0.12258079994665597
2024-08-01 19:00:00,69.93,66.64,69.87,-0.9659258262890684,0.2588190451025203,0.17153900877271056,0.6782816803103695,0.9817629149490482,0.4274684527688171,0.0008170980395939664,0.5574781665525292,0.5511313954218826,0.10864766920489477
2024-08-01 23:00:00,69.97,67.98,68.45,-0.25881904510252157,0.9659258262890681,-0.35113435190079767,-0.17201353226026328,0.2361809033357744,-0.0001778113229180595,0.0007935210074396056,0.5027463718421498,0.6060607017025343,0.11261189575235682
2024-08-02 03:00:00,69.08,67.41,67.9,0.7071067811865476,0.7071067811865476,-0.28881907233781373,-0.1693434525304509,0.2934131718957347,0.27873020047616964,0.0007782284021007025,0.4982804815793624,0.5654284386545119,0.11650345381153797
2024-08-02 07:00:00,69.28,67.43,69.15,0.9659258262890683,-0.25881904510252063,-0.23488263867816395,-0.33513148133703063,0.9297297247041659,0.05175219350063711,0.000738859122353974,0.5377303533912852,0.5321156927369332,0.11136881715159015
2024-08-02 11:00:00,69.42,65.92,66.09,0.258819045102521,-0.9659258262890682,0.8750461592059269,-0.360840483407058,0.04857142843265355,2.0018035616636607,0.0007033787901332264,0.4642722540015212,0.47707159243951264,0.12562304106686784
2024-08-02 15:00:00,66.15,63.97,65.15,-0.7071067811865471,-0.7071067811865479,2.4402718637631047,1.0785737158238926,0.5412844011867702,4.141318329492255,0.000695690018590705,0.4568045401480525,0.2855827508498096,0.13876300634790834
2024-08-02 19:00:00,65.63,64.28,64.91,-0.9659258262890684,0.2588190451025203,0.3699810072716676,1.0658165778345894,0.4666666632098752,0.7488627230778786,0.0006517431997262508,0.4709779036345905,0.2809774459002342,0.1483681923538562
2024-08-02 23:00:00,65.31,63.15,64.87,-0.25881904510252157,0.9659258262890681,0.5208063742175897,0.7603542737042395,0.7962962926097408,1.0799841924654685,0.000614732400386597,0.41755802477066317,0.2347618464216234,0.15590676795263783
2024-08-03 03:00:00,66.1,64.79,65.91,0.7071067811865476,0.7071067811865476,-0.5957470206830323,0.7512331229782381,0.8549618255346431,-0.5737115845581019,0.0005604755440859378,0.4292924792286908,0.3071021559613722,0.1554956100152896
2024-08-03 07:00:00,66.09,65.36,66.01,0.9659258262890683,-0.25881904510252063,-0.870624525573199,1.0453307341191382,0.8904109467067022,-0.6375225633655904,0.0005171413487011573,0.47484015816631936,0.32560059966160154,0.15213500787807022
2024-08-03 11:00:00,66.38,65.87,66.07,0.258819045102521,-0.9659258262890682,-0.546371511604644,1.0387631132805826,0.3921568550557326,-0.327357042994322,0.0004761362119635406,0.3864582249879744,0.3523027158756665,0.14678227855311035
2024-08-03 15:00:00,66.07,62.81,63.28,-0.7071067811865471,-0.7071067811865479,2.5029922252430405,-0.5097731350274315,0.14417177869885964,2.67086246531257,0.0004558180050838252,0.4611897060625306,0.21862908360853,0.16106274595830347
2024-08-03 19:00:00,64.51,62.57,64.34,-0.9659258262890684,0.2588190451025203,0.947186322262281,-0.5150795459009995,0.912371129317674,0.683440868899158,0.00042444787881098204,0.48910572212349573,0.16140050816092738,0.15640356720066137
2024-08-03 23:00:00,65.25,64.0,64.91,-0.25881904510252157,0.9659258262890681,-0.9475326850798373,0.051834591275551546,0.7279999941759974,-0.48766564061650614,0.00037743607134857937,0.5505477835924433,0.2464960826265393,0.1472509887948461
2024-08-04 03:00:00,65.16,64.51,64.98,0.7071067811865476,0.7071067811865476,-1.2749800778847549,0.04904108327886396,0.7230769119526705,-1.0668121529744157,0.0003421625443484165,0.553171295970376,0.2645662746536953,0.14024287925474718
2024-08-04 07:00:00,65.05,64.01,65.03,0.9659258262890683,-0.25881904510252063,-0.938485280596264,-1.0507542098528642,0.9807692213387612,-0.7516274878004751,0.0003089099736419153,0.5185838122901716,0.24808379558344706,0.13002354130813049
2024-08-04 11:00:00,65.23,63.19,63.51,0.258819045102521,-0.9659258262890682,-0.4060538702106015,-1.0383779882950683,0.15686274432910385,0.06647188425022689,0.00027401543030566,0.4651563522756174,0.22793077067177536,0.13040945174222554
2024-08-04 15:00:00,63.5,60.31,62.71,-0.7071067811865471,-0.7071067811865479,3.0868092455944725,-0.625648241404837,0.7523510948202161,3.3195287459488614,0.00024157483538304463,0.5042706834872434,0.08015105811574941,0.12764963731288068
2024-08-04 19:00:00,63.99,62.27,63.25,-0.9659258262890684,0.2588190451025203,0.03977417231937843,-0.6193277198448957,0.5697674385478623,0.4340933932188733,0.0001883460375876231,0.5273939995437384,0.15606987410923437,0.12459950978750811
2024-08-04 23:00:00,63.26,54.25,56.36,-0.25881904510252157,0.9659258262890681,5.0,0.42520752959194585,0.23418423947371336,5.0,0.00015519035954364706,0.4509237884761014,0.0,0.20184776988969355
2024-08-05 03:00:00,56.38,49.8,52.11,0.7071067811865476,0.7071067811865476,5.0,0.41717283149451745,0.35106382925370244,5.0,7.805620082737812e-05,0.42501906305539755,0.0,0.2974131011375462
2024-08-05 07:00:00,54.72,51.85,52.59,0.9659258262890683,-0.25881904510252063,3.808238470393549,-0.30315223526700674,0.2578397203559601,3.108187515246218,-1.7956026071720475e-05,0.49614599702322093,0.0,0.34501854283396466
2024-08-05 11:00:00,56.29,50.22,56.01,0.258819045102521,-0.9659258262890682,5.0,-0.2993534285703298,0.9538714976048244,5.0,-0.00010517885335263778,0.48248629476633764,0.0,0.33560648817003735
2024-08-05 15:00:00,57.91,55.07,55.12,-0.7071067811865471,-0.7071067811865479,1.7417051576824782,0.02806610291719189,0.017605633740824255,1.8028857304199324,-0.00018123886822090578,0.4683007988697602,0.1641417967749259,0.3452891111164825
2024-08-05 19:00:00,57.0,54.78,56.79,-0.9659258262890684,0.2588190451025203,0.5580679208494576,0.026189129176794945,0.9054054013270023,0.11961410554989356,-0.0002541328082525116,0.4694657582435875,0.12766377622450228,0.3386528205312553
2024-08-05 23:00:00,59.04,55.98,57.99,-0.25881904510252157,0.9659258262890681,0.45070387321248806,-1.2232910032503306,0.6568627429514301,0.32087210002079103,-0.0003164472053449887,0.48516629234255265,0.2051992899059369,0.3313556391965558
2024-08-06 03:00:00,58.88,57.52,58.46,0.7071067811865476,0.7071067811865476,-0.016809487251650025,-1.212061398329812,0.691176465506054,-0.41618841184837296,-0.00037539504978827197,0.49877138706234575,0.22947988377236064,0.32622243107657883
2024-08-06 07:00:00,58.74,56.91,57.31,0.9659258262890683,-0.25881904510252063,0.24698712355007704,-0.6935097817411666,0.21857923377825803,-0.12170054368908823,-0.00043658702399576333,0.49031823700763766,0.20753047059193533,0.3312271788300831
2024-08-06 11:00:00,59.07,56.38,58.49,0.258819045102521,-0.9659258262890682,0.6150843553139511,-0.7148066257659212,0.7843866141844369,0.3052863661970972,-0.0004958436586674801,0.5027758913407421,0.2045807991303048,0.3145509336234717
2024-08-06 15:00:00,59.32,57.95,58.78,-0.7071067811865471,-0.7071067811865479,0.19912892462102397,-2.0546076542894873,0.6058394116362086,0.18040701598501518,-0.000543708847739624,0.43927939583976205,0.25192616376347254,0.29971336861095466
2024-08-06 19:00:00,59.2,58.11,58.55,-0.9659258262890684,0.2588190451025203,-0.017523845400986327,-2.022300818046542,0.4036697210672469,-0.2113357158272484,-0.0005975680888827573,0.4727077813302171,0.24841581326601447,0.2845231737966053
2024-08-06 23:00:00,59.25,57.34,58.71,-0.25881904510252157,0.9659258262890681,0.2027785478996145,0.19087011695754166,0.7172774831556152,-0.10668294596318204,-0.000656868132678029,0.4803920685988396,0.22762269723103956,0.2774580817515137
2024-08-07 03:00:00,59.5,58.41,58.51,0.7071067811865476,0.7071067811865476,0.0732399260092429,0.19532991468308994,0.09174311842437609,-0.24341008044408566,-0.0007054366717593734,0.44250860185683305,0.26078361213037926,0.2664531503289347
2024-08-07 07:00:00,59.03,58.23,58.44,0.9659258262890683,-0.25881904510252063,0.19294502670451713,-0.8150865667510309,0.2624999967187497,-0.0506880661042851,-0.0007606528646874708,0.4790859150231206,0.24733759001385944,0.24928595511115625
2024-08-07 11:00:00,58.57,55.92,56.66,0.258819045102521,-0.9659258262890682,0.8803869558839775,-0.8156533116787316,0.2792452819651104,1.0642654226950725,-0.0008292543299083581,0.45767829764517665,0.19638968033541185,0.23639495083200884
2024-08-07 15:00:00,57.28,55.35,55.64,-0.7071067811865471,-0.7071067811865479,0.7587428453282447,-0.7822363271538315,0.15025906657896815,0.9224946567260363,-0.0008990060073909845,0.4392799979362717,0.15750587832469046,0.214934917886714
2024-08-07 19:00:00,57.26,55.4,56.4,-0.9659258262890684,0.2588190451025203,1.0414373460776303,-0.778437562604742,0.5376344057116431,0.8876318784841303,-0.0009616395464214329,0.531884860493756,0.14412391213196488,0.19020213526194116
2024-08-07 23:00:00,58.53,55.16,58.39,-0.25881904510252157,0.9659258262890681,-0.04476833171690984,0.053352788919182985,0.9584569704496825,0.08598588107381909,-0.0010110661681367674,0.5005837565139014,0.16767105311037356,0.1639943865352266
2024-08-08 03:00:00,58.59,57.75,58.4,0.7071067811865476,0.7071067811865476,-0.5716619738404475,0.05681497122835966,0.7738095145975009,-0.5267607174981382,-0.0010381156186814334,0.44919353159379544,0.2318558363298753,0.13408802691062027
2024-08-08 07:00:00,58.6,57.69,57.97,0.9659258262890683,-0.25881904510252063,-0.33835872759163865,-1.9954085615652977,0.3076923043110736,-0.3723131036390937,-0.0010875483142905142,0.48614464546354513,0.2250256650771015,0.1354978967093229
2024-08-08 11:00:00,59.26,57.55,59.05,0.258819045102521,-0.9659258262890682,0.20915497063591765,-1.9592672456126632,0.8771929773263565,0.48208591410796275,-0.0011250867686844505,0.5374319133057487,0.24215331338830373,0.11014282315623863
2024-08-08 15:00:00,60.72,58.82,59.93,-0.7071067811865471,-0.7071067811865479,0.2256323913734237,-2.2758797474303756,0.5842105232409974,0.8564423963652957,-0.0011395962672236391,0.5540708951639676,0.2989819654710784,0.08472087648919652
2024-08-08 19:00:00,62.0,59.67,61.68,-0.9659258262890684,0.2588190451025203,-0.07884642652184139,-2.2296861733735303,0.8626609405036009,0.2345187720893411,-0.0011569838085480032,0.5706609145903008,0.3358785695142529,0.09536017070821645
2024-08-08 23:00:00,61.92,60.53,60.83,-0.25881904510252157,0.9659258262890681,-0.05659024633087744,0.5917572203783199,0.21582733657677963,0.2521855270273138,-0.0011802769955390937,0.47544087896192033,0.3558588162859839,0.09353324224687218
2024-08-09 03:00:00,61.13,59.8,60.54,0.7071067811865476,0.7071067811865476,-0.4831224988459688,0.5917862922088334,0.5563909732602175,-0.4196823334339951,-0.0012247797707069976,0.4849169454653907,0.3274059343710662,0.09599723862628952
2024-08-09 07:00:00,60.87,59.8,60.38,0.9659258262890683,-0.25881904510252063,-0.38186060690754925,-2.2371110217374777,0.5420560697004155,-0.22167714422532078,-0.0012553613977252331,0.4624610473691656,0.32805714993870966,0.09957114411146349
2024-08-09 11:00:00,61.09,59.33,60.21,0.258819045102521,-0.9659258262890682,0.012635031358263892,-2.2067115393115064,0.49999999715909094,0.3510177730965439,-0.0012903873589954103,0.4679474274997366,0.3152519866050501,0.10240577926957002
2024-08-09 15:00:00,60.53,59.53,60.12,-0.7071067811865471,-0.7071067811865479,-0.2946250301604716,0.3558706455479569,0.5899999940999964,-0.05749507141707847,-0.0013216506180597778,0.5345066816477545,0.3138843636506543,0.1019267588609847
2024-08-09 19:00:00,60.45,59.64,60.39,-0.9659258262890684,0.2588190451025203,-0.33060676131917177,0.3500097168464755,0.9259259144947392,-0.09372463477560213,-0.0013533819366071255,0.5335866702421486,0.3081572435779197,0.10364629707855336
2024-08-09 23:00:00,61.41,60.1,60.32,-0.25881904510252157,0.9659258262890681,-0.3066650804393877,1.0487824647049195,0.16793893001573312,-0.14970083760426164,-0.0013668193102977632,0.5401960097971484,0.33811692830624596,0.10557978842017732
2024-08-10 03:00:00,60.66,60.14,60.6,0.7071067811865476,0.7071067811865476,-0.649340218909053,1.037992093168012,0.884615367603559,-0.6551664639446347,-0.0013975296869642442,0.5424851610657613,0.32522713836861955,0.10716381558478885
2024-08-10 07:00:00,61.04,60.54,60.89,0.9659258262890683,-0.25881904510252063,-0.5650081198029054,0.48571386132202526,0.699999986000003,-0.5972040599613898,-0.001411576097344114,0.44924868645486327,0.3438573950185752,0.10934464752688136
2024-08-10 11:00:00,61.55,60.89,61.1,0.258819045102521,-0.9659258262890682,-0.4019465797772365,0.4854327687260156,0.3181818133608845,-0.3387533103155877,-0.0014231963763145677,0.5443285675844252,0.3589872973513379,0.11147464052335493
2024-08-10 15:00:00,61.35,60.82,61.06,-0.7071067811865471,-0.7071067811865479,-0.41571878250459304,0.04266281716673116,0.45283018013528237,-0.25557313258161335,-0.0014451802182844178,0.569004775887503,0.35542443034499066,0.11306259596703781
2024-08-10 19:00:00,61.3,60.72,61.17,-0.9659258262890684,0.2588190451025203,-0.41000305905000795,0.0357197193760162,0.7758620555885923,-0.3041289159629068,-0.001467232030760623,0.5326397204938064,0.3514101846403677,0.10613173265464215
