Open Time,High,Low,Close,hour_sin,hour_cos,volume_zscore,funding_z,candle_pos,trades_z,trend_slope_short,taker_buy_ratio,distance_hl_position,bb_width
2024-09-13 15:00:00,0.5726,0.5664,0.5686,-0.7071067811865471,-0.7071067811865479,0.4927758535785324,0.3614544170554691,0.35483813735784064,0.2049767361837734,-0.0006982792709325229,0.4801548579386997,0.5190910660096902,0.10409145011394806
2024-09-13 19:00:00,0.5745,0.5663,0.5724,-0.9659258262890684,0.2588190451025203,-0.2645222078373893,0.3644955136636458,0.7439015318274009,-0.4106636199052783,-0.0006977133035747802,0.5510400555275822,0.533582788433916,0.10925307304260082
2024-09-13 23:00:00,0.577,0.5701,0.5763,-0.25881904510252157,0.9659258262890681,-0.5988824385639525,-1.4214996197659089,0.8985494223921513,-0.6804826119404453,-0.0006942889620071553,0.5192717679573379,0.5504339244410104,0.11500562174998025
2024-09-14 03:00:00,0.5804,0.5741,0.5761,0.7071067811865476,0.7071067811865476,-0.40720897585070215,-1.4039934568556753,0.3174598135558356,-0.38057568821835136,-0.0006872547338478807,0.5135733828087536,0.5968259722037252,0.12047633644778523
2024-09-14 07:00:00,0.588,0.575,0.5814,0.9659258262890683,-0.25881904510252063,0.14275044891102326,0.9251761725753137,0.4923073136097639,0.18708548303050274,-0.0006792758540371255,0.5032848505446564,0.6354513624398683,0.12338382772791018
2024-09-14 11:00:00,0.5925,0.5805,0.5846,0.258819045102521,-0.9659258262890682,1.270675312329524,0.9160334525599441,0.3416663819446808,2.141616340195217,-0.0006691852003761572,0.49592919790752815,0.6815504982243615,0.12509803528703067
2024-09-14 15:00:00,0.5945,0.5833,0.5901,-0.7071067811865471,-0.7071067811865479,-0.23173981440951114,0.6889351098468344,0.6071423150514977,0.1285750182871102,-0.0006600637113765067,0.45630186279642443,0.7003304776680236,0.1267593906664965
2024-09-14 19:00:00,0.598,0.5889,0.5958,-0.9659258262890684,0.2588190451025203,0.1821383094662597,0.6840635888949396,0.7582409250099746,0.46440767813250033,-0.0006469946064284185,0.49868983148577073,0.7398837399841603,0.12435267170671271
2024-09-14 23:00:00,0.5992,0.5902,0.5914,-0.25881904510252157,0.9659258262890681,-0.5402412677385823,0.44347481476098943,0.13333318518535967,0.006972080378367844,-0.0006376927088435464,0.46951354396778094,0.7425638686968228,0.1246195459383231
2024-09-15 03:00:00,0.5918,0.5854,0.5885,0.7071067811865476,0.7071067811865476,-0.7587433389917805,0.4417920072775499,0.4843742431652467,-0.24832228419633423,-0.000634848020939544,0.47870494902512617,0.6902861854498601,0.1191104259886953
2024-09-15 07:00:00,0.5906,0.5836,0.584,0.9659258262890683,-0.25881904510252063,-0.7177909549481499,0.03826583148804546,0.05714277551031435,-0.23038844668779904,-0.0006289094832866897,0.47284616132628804,0.6830150936657018,0.110141136252371
2024-09-15 11:00:00,0.588,0.5809,0.5878,0.258819045102521,-0.9659258262890682,-0.6649703202011097,0.045444679885533364,0.9718296171413874,0.01095356895604771,-0.0006246659022450576,0.4608117199441956,0.6604516666353395,0.09719958731982999
2024-09-15 15:00:00,0.5897,0.5818,0.5847,-0.7071067811865471,-0.7071067811865479,-0.796628881175885,-0.35953075143715973,0.36708814292640224,-0.07668616463461225,-0.0006148333105778307,0.42758574800912236,0.6714997230696346,0.08014640854174965
2024-09-15 19:00:00,0.5864,0.5744,0.5763,-0.9659258262890684,0.2588190451025203,-0.7159296820986366,-0.366775504320096,0.15833320138899976,-0.11564780829428237,-0.0006133966239190424,0.4477960597563402,0.6130677533580571,0.07704925239759045
2024-09-15 23:00:00,0.5765,0.5598,0.5608,-0.25881904510252157,0.9659258262890681,0.42354711137554574,-0.15638572115723204,0.059880203664548576,0.6215345203571111,-0.0006206586282789611,0.4428891836474512,0.5017361280939623,0.07965984473867377
2024-09-16 03:00:00,0.5752,0.5603,0.5697,0.7071067811865476,0.7071067811865476,-0.07872208162620922,-0.1530517965383145,0.630872059817406,-0.2756836217481404,-0.0006194930171213154,0.5706241595736663,0.5229650350898178,0.07610705483749075
2024-09-16 07:00:00,0.5746,0.5679,0.5713,0.9659258262890683,-0.25881904510252063,0.1331338029700658,0.11290201713105921,0.5074619291613072,-0.1665436746257232,-0.0006182798114798223,0.5300822472226531,0.5303259795293626,0.06965371930026101
2024-09-16 11:00:00,0.5741,0.5646,0.5663,0.258819045102521,-0.9659258262890682,0.09614446920859768,0.11072312956123544,0.1789471800556024,0.397099000082688,-0.0006134928968436399,0.4494257646358179,0.5241793697292237,0.07031248233539819
2024-09-16 15:00:00,0.582,0.5656,0.5803,-0.7071067811865471,-0.7071067811865479,0.5111085092145458,0.49882146259761073,0.8963409168652989,0.7272039409566684,-0.0006021798375901121,0.5414761127851276,0.5762295584306544,0.06576222814314575
2024-09-16 19:00:00,0.5916,0.5784,0.5817,-0.9659258262890684,0.2588190451025203,0.38244028411979225,0.49722848356210053,0.249999810606202,0.7804440724067885,-0.0005817394387113488,0.5252712879853835,0.6533695718690955,0.06389052088593082
2024-09-16 23:00:00,0.5873,0.5789,0.585,-0.25881904510252157,0.9659258262890681,-0.31282437325150986,0.6796218545718727,0.7261896116790266,-0.1260463714785488,-0.0005651393302955115,0.5583968193425355,0.6426012913274004,0.061585176397091886
2024-09-17 03:00:00,0.5906,0.5841,0.5879,0.7071067811865476,0.7071067811865476,-0.3508870326679897,0.682247305153874,0.5846144852084827,-0.23993266315322354,-0.0005428270017844232,0.525757853677608,0.6797725932459556,0.0609957031000489
2024-09-17 07:00:00,0.5886,0.5834,0.5868,0.9659258262890683,-0.25881904510252063,-0.3118799211532445,0.7667100010052195,0.6538448964521165,-0.2602845832223719,-0.0005221221308038665,0.4893435255361837,0.6672873903476203,0.06123073426989816
2024-09-17 11:00:00,0.5932,0.5803,0.5895,0.258819045102521,-0.9659258262890682,0.16832631083125532,0.7641629109470932,0.7131777417226847,0.570349136065491,-0.0004998825571553786,0.4525702389414156,0.6704209271304957,0.06144903754533716
2024-09-17 15:00:00,0.5934,0.5843,0.5892,-0.7071067811865471,-0.7071067811865479,-0.268879941095824,-0.10884970806664353,0.538460946746202,0.5337522941227918,-0.0004779530591552843,0.4903864862672745,0.7001065264383658,0.062369451121522895
2024-09-17 19:00:00,0.5908,0.5833,0.5855,-0.9659258262890684,0.2588190451025203,-0.5981084923023239,-0.10209670799730776,0.2933329422227429,-0.21666337270755315,-0.00046214207014835866,0.5030145047151714,0.6830947600282314,0.06284956514130316
2024-09-17 23:00:00,0.5855,0.5757,0.5806,-0.25881904510252157,0.9659258262890681,-0.31734053016630576,-0.9174945648134061,0.499999489796439,-0.14977560641903434,-0.0004494744776198265,0.5427663028841145,0.6176372861370536,0.062262729221992656
2024-09-18 03:00:00,0.5823,0.5778,0.5782,0.7071067811865476,0.7071067811865476,-0.8111186504647361,-0.9145879648093034,0.08888869135847735,-0.47031451757862974,-0.00043465130046331486,0.4413709833695223,0.6140125355319779,0.05865408344835682
2024-09-18 07:00:00,0.579,0.5696,0.571,0.9659258262890683,-0.25881904510252063,0.04698279539195431,0.36335734699304584,0.14893601177019622,0.0100495711058301,-0.0004228370244223636,0.43464207513406883,0.566417737603702,0.059006518997315884
2024-09-18 11:00:00,0.5744,0.5665,0.5685,0.258819045102521,-0.9659258262890682,0.01783230818592707,0.3625246927337944,0.2531642365009661,0.17182077200996124,-0.00041205152094271955,0.4418723830752008,0.5250156388725937,0.060359418971005184
2024-09-18 15:00:00,0.5816,0.562,0.5771,-0.7071067811865471,-0.7071067811865479,1.0261546933426757,-0.27685437687624465,0.7704077702001135,2.2289728541396943,-0.0003997645718661411,0.5071462324641159,0.5426834915095992,0.05902777356717667
2024-09-18 19:00:00,0.5816,0.5713,0.5814,-0.9659258262890684,0.2588190451025203,-0.4796468528219259,-0.27409807547021986,0.9805815722509028,0.6183814844189756,-0.0003833941138928875,0.4905080526514053,0.5867609965908809,0.05697705892548717
2024-09-18 23:00:00,0.5899,0.581,0.5865,-0.25881904510252157,0.9659258262890681,0.3208959764319536,0.4853531105693054,0.6179768337339001,0.48466955097549774,-0.00036124502246576596,0.5793686114715442,0.6628604249279755,0.05702241375553602
2024-09-19 03:00:00,0.5885,0.5823,0.5831,0.7071067811865476,0.7071067811865476,-0.40669935812313956,0.48392280191446474,0.12903204994829268,-0.3220526535125461,-0.00034257804678829347,0.4807143454430557,0.6645667404871699,0.0576039611749047
2024-09-19 07:00:00,0.5873,0.5813,0.5839,0.9659258262890683,-0.25881904510252063,0.3538302321845081,1.301174997370157,0.4333326111123037,-0.07877548162919548,-0.00032440517031992743,0.5088087585251954,0.6512186122339111,0.049820710042367974
2024-09-19 11:00:00,0.593,0.5833,0.5884,0.258819045102521,-0.9659258262890682,0.5348367604250721,1.2946599092462918,0.525772653842628,0.7900369788958008,-0.00030356054899907296,0.5168458050131668,0.6819459468972,0.04795221482960647
2024-09-19 15:00:00,0.5945,0.5855,0.5917,-0.7071067811865471,-0.7071067811865479,0.28448792948391916,1.2946599092462918,0.6888881234576382,0.6943960320719036,-0.00028248051969890543,0.42251615728728387,0.710244514751307,0.047561138317231404
2024-09-19 19:00:00,0.5934,0.585,0.5896,-0.9659258262890684,0.2588190451025203,-0.5029497968279582,1.2946599092462918,0.547618395692387,-0.2097279573238225,-0.0002629973531627105,0.45798844646548537,0.6999728962319806,0.041720356447459535
2024-09-19 23:00:00,0.5903,0.577,0.5823,-0.25881904510252157,0.9659258262890681,-0.061268769215440735,1.2785929837961416,0.398495940980499,0.06691109950316879,-0.00024644878412748123,0.5223401390617636,0.6353532731028146,0.04200223813198862
2024-09-20 03:00:00,0.593,0.5821,0.5896,0.7071067811865476,0.7071067811865476,0.47176436617567497,1.2628246854673986,0.6880727632360014,0.6663099793633899,-0.00022599166119765816,0.47977707901539135,0.6920808049667132,0.042420776217791986
2024-09-20 07:00:00,0.5916,0.5855,0.5868,0.9659258262890683,-0.25881904510252063,0.12340695836213568,1.2610379911519476,0.213114404730479,0.06132064197607436,-0.00020577093874349787,0.46236485061566224,0.6934225799743183,0.04283593354919342
2024-09-20 11:00:00,0.5879,0.579,0.5815,0.258819045102521,-0.9659258262890682,0.29011943453496974,1.2592559008911512,0.28089856078813985,0.7039065699648093,-0.0001869929652648642,0.48546276844116604,0.6458151639028958,0.042863485634923856
2024-09-20 15:00:00,0.5827,0.5763,0.5827,-0.7071067811865471,-0.7071067811865479,0.0010528668552564793,1.2474733719709399,0.9999984375024414,0.17368243674927025,-0.0001700929195587325,0.5278498479036078,0.6080199868673007,0.04246684726675774
2024-09-20 19:00:00,0.5882,0.5816,0.5873,-0.9659258262890684,0.2588190451025203,-0.6877811045040477,1.2358678198397204,0.8636350550984151,-0.6171981682690033,-0.00014996530489290577,0.5322660909646758,0.6655570841748674,0.04147899695015801
2024-09-20 23:00:00,0.5873,0.5802,0.583,-0.25881904510252157,0.9659258262890681,-0.8723242675169646,0.5874838819430239,0.3943656417385209,-0.5719988832425088,-0.0001270354458513371,0.40610096384887423,0.6458596495088924,0.04066333664785282
2024-09-21 03:00:00,0.5835,0.58,0.5819,0.7071067811865476,0.7071067811865476,-1.1294180336414301,0.5798412866568619,0.5428555918411607,-0.9235223756512978,-0.00010512432406507335,0.4260042414674995,0.6328490301177044,0.040551874731009324
2024-09-21 07:00:00,0.5855,0.5818,0.5834,0.9659258262890683,-0.25881904510252063,-1.0477558625556351,1.2160952332117787,0.4324312636992954,-0.9506512550154782,-8.290167022786801e-05,0.45142253039699165,0.6493351608532342,0.040306059306916796
2024-09-21 11:00:00,0.5878,0.5831,0.5867,0.258819045102521,-0.9659258262890682,-0.8110620100150968,1.2107038294275554,0.7659558171152868,-0.7675987629338314,-5.9515686421681196e-05,0.5418873648794421,0.6667154952777731,0.03973674981575063
2024-09-21 15:00:00,0.6128,0.584,0.599,-0.7071067811865471,-0.7071067811865479,1.684000218698117,1.2107038294275554,0.5208331524884883,2.4610300274253682,-3.0462859409867768e-05,0.48876960849116646,0.8705199105768426,0.040541717703914924
2024-09-21 19:00:00,0.6038,0.5947,0.5986,-0.9659258262890684,0.2588190451025203,-0.4840763139671512,1.2107038294275556,0.42857095761433406,-0.1531559202575131,2.6955067353203507e-06,0.4790516083014162,0.8937843940142604,0.037065299943220095
2024-09-21 23:00:00,0.6053,0.5952,0.5972,-0.25881904510252157,0.9659258262890681,-0.01274859363607591,1.2083341923800701,0.19801960592118248,0.7892941665094694,3.259093439329039e-05,0.5003441815018198,0.9269966763098664,0.03768804257173339
2024-09-22 03:00:00,0.6001,0.5931,0.5945,0.7071067811865476,0.7071067811865476,-0.9101152375194169,1.2059726629120833,0.19999971428613197,-0.3985196231596086,6.120071963824472e-05,0.48170202191234496,0.9435588227904499,0.0381814317423992
2024-09-22 07:00:00,0.597,0.5905,0.592,0.9659258262890683,-0.25881904510252063,-0.8496574853631982,1.195636410315584,0.2307688757401846,-0.33260363926275804,8.855918834383057e-05,0.3979221930728399,0.902686894083895,0.038763444332080225
2024-09-22 11:00:00,0.5938,0.5842,0.5862,0.258819045102521,-0.9659258262890682,-0.5647997299179315,1.1856396305984018,0.20833311631967194,0.08815522641595852,0.00011257241089622349,0.4659492152659979,0.8582252580731768,0.03844448202165923
2024-09-22 15:00:00,0.5929,0.5854,0.5909,-0.7071067811865471,-0.7071067811865479,-0.9214429564094918,0.24597878366634335,0.7333323555568573,-0.28584246855027556,0.00013535190988141088,0.48727102352567936,0.8631865159758687,0.037653104751937366
2024-09-22 19:00:00,0.5921,0.5778,0.5895,-0.9659258262890684,0.2588190451025203,-0.38075885914588403,0.23987220778463092,0.818181246027105,0.5175106005323569,0.00015908316890103226,0.4883382004805424,0.8180213514085446,0.03776070852406545
2024-09-22 23:00:00,0.591,0.5787,0.5906,-0.25881904510252157,0.9659258262890681,-0.27369902146579744,0.5518990808645562,0.9674788882285497,0.5576512196603263,0.00017979297387358265,0.4775383667493843,0.8352325822173392,0.03751682407658775
2024-09-23 03:00:00,0.596,0.5894,0.592,0.7071067811865476,0.7071067811865476,-0.21523893950416229,0.545676252561309,0.3939387970624226,0.03537997621143762,0.00019845217093431266,0.4538120491976437,0.9001128599607175,0.037746456661470834
2024-09-23 07:00:00,0.5921,0.5847,0.5866,0.9659258262890683,-0.25881904510252063,-0.27826535362559124,1.1862896791353403,0.25675640978863845,-0.11786802553846079,0.00022159462662294083,0.41969889857798715,0.8568750917180596,0.036846283945377784
2024-09-23 11:00:00,0.5903,0.5837,0.5877,0.258819045102521,-0.9659258262890682,0.30781004702863163,1.1729905129627614,0.6060596877883477,0.68704380697879,0.0002430060608790583,0.4785628029090898,0.8322332603117522,0.036815401457640146
2024-09-23 15:00:00,0.5893,0.5842,0.5875,-0.7071067811865471,-0.7071067811865479,-0.5418696184693625,0.6740213921479383,0.6470575547891031,-0.08508554988283797,0.00026094332653110925,0.5518203383527973,0.8358056573479948,0.036745645126212326
2024-09-23 19:00:00,0.5879,0.583,0.5855,-0.9659258262890684,0.2588190451025203,-0.8304559046495466,0.6719467667812358,0.5102030404019685,-0.705765254915815,0.0002776164455061094,0.49574617388426534,0.8275236568971972,0.03536398883383538
2024-09-23 23:00:00,0.5863,0.5814,0.5847,-0.25881904510252157,0.9659258262890681,-0.641871680751252,0.11585899754262016,0.6734680133305767,-0.48290429112544303,0.0002940490436323539,0.4861729885612864,0.8026585765717266,0.0346402128188762
2024-09-24 03:00:00,0.5872,0.5834,0.5843,0.7071067811865476,0.7071067811865476,-0.5320548901801632,0.0961598141805779,0.23684148199610155,-0.7194774911462003,0.00031021195377069894,0.4995380972000732,0.8168559837413174,0.03537496292507807
2024-09-24 07:00:00,0.5909,0.5842,0.5883,0.9659258262890683,-0.25881904510252063,0.14671737709050497,1.2187118243613193,0.6119393851651023,-0.20823071388971845,0.0003263537407510121,0.45979201602430925,0.8535093567086103,0.033797768464646154
2024-09-24 11:00:00,0.591,0.5814,0.5851,0.258819045102521,-0.9659258262890682,0.40529373595752444,1.2041216025042825,0.385416265191385,0.29255653521314756,0.0003446928908159963,0.46567715234426554,0.8371332933379155,0.03257888286991536
2024-09-24 15:00:00,0.5895,0.5822,0.5881,-0.7071067811865471,-0.7071067811865479,-0.26234782371770227,0.7522185519237297,0.8082180709341394,-0.11877367224919537,0.0003637798989223504,0.5294794633948535,0.8190694677116281,0.031011662893683793
2024-09-24 19:00:00,0.5927,0.5879,0.5924,-0.9659258262890684,0.2588190451025203,-0.509000022430045,0.7569857651550426,0.9374980468790762,-0.38041749609989933,0.00038015049635261065,0.5073286551211152,0.8758373508099125,0.030634019945117923
2024-09-24 23:00:00,0.5957,0.5897,0.5926,-0.25881904510252157,0.9659258262890681,0.2647091447235624,1.2029692879836786,0.4833325277791222,-0.21454821047876485,0.00039099994190696746,0.48329712045322215,0.8984420863724788,0.027494510008258723
2024-09-25 03:00:00,0.594,0.5852,0.5854,0.7071067811865476,0.7071067811865476,-0.09662837578092869,1.1901159891238693,0.022727246900853502,-0.4171029459088392,0.00040405212349733894,0.47585770868526023,0.8590945673872515,0.024597041191442768
2024-09-25 07:00:00,0.5898,0.5851,0.5879,0.9659258262890683,-0.25881904510252063,0.14304802696668986,0.7740844593259301,0.5957434133118871,-0.5538817969886608,0.0004160012935076457,0.40663259993921913,0.8431125956415513,0.02075948774269225
2024-09-25 11:00:00,0.5922,0.5863,0.5901,0.258819045102521,-0.9659258262890682,0.08873953750093866,0.7927072115070968,0.6440667049716824,-0.28862109031652733,0.00042577328813518683,0.45642935795921585,0.8699805182371896,0.01861328699688012
2024-09-25 15:00:00,0.5911,0.5829,0.5861,-0.7071067811865471,-0.7071067811865479,-0.16152982838903443,1.2762172976979265,0.390243426532405,-0.1860068811299067,0.0004425297532965655,0.5202442572851615,0.8300307696877713,0.018090394114736733
2024-09-25 19:00:00,0.5875,0.5836,0.585,-0.9659258262890684,0.2588190451025203,-0.9030898427752391,1.2745162244810333,0.35897343852963237,-0.6576487212775463,0.0004512666172664375,0.4672549160101958,0.8243021949955012,0.01851846375922746
2024-09-25 23:00:00,0.5851,0.5739,0.5826,-0.25881904510252157,0.9659258262890681,0.6302377459899297,-0.22459245335524755,0.7767850207276645,0.4245222722439385,0.0004667280147390226,0.5065660033802919,0.7539528295359013,0.019731125223270293
2024-09-26 03:00:00,0.5859,0.5814,0.5851,0.7071067811865476,0.7071067811865476,-0.2917424863300282,-0.21965180381942617,0.8222203950657816,-0.6298943875772491,0.0004706847357129226,0.4308324856064211,0.8013634771242507,0.019751210762701334
2024-09-26 07:00:00,0.5912,0.584,0.5904,0.9659258262890683,-0.25881904510252063,0.8296594432375534,1.2716646095241984,0.8888876543227143,-0.13934124659531816,0.00047774219001806863,0.46818674985257674,0.8420543745643776,0.019496612847613504
2024-09-26 11:00:00,0.5929,0.5878,0.5894,0.258819045102521,-0.9659258262890682,0.43962441495176574,1.2559175852243043,0.313724875049274,-0.013792054795551708,0.000486985615218478,0.45816754257333825,0.8721364407131601,0.01840147354451544
2024-09-26 15:00:00,0.5964,0.5882,0.5937,-0.7071067811865471,-0.7071067811865479,0.45857044126650426,1.2441104002349208,0.6707308893525735,0.061212911552230305,0.0004970702622177699,0.502222489749979,0.9023824614872676,0.020650114834234543
2024-09-26 19:00:00,0.5948,0.5886,0.5908,-0.9659258262890684,0.2588190451025203,-0.5690595027542835,1.2324806780786342,0.35483813735784064,-0.4796582830351194,0.0005100540974496793,0.4743512348572349,0.8889042101629806,0.021312444145404355
2024-09-26 23:00:00,0.5911,0.5835,0.5837,-0.25881904510252157,0.9659258262890681,0.4094363322325224,1.2190313996043496,0.026315754847688298,-0.042101301917337325,0.0005215035329541615,0.46608559895607,0.8482120295951409,0.022448603175660303
2024-09-27 03:00:00,0.5927,0.5824,0.588,0.7071067811865476,0.7071067811865476,0.016218095178510052,1.205849655092988,0.5436887925351481,-0.03210331059548023,0.0005285300681720391,0.5473398627377766,0.852626405540422,0.02204474407341472
2024-09-27 07:00:00,0.5922,0.5856,0.5872,0.9659258262890683,-0.25881904510252063,0.23566849379288232,0.9810922018891199,0.2424238751153499,-0.24337719403567193,0.0005352118224135565,0.4501761929540953,0.8544900328493977,0.02157187711710637
2024-09-27 11:00:00,0.5972,0.5858,0.5925,0.258819045102521,-0.9659258262890682,0.7827563128197287,0.971528863864031,0.5877187827028274,-0.01434104182149859,0.0005407302496752424,0.4622829245959459,0.8775953719731988,0.021730251092387076
2024-09-27 15:00:00,0.5939,0.5859,0.5886,-0.7071067811865471,-0.7071067811865479,0.5440774879403707,1.1710143772808155,0.3374995781255315,-0.24705834910506813,0.0005492225875613517,0.42003030630621485,0.8688288446674746,0.021881649401809124
2024-09-27 19:00:00,0.5894,0.584,0.5881,-0.9659258262890684,0.2588190451025203,-0.5309193708328372,1.1568412970818298,0.7592578532261863,-0.7630736327155841,0.0005560547658497407,0.5200399386545371,0.8327928521177347,0.021322288712513737
2024-09-27 23:00:00,0.593,0.5874,0.5927,-0.25881904510252157,0.9659258262890681,-0.8092912340531814,0.9016435794867907,0.9464268813805743,-0.9442215551758749,0.0005593963247857624,0.4974318549146758,0.8686901745482828,0.022124933488493394
2024-09-28 03:00:00,0.5928,0.5856,0.5874,0.7071067811865476,0.7071067811865476,-0.5862158926035435,0.8970216098564482,0.2499996527782639,-0.7983467658728659,0.0005688711631277332,0.42366105319159797,0.8581461306515111,0.02154004380386351
2024-09-28 07:00:00,0.6193,0.5873,0.6191,0.9659258262890683,-0.25881904510252063,5.0,1.1466076055398704,0.9937496894532226,5.0,0.000560280704924707,0.5129616827943655,0.999999893245503,0.04875008678690455
2024-09-28 11:00:00,0.6246,0.6113,0.6191,0.258819045102521,-0.9659258262890682,2.9488909008576303,1.1466076055398704,0.5864657244618595,2.0470689857699798,0.000563345996985846,0.47808107788636717,0.9999999054614341,0.06412278319630886
2024-09-28 15:00:00,0.6259,0.6156,0.6233,-0.7071067811865471,-0.7071067811865479,1.1552652311731448,1.1466076055398704,0.7475720897358301,0.4453611092939975,0.0005783399181626306,0.43977359778917535,0.9999999083976309,0.0781262440200546
2024-09-28 19:00:00,0.6241,0.6122,0.6158,-0.9659258262890684,0.2588190451025203,0.21683739300934293,1.1466076055398708,0.3025207541842436,-0.2383382166457679,0.0005995143740241796,0.40310194350334166,0.9700056981287688,0.0854349472781316
2024-09-28 23:00:00,0.6166,0.6091,0.6107,-0.25881904510252157,0.9659258262890681,-0.1548651251645054,1.1466076055398704,0.2133330488892725,-0.20974156115801762,0.0006233970295361008,0.43002497052995564,0.9115417205422284,0.08828509449495332
2024-09-29 03:00:00,0.6297,0.6076,0.6245,0.7071067811865476,0.7071067811865476,0.7501325266766165,1.1466076055398704,0.7647055363323373,0.7715748919218782,0.0006287262664521955,0.5265805015135386,0.9855866440565627,0.09399850971733649
2024-09-29 07:00:00,0.6327,0.621,0.6274,0.9659258262890683,-0.25881904510252063,1.0074957570950451,1.13280420376876,0.5470080794802686,0.9108047602807255,0.0006358092000999947,0.4859933684168569,0.9999999127929916,0.09975616244986892
2024-09-29 11:00:00,0.6433,0.6211,0.6429,0.258819045102521,-0.9659258262890682,1.7668596241646217,1.1192087168162563,0.981981539647957,1.2487692049599999,0.0006473550481251919,0.49498126688126176,0.9999999162599146,0.11164091645693579
2024-09-29 15:00:00,0.6649,0.64,0.6552,-0.7071067811865471,-0.7071067811865479,4.637536439828777,1.1066041945694478,0.6104415219110342,4.085273447635978,0.0006427610040574996,0.4823630049960825,0.9999999287947485,0.12915780423165327
2024-09-29 19:00:00,0.6553,0.6382,0.6404,-0.9659258262890684,0.2588190451025203,0.5549408288519714,1.094180462952458,0.1286548955234517,0.36437962910570976,0.0006733663466097302,0.41809885955969067,0.9472927516727043,0.13804942965021688
2024-09-29 23:00:00,0.6516,0.635,0.639,-0.25881904510252157,0.9659258262890681,1.6431864417211781,1.0812032700308039,0.2409637102628261,1.840081312317611,0.0006957089725019454,0.45748329375481644,0.9258764461288184,0.14278001114735633
2024-09-30 03:00:00,0.654,0.6352,0.6443,0.7071067811865476,0.7071067811865476,1.480872929842548,1.0684063046720202,0.48404229572218194,0.8814294074003892,0.000708903569983443,0.4045683050898504,0.9460667383565424,0.14567978332303794
2024-09-30 07:00:00,0.6548,0.6252,0.629,0.9659258262890683,-0.25881904510252063,2.062244445220169,1.0609395723862711,0.1283783350073198,1.8205728799065488,0.0007324203855486822,0.4269849776649666,0.9064060335154464,0.14377547741125826
2024-09-30 11:00:00,0.6369,0.6213,0.6231,0.258819045102521,-0.9659258262890682,1.1666536998146824,1.053860059477804,0.11538454142016685,0.9296383957030006,0.0007625959557673879,0.49182345558838864,0.8213586473026887,0.13919955458422675
2024-09-30 15:00:00,0.6244,0.6168,0.6221,-0.7071067811865471,-0.7071067811865479,0.2815995653901368,1.0473462121411818,0.6973675034638129,0.4786469860222162,0.0007856658768623684,0.4496077161527091,0.7643985221839427,0.13172852621256795
2024-09-30 19:00:00,0.625,0.6185,0.6191,-0.9659258262890684,0.2588190451025203,-0.5226477567277982,1.0408892840603587,0.092307550296067,-0.4289237696895953,0.0007940407397624065,0.5461848192240778,0.7823360698132333,0.1259761530767646
2024-09-30 23:00:00,0.6229,0.6088,0.6225,-0.25881904510252157,0.9659258262890681,0.35392760708255794,1.030857925562914,0.9716305165741048,0.6880689353399493,0.0008160174963810229,0.5199657057910113,0.7418995427421508,0.11556928336582524
2024-10-01 03:00:00,0.6252,0.618,0.6233,0.7071067811865476,0.7071067811865476,-0.3668075043244168,1.0209465362881287,0.7361100887359855,-0.41190324025360225,0.0008225639125235865,0.49891151282390833,0.7776600834421942,0.10323224727811438
2024-10-01 07:00:00,0.6342,0.6206,0.6325,0.9659258262890683,-0.25881904510252063,0.6243935593746865,1.0102555951276042,0.8749993566181171,0.017644328658097685,0.0008293643394774114,0.46361382262467593,0.8168696895440857,0.09091063647786617
2024-10-01 11:00:00,0.633,0.606,0.6109,0.258819045102521,-0.9659258262890682,2.528461482594081,0.9996936714396519,0.18148141426614325,1.9250394600706378,0.0008549157738128548,0.3878902979789069,0.7687238148046075,0.07711013159725351
2024-10-01 15:00:00,0.6209,0.5778,0.6204,-0.7071067811865471,-0.7071067811865479,4.879478932161944,0.9963965879419494,0.9883988425988751,5.0,0.0008968624444178769,0.5005097541737088,0.6242467974722506,0.07564818487628137
2024-10-01 19:00:00,0.6274,0.5883,0.5951,-0.9659258262890684,0.2588190451025203,3.771830021285573,0.9931149381909885,0.17391299899923127,4.929040454397003,0.0008877610462867172,0.4922601351843499,0.6896631983650962,0.09194461969522125
2024-10-01 23:00:00,0.6069,0.5923,0.6047,-0.25881904510252157,0.9659258262890681,0.4948992578235127,0.8422995568842089,0.8493144867709003,0.0036347442787208026,0.0009084070219484726,0.5152384484060573,0.6329614323468221,0.09582355890508881
2024-10-02 03:00:00,0.6054,0.5952,0.5991,0.7071067811865476,0.7071067811865476,-0.13629082769240408,0.8409160911874373,0.38235256632101117,-0.3132045479605657,0.0009088392323950593,0.46927199458179464,0.6283835591667551,0.10348208027604168
2024-10-02 07:00:00,0.6043,0.5865,0.5897,0.9659258262890683,-0.25881904510252063,1.0626414857404423,-0.885306249413554,0.17977517990158395,0.1558007454482696,0.0009180809938331525,0.4897119699870314,0.5889123328403961,0.11598030228604632
2024-10-02 11:00:00,0.5928,0.5762,0.5805,0.258819045102521,-0.9659258262890682,2.9529539280135095,-0.8799628225405273,0.259035988532536,1.6488849212465941,0.0009345628558880483,0.5159944796887029,0.5101400000953262,0.1349244357105319
2024-10-02 15:00:00,0.59,0.5583,0.5694,-0.7071067811865471,-0.7071067811865479,1.231477201003058,-0.3277191418400696,0.35015761824680863,1.0438714018099549,0.0009391024396065491,0.5029003430610852,0.4654623795166252,0.1590965753486978
