Open Time,volume_zscore,funding_z,r1,r8,candle_pos,taker_buy_ratio,distance_hl_position,bb_width
2024-08-25 09:00:00,-0.5028584527545018,1.3933404402145393,0.0006362132586843483,-0.00038133977373844274,0.4132231387883363,0.5429518941962875,0.5629911883111467,0.17422857182667603
2024-08-25 12:00:00,-0.32598730303642726,1.3933404402145393,0.011571719226856514,0.0024573120786339775,0.7355932178454453,0.5489045515192806,0.584663014933953,0.17655584746277175
2024-08-25 15:00:00,-0.35052182470818694,-0.8757451720096419,0.0023884349465743693,-0.008393956351427145,0.543478257915878,0.4861674206364807,0.5891879018112423,0.18000169597382096
2024-08-25 18:00:00,-0.9136503014893709,-0.8678242379118173,-0.003511412089290178,-0.009288697712112715,0.23571428403059994,0.4526717522788756,0.5825196474657632,0.18412759794027195
2024-08-25 21:00:00,0.12888093988002433,-0.8599553343987119,0.0,-0.01089189020974668,0.1420612809413308,0.5083669585416323,0.5825196474657632,0.18702852904691267
2024-08-26 00:00:00,-0.5312040154116434,-0.3761217432111676,-0.001950667002265094,-0.0011964735516372116,0.4842519665974419,0.4105948662990213,0.5788282923816592,0.18859475768865971
2024-08-26 03:00:00,-0.5400481482651563,-0.3736426760012657,0.006052581804425916,0.007831743826185678,0.44444444285144796,0.5521952177030998,0.5920219753264038,0.189152834301873
2024-08-26 06:00:00,-0.27039566756747885,-0.3671717234340526,0.0013160368490319208,0.016541544725791946,0.607594934145167,0.4528303502157769,0.5983173076203947,0.18973547770040444
2024-08-26 09:00:00,0.24106588379877444,1.4456948140624688,0.0037551633496055725,0.01971007121057977,0.5423728798238031,0.5098847209354573,0.6055288460810663,0.18887458001467428
2024-08-26 12:00:00,2.036921825839398,1.4456948140624688,-0.018892630003741084,-0.010999371464487706,0.2430555551335843,0.48028635803804937,0.6052665217173379,0.18923156618252754
2024-08-26 15:00:00,0.4639128192042704,-0.15699541111612375,0.0004448681283761857,-0.012916980185603277,0.660839158528533,0.48055668310137784,0.6123450412432405,0.1850847325009687
2024-08-26 18:00:00,0.24013072350654655,-0.15049437215272404,0.008512260195654875,-0.001006795872136923,0.7880794675891367,0.5005455248806574,0.6429324893667019,0.18116296579909213
2024-08-26 21:00:00,-0.5537523677402975,-0.14394185562480874,-0.010330057949105464,-0.011326453561540273,0.2926829256394989,0.4670796331355941,0.6274300931255088,0.17980820090511035
2024-08-27 00:00:00,-0.611655309123189,1.4825582411452003,0.007001018329938935,-0.002458861358048181,0.6020408132548949,0.5287564840378817,0.6420772302740244,0.17389343241123414
2024-08-27 03:00:00,-0.8333510120354041,1.4767614268610667,0.007078751106054826,-0.0014413736917966435,0.8458149742475144,0.4975966600896669,0.6569906790070587,0.16768693838169837
2024-08-27 06:00:00,-0.2975740211309055,0.3364285702718978,-0.01506213129157774,-0.017774439854800317,0.09665427473362394,0.40952437158949334,0.6250332888648426,0.16513270592756438
2024-08-27 09:00:00,0.6387999226038183,0.343160408038889,-0.017076589779533635,-0.038159371492704874,0.21184510202312762,0.4468628342773689,0.5893475365393678,0.16266062099540127
2024-08-27 12:00:00,0.780217310094399,0.3499734141373671,-0.003370932192402365,-0.02294248490625983,0.3396825386041887,0.4912248813333237,0.5824234353418879,0.15647711491008054
2024-08-27 15:00:00,0.0428914434602627,0.6681072879631704,0.007870430597111788,-0.01569050946512518,0.9726775903132312,0.5073271963642483,0.5985352862052549,0.14712047349107127
2024-08-27 18:00:00,-0.710636127103342,0.6747184560755022,-0.006001936108421924,-0.029856386999243978,0.04374999972657538,0.5478125626815146,0.5861517975251465,0.139548569825232
2024-08-27 21:00:00,3.5005563425611292,0.681407444467786,-0.046941955590183215,-0.06574592668024448,0.1917211326887558,0.4494333286948954,0.48988015972172033,0.13985302986242035
2024-08-28 00:00:00,-0.09110915077964728,-0.9219332353129761,0.0,-0.07224118316268491,0.7845303824059017,0.5024979294592133,0.48988015972172033,0.1373433330255093
2024-08-28 03:00:00,0.08270893470678885,-0.9155967187002747,0.004019347366986947,-0.07505962093636254,0.28888888781892863,0.5123082569147657,0.49773635146501516,0.13368643243144407
2024-08-28 06:00:00,1.5595288864972447,-0.17369030227214532,-0.01594517573619214,-0.07588887472919581,0.4812499989973952,0.42640685183046606,0.4697599570243048,0.13618832720535437
2024-08-28 09:00:00,0.23453264420184888,-0.16852981074461879,0.014686616562090471,-0.046026189550110175,0.708074531962502,0.481993736620575,0.5002692514135341,0.13033042016256358
2024-08-28 12:00:00,0.8114435533749732,-0.16334901246996847,-0.01569720032617561,-0.05782489918043454,0.22803347232629048,0.46955461894386663,0.4794991743974271,0.13043061375745196
2024-08-28 15:00:00,2.485697345885636,0.045518579989578443,-0.018570935450465953,-0.08254275572765402,0.3764434171444703,0.4594328636683927,0.4447517631800924,0.1396161262900121
2024-08-28 18:00:00,0.4043077039367604,0.05158700106207475,0.013365222284749567,-0.06466692637319837,0.48089887532382425,0.5177427269931929,0.5222324439554996,0.14457392527345284
2024-08-28 21:00:00,-0.3689171138630643,0.057709234322102364,-0.0007635707344163523,-0.01934736698685202,0.7275541773140679,0.5060544200499558,0.5396598314195421,0.15331564752206672
2024-08-29 00:00:00,-0.8412267931101289,-0.8797656615770189,-6.946856547407343e-05,-0.019415491518495753,0.48076922845783737,0.5260945859865725,0.552229092002566,0.16068706250171844
2024-08-29 03:00:00,-0.588625351167986,-0.8720422887523147,0.002362095317493429,-0.021034061609444987,0.9124087524641668,0.5262641242887669,0.5577611453697101,0.1672303143360389
2024-08-29 06:00:00,-0.26056744279838856,-0.8646283224479624,0.005544774050457502,0.0003447562573262175,0.7727272668732901,0.5803075811600572,0.5707777415276966,0.1715234117929344
2024-08-29 09:00:00,-0.4528827297736556,-2.320444200884262,0.0037910118555277705,-0.010396846969285112,0.38071065796593595,0.48502623313697835,0.5797266513863119,0.17428086329390924
2024-08-29 12:00:00,-0.0067760148267151914,-2.2896433924398596,-0.001922680766325624,0.0034518467380049156,0.4881889725339448,0.47803055202226397,0.5948174321731754,0.17751568606792112
2024-08-29 15:00:00,0.1980079397389886,-2.47970006516828,-0.006260749914000718,0.016038266741699392,0.2315789467590009,0.4794571298283744,0.5795053002558462,0.1797644248579149
2024-08-29 18:00:00,1.6140308196127093,-2.4433807024732306,-0.02907781777900853,-0.026516729140635853,0.28401360495916345,0.4475413570557844,0.5088339221758652,0.18955602377990224
2024-08-29 21:00:00,-0.401709944298623,-2.4085154980195997,-0.0017113519680548306,-0.027440083362278544,0.8552631541435772,0.5029275171071351,0.5047955577141517,0.19640201712033223
2024-08-30 00:00:00,-0.43837494770038027,-1.1872665708320815,-0.005357142857142838,-0.03258302070307073,0.30597014811204837,0.44133664438808445,0.5073720727654167,0.2030617580824038
2024-08-30 03:00:00,-0.06340637266533894,-1.1769772320727003,-0.008402154398563622,-0.04297199889104508,0.3357400709901127,0.4625259952444342,0.4870771898548003,0.2113856519649643
2024-08-30 06:00:00,-0.2185525413071509,0.2728546048917818,0.009921784472769257,-0.03880617590295021,0.817427382500302,0.5182852917082947,0.5108412835193681,0.21487864934547127
2024-08-30 09:00:00,-0.6030571045996286,0.28099354634598755,-0.005665112943707418,-0.047861017647462756,0.1812865486474476,0.3841299460366106,0.4971379010412596,0.2203845445634228
2024-08-30 12:00:00,1.8784102931634667,0.28926085661370055,-0.021563536708495645,-0.06659786721706229,0.023166023121296602,0.45913107871274383,0.4780260706744829,0.2296892465197478
2024-08-30 15:00:00,4.200550216198489,-1.5435026587994463,-0.008844991523549672,-0.06902520077540841,0.6377952739165492,0.494890653293154,0.45567970196356067,0.23845399254381744
2024-08-30 18:00:00,0.5308680527009795,-1.5312974982045229,0.014427009741949881,-0.027310325156874038,0.5726495710180913,0.4979705133945779,0.49180633137955193,0.23766448742168916
2024-08-30 21:00:00,-0.5208449986328743,-1.5193884915903977,0.011582728538963583,-0.014357142857142846,0.7860261974409414,0.6221109719954584,0.5212290501822667,0.23431167589807633
2024-08-31 00:00:00,-0.6909426686723066,-1.6214407177392687,0.0007971592144357942,-0.008258527827648132,0.34682080724380915,0.5397791505437961,0.5232774673141011,0.2329371116550681
2024-08-31 03:00:00,-1.3461744797298905,-1.6082190635487297,-0.003186097031136814,-0.003041714947856433,0.00862068958084831,0.47776527674317915,0.5150837987867628,0.23053729471895326
2024-08-31 06:00:00,-0.985775895264425,0.7520504468882577,-0.01263983728025575,-0.02531373252061675,0.008196721277874843,0.4029737823874415,0.48268156415592506,0.23036931784467385
2024-08-31 09:00:00,-0.8486696023345416,0.7616949066941058,0.00801942319011184,-0.011899610558199991,0.713450288225433,0.5086658735302932,0.5029795157350131,0.22316319536676654
2024-08-31 12:00:00,-1.0655951250710824,0.7715128531466482,-0.005547040362017253,0.004275079236382595,0.39534883491076683,0.43448023259996604,0.488826815551429,0.2205676215322365
2024-08-31 15:00:00,-1.2675079033670664,0.12268487266128889,-0.0038165137614679656,0.00937011972930768,0.4640883952260323,0.46750859886960244,0.47914338911002907,0.21840579531359683
2024-08-31 18:00:00,-1.0123157154738383,0.1293092947687095,-0.003020702865983882,-0.007990616523715244,0.40487804680546857,0.5541645002469372,0.47150837980046395,0.21362073557431122
2024-08-31 21:00:00,-1.2014355487922441,0.13600644720309962,0.00022169671888860876,-0.01913182114645995,0.3402777754147248,0.6541638881283922,0.47206703901823704,0.20764514228334038
2024-09-01 00:00:00,-0.630613534726934,-0.4786399379962905,-0.010269671222755683,-0.029978276611151267,0.39416058250306685,0.5120732982479181,0.4461824952614188,0.20249766975578157
2024-09-01 03:00:00,-0.5470261882734037,-0.4796183874503267,-0.017691848312929248,-0.04409414499491493,0.14836795208199402,0.49223643151116575,0.4020484170573468,0.19726641662196306
2024-09-01 06:00:00,-0.4768466943650865,-0.47276637108904,-0.0009879170149706962,-0.03281341965862261,0.1720430098277361,0.5403996524792144,0.39962756044699693,0.1889713871154641
2024-09-01 09:00:00,-0.20971900260147214,-0.8328707085708875,0.003423094477407407,-0.03722356032406393,0.8357487882330955,0.48613104123491424,0.4080074487135927,0.18289702697164692
2024-09-01 12:00:00,-0.16990853357974908,-0.8257050776021646,-0.0003790463194600635,-0.03222018348623845,0.6888888863374565,0.47309287214989393,0.4070763500173046,0.17732968452979714
2024-09-01 15:00:00,-0.05144409711305542,-0.8727074434267986,0.005991202790838646,-0.022692109334708443,0.3392857132759384,0.5017470701226581,0.42178770941866167,0.16653814413861928
2024-09-01 18:00:00,-0.25335333993973025,-0.8651777578324211,0.0174896343761779,-0.002586461720366473,0.6819406989705091,0.4938034898588655,0.464990688926445,0.1502289715605352
2024-09-01 21:00:00,1.8859354258419285,-0.8576995285667736,-0.04793657849892563,-0.050609530845954875,0.11366711757284581,0.4684286137813562,0.3445065176267214,0.15723481279720156
2024-09-02 00:00:00,0.35655543061262235,-1.190072725492886,0.0059143968871595565,-0.03508510002985976,0.4074074057308294,0.5449789530543487,0.35865921781030546,0.15890251425489438
2024-09-02 03:00:00,0.6383848493029018,-1.1794694632739007,-0.0013151787095775358,-0.018998404134052738,0.5685131178760571,0.5038430206328655,0.355493482242925,0.1594318832609955
2024-09-02 06:00:00,0.4094759864899013,-1.1725512984738193,0.0061197614067705075,-0.012018865054008954,0.7938144309437748,0.4751168280758478,0.3698528041047414,0.1606933130173566
2024-09-02 09:00:00,0.7145440224690459,-0.08139705519166272,0.015013858946720138,-0.0006064741111362348,0.7201017793381653,0.4882309319416522,0.4061859511074745,0.15516255249774238
2024-09-02 12:00:00,0.03911765201185808,-0.08268067505179162,0.008268224228172416,0.008038829061125297,0.884848482167119,0.5013790429840201,0.16810810806267312,0.1504972229428649
2024-09-02 15:00:00,-0.530364422255916,-1.413103481355948,0.0031597953656334887,0.005201658499811579,0.835897431610785,0.540411511554726,0.17945945941095698,0.14893145286573126
2024-09-02 18:00:00,-0.7467846585955101,-1.4009837227954847,0.009299535023248984,-0.002889531006890267,0.8313252978661692,0.5310942134574069,0.21084010834394623,0.14388208180359285
2024-09-02 21:00:00,-0.5988660043498396,-1.3890451517059188,0.002674988854213023,0.05011673151750973,0.7096774147762789,0.5356068859245933,0.22059620590227752,0.13988781447586185
2024-09-03 00:00:00,-0.22412088306072414,-1.962640528963768,0.006224988883948512,0.05044097168497608,0.4005102030599225,0.5379344656716891,0.24336043353838485,0.13422107472500142
2024-09-03 03:00:00,-0.7150266226956078,-1.9411933370953531,-0.00559728973339213,0.045936943217909976,0.3058823511418766,0.4627537263236922,0.22276422758190711,0.1298310017000669
2024-09-03 06:00:00,-0.4756209949570114,-1.9291294448808145,-0.01333135831728638,0.025716045580535862,0.19999999911110608,0.4574048962210854,0.1739837397902484,0.12468173169745798
2024-09-03 09:00:00,-0.9345203679219183,0.594180854342532,0.008557273682630262,0.01919138284153843,0.8721804445700825,0.5332826026083789,0.2048780487249658,0.11379815214067153
2024-09-03 12:00:00,0.5067492512178587,0.587522339839541,-0.030217326585293303,-0.019711104423713377,0.03345724900844507,0.4662044864747365,0.09485094848378063,0.10744853266335233
2024-09-03 15:00:00,0.019345453052904513,0.9966934594518673,-0.0010744435917114936,-0.023848807559622043,0.3881278521090031,0.4540019265198222,0.09105691054442902,0.0976257140603735
2024-09-03 18:00:00,-0.43716235205821224,0.9891341946030522,0.0033804548248310695,-0.029573487888245098,0.34817813624218796,0.4799806847468047,0.1029810297823899,0.09367326727034898
2024-09-03 21:00:00,0.34387992210373824,0.9816401183237151,-0.02343032159264924,-0.05483918778716457,0.10985915462011575,0.4085142778037875,0.020054200536570928,0.09688748627332872
2024-09-04 00:00:00,3.205535030262384,1.7277215316229058,-0.003057864199466853,-0.06355869789365143,0.7233704281027524,0.4772985843195046,0.11070559608012058,0.1009149787912102
2024-09-04 03:00:00,-0.6212973250762149,1.7104578052598218,-0.0022807707432167534,-0.060435491038364764,0.21088435230690886,0.48958814064059936,0.1036496350112776,0.10372422467744007
2024-09-04 06:00:00,0.2425328160356976,-0.45786081216417057,0.024121078354091052,-0.02477105539708757,0.6688453144469582,0.5433499552628185,0.17810218973768788,0.09955878956584954
2024-09-04 09:00:00,-0.41286431756946024,-0.46790577741372075,-0.011468596059113101,-0.04413515927359335,0.12451361819255169,0.44598091092869163,0.14184914838397863,0.09856170251072478
2024-09-04 12:00:00,1.35804702450323,-0.478157421911359,0.034493498403799894,0.019646968534152043,0.8861209948645559,0.525480085503876,0.2496350364356124,0.093264955926013
2024-09-04 15:00:00,1.2315079854863804,0.570369633149749,-0.0018816799638717852,0.01882298709280894,0.2662538691447299,0.5007103059293105,0.24355231137626515,0.09325981306951722
2024-09-04 18:00:00,-0.8703980164955007,0.5682454418504975,0.009652364075107167,0.025191424196018275,0.8618420995931372,0.4778577872381492,0.2746958636801225,0.09099101331166307
2024-09-04 21:00:00,-1.0983809997455303,0.5661260186725922,-0.0018672044215400918,0.04782813235063488,0.286713284708295,0.45802610110080433,0.26861313862077524,0.08838170513511831
2024-09-05 00:00:00,-1.0268713785643901,1.2356159405123852,-0.0044896737503741235,0.046323240267400534,0.1066666659555533,0.49609218483226647,0.2540145984783419,0.08464855889185452
2024-09-05 03:00:00,-0.3259752317411613,1.2368237403139268,-0.005111244738424392,0.04335487939460836,0.36241610616639436,0.46576170352942614,0.23746958631691786,0.08080751086291428
2024-09-05 06:00:00,-0.47391092029292686,0.9011679503285922,0.0029465095194922686,0.021782635467980427,0.6303630342232229,0.484263813165967,0.24695863740949928,0.07784724575862102
2024-09-05 09:00:00,-0.7752458316817863,0.8972684085672311,0.0006026365348399398,0.03425990812115565,0.7599999949333432,0.5120039261183545,0.2489051094284907,0.07478333508455096
2024-09-05 12:00:00,1.0735121757725437,0.89338870672773,-0.006926146201912342,-0.007150383862712717,0.010781671129966374,0.49499228734594125,0.22652068121009236,0.07268644105292373
2024-09-05 15:00:00,0.6003001659827099,0.1151832493131013,-0.008339019028125172,-0.013573636980619974,0.47079037638903865,0.47636495204153956,0.19975669094896453,0.0713366340701359
2024-09-05 18:00:00,0.12767826503186808,0.11106947721288123,-0.018729454934637957,-0.04130256180446612,0.1550151970972245,0.3983730460635376,0.14014598536736156,0.0720240932792441
2024-09-05 21:00:00,-0.9798817362206445,0.10694488722439814,0.008180118416952098,-0.03165219994013757,0.7041420076677984,0.49854975340818247,0.16634098676933542,0.07029018721358123
2024-09-06 00:00:00,-0.6488364339516126,1.000387114580699,0.014141101924117327,-0.013529765484064815,0.9052631547183811,0.5428643756215917,0.2176322417587831,0.06851954464596
2024-09-06 03:00:00,-1.1473801171246454,0.9961833066796267,-0.007772020725388629,-0.016168026594137297,0.3431372532199112,0.4504281100970727,0.19193954655114875,0.06920181991469895
2024-09-06 06:00:00,-0.22922024563500915,0.9900765165653145,-0.012978037167869716,-0.031789077212805994,0.3708609259243018,0.4764170801201124,0.149370277040461,0.07143873281167643
2024-09-06 09:00:00,-0.4318158590751745,0.6368727225203064,0.013304286936901999,-0.01949860724233987,0.699275359785239,0.5341054458057503,0.1924433248885536,0.07095239977281338
2024-09-06 12:00:00,3.3129368079013215,0.6339464410347666,-0.008292383292383354,-0.02084754757031304,0.12606473573072594,0.46402883612039675,0.16523929466870546,0.07166790051005766
2024-09-06 15:00:00,2.1165770184124604,-0.5135017339498387,-0.018736450913595548,-0.031113829217949807,0.29247311765059497,0.5017454243174988,0.10428211584275006,0.07534206488656588
2024-09-06 18:00:00,4.570238268888525,-0.509539183340247,-0.043238125295881225,-0.05531318167653476,0.06291390718060764,0.3912840052428366,0.009174311924390787,0.0879948198407058
2024-09-06 21:00:00,1.3099032542014217,-0.5055866045444602,0.03125515421408531,-0.03369136851866161,0.9351851834533593,0.4741585712095984,0.11938534276137452,0.09345051306697043
2024-09-07 00:00:00,-0.7010863367907904,-0.706253812300852,0.00047980807676939463,-0.04670832063395314,0.6086956483931975,0.48263922177262214,0.12080378247735131,0.09776475010106243
2024-09-07 03:00:00,-0.20465514439592827,-0.7140661882296083,0.014227479817760402,-0.02557210873905702,0.8416289554677444,0.5496852382833917,0.16288416071799425,0.09842765900416146
2024-09-07 06:00:00,-0.3233715754016322,-0.727514090410654,0.004570888170856602,-0.008247101843927518,0.4046242751177795,0.557552030406857,0.17659574463910258,0.09889338699727972
2024-09-07 09:00:00,-0.7828995959195338,-0.7210914357843005,-0.0037655919039774055,-0.0249539312039313,0.31313130996836014,0.5132659468160721,0.16524822691128865,0.10075050755965316
2024-09-07 12:00:00,-0.8740128293796275,-0.7146988025646235,0.007480904008189571,-0.009445648807680396,0.9906541963490215,0.5215109761514701,0.18770685574758691,0.10073277696052386
2024-09-07 15:00:00,-0.03307518302961766,-0.07979102165095894,-0.00867594184774112,0.0007101151964652441,0.07291666641348174,0.4895927797170547,0.16146572100201748,0.1017272690544074
2024-09-07 18:00:00,-0.5543879668760795,-0.07553145770096534,0.003626902152487732,0.04972785749628894,0.39615384463017667,0.5054465710964337,0.17234042549117257,0.10047855492998628
2024-09-07 21:00:00,-0.9882266995294103,-0.07125783902347055,0.00329955220362943,0.021271491403438647,0.8881118819013085,0.49268854186193156,0.18226950350300938,0.0982926207766032
2024-09-08 00:00:00,-0.9684101036471784,1.554089928265021,0.0038368177903060907,0.024698265526336804,0.8176100577508677,0.5510435499065065,0.19385342785015253,0.09342438825270799
2024-09-08 03:00:00,-1.0859899954683263,1.5380648741786929,-0.002496099843993682,0.007802033257151786,0.05494505434125936,0.4705036699631228,0.18628841603161014,0.08970043667054364
2024-09-08 06:00:00,-0.4617854466822818,1.1207712850661222,0.01517047231779789,0.018435710363222668,0.8640350839296698,0.5711011834276088,0.2321513001815243,0.08595320136114214
2024-09-08 09:00:00,-0.28348180404136236,1.1109217346466356,0.002002773070405306,0.024332624616111742,0.3358208930162739,0.47270449695644484,0.23829787228409058,0.08280632185090751
2024-09-08 12:00:00,-0.373848219933754,1.101179797983611,-0.018603936039360502,-0.0021885258715023115,0.015094339565678702,0.4572968633890215,0.18108747040636217,0.08341460078957275
2024-09-08 15:00:00,-0.23394749547855057,1.1267354640989917,0.012219959266802416,0.0188441220531419,0.9630996274424388,0.4993065149943798,0.21796690302175714,0.08234813113378898
2024-09-08 18:00:00,-1.0483872880119522,1.1205383109212013,-0.0031728834545735607,0.011941236546468614,0.46078430920799124,0.4757375165666317,0.20827423162924957,0.08222235562949695
2024-09-08 21:00:00,-0.14814529802743462,1.1143919105189906,0.010402919028025703,0.019105786547647163,0.4763513497420584,0.49309299151832114,0.2399527186193966,0.08144404998074634
2024-09-09 00:00:00,-0.2931225014544696,0.6025942292725162,-0.006300422589319954,0.008814352574103124,0.3670411971271912,0.4893439683370053,0.22056737583438146,0.08057259810336492
2024-09-09 03:00:00,-0.7399715006324031,0.6126569549676312,-0.011752880228871998,-0.0005473881764153088,0.16129032171349142,0.47077453525453755,0.18463356969630412,0.08098333704651708
2024-09-09 06:00:00,-0.6324681882320726,-1.4361570175502347,0.01690008606525306,0.0011554460021567792,0.8976377917415868,0.5596439096550642,0.23569739947146623,0.07963677403920226
2024-09-09 09:00:00,-0.21726121174715787,-1.4236302606605356,-0.004077864122489783,-0.00492004920049216,0.13812154619822334,0.48230512454640556,0.22316784864700512,0.07999661758655484
2024-09-09 12:00:00,0.5825204919220625,-1.4112964708537183,-0.01745982694684789,-0.003759987466708359,0.0676923074840274,0.48298791679597985,0.16973995267854858,0.08094595749011083
2024-09-09 15:00:00,2.2944423734310875,-1.239507235507984,0.04489699638307898,0.02840117628850014,0.8577777765069947,0.5358400821172632,0.3047281323156667,0.07582629570570752
2024-09-09 18:00:00,0.44926011912127595,-1.2320919910082015,0.013545037248852587,0.0456486297647698,0.8044871769086909,0.4852444347691158,0.3472813237949688,0.07554512902109302
2024-09-09 21:00:00,0.44232840456130323,-1.224749127591019,0.0028955379018487104,0.037879369957741105,0.373831774536354,0.5167569374757262,0.35650118194881786,0.07769358084005885
2024-09-10 00:00:00,-0.4605532683809215,1.7936919379152854,-0.012659164939295309,0.03123791850305424,0.22457627023484822,0.39768504243592145,0.3160756500434809,0.0791593393458002
2024-09-10 03:00:00,-0.9293236410784653,1.7719505059041014,0.008997525680437768,0.052891010093106816,0.9951923029077201,0.549678276863059,0.34444444436301525,0.07987110591296043
2024-09-10 06:00:00,-0.5589193218133605,-0.5698456474962268,0.00059448614104185,0.03600830960990997,0.5337078621701898,0.4832952182522033,0.3463356973176512,0.08231914809785987
2024-09-10 09:00:00,-0.7101584330024717,-0.5638547934921615,0.0043074637950240025,0.04473114956736701,0.8897058758109808,0.5775217952973188,0.3600472812387592,0.08465589168155756
2024-09-10 12:00:00,0.09686190381383736,-0.5578752601267989,-0.0005915847075351754,0.06266708601981441,0.6592592568175615,0.45760306085580366,0.3581560282841239,0.08678297089632825
2024-09-10 15:00:00,-0.06331918161428433,0.2908054709403607,0.004439511653718142,0.021521559184287886,0.712230213265355,0.5192296603448138,0.37234042544389107,0.09045774579542248
2024-09-10 18:00:00,0.1258923053030894,0.2980255027861716,-0.0005893186003683715,0.0072759670354145545,0.0,0.5024668447161748,0.37044917248925513,0.09596492417427188
2024-09-10 21:00:00,-0.7362325986963949,0.3053411150750908,-0.00029483305078492617,0.004071661237784907,0.47115384162352025,0.49050329489413164,0.36950354601193747,0.09978637343232077
2024-09-11 00:00:00,-0.060161410698096864,-1.5859444848276947,-0.0120179901201799,0.00472370098222985,0.2737642575142044,0.4807425889419686,0.33096926706123647,0.1031636593953894
2024-09-11 03:00:00,-0.051607186502083666,-1.5710283623520895,-0.019477611940298623,-0.02363082410641304,0.04195804181132739,0.4434340619444877,0.2692671394162485,0.1057508760055649
2024-09-11 06:00:00,-0.1444647289276753,-0.5564338420335001,-0.0005327650506126158,-0.024730783512811105,0.23809523667800697,0.5496687057355546,0.2676122930809425,0.10587062857855949
2024-09-11 09:00:00,-0.5771615418018902,-0.5520521541058461,0.005178190679256733,-0.023885232566738024,0.8723404208918012,0.5609600556358477,0.28368794319534557,0.10552747169135437
2024-09-11 12:00:00,1.3833784613564664,-0.5476833072015639,-0.016818181818181843,-0.03973362930077695,0.3079922021286712,0.4628748044765861,0.23120567370420667,0.10731762450847669
2024-09-11 15:00:00,1.0836300753261707,-0.5924233464149468,0.025504700261981927,-0.019594843462246714,0.9128440346035694,0.5419699644559807,0.3094562647022562,0.10405484564789702
2024-09-11 18:00:00,-0.4199596229763495,-0.5892803169306191,-0.003531444886918589,-0.022481020122355644,0.5026177984156187,0.4750006480887171,0.29834515359377184,0.09871954284562712
2024-09-11 21:00:00,-0.8749267762887478,-0.5861467799033794,-0.0015080681646811867,-0.023667330236673334,0.483146061987106,0.42250948102699415,0.29361702120718236,0.09301805735061883
2024-09-12 00:00:00,0.23605800237220367,-0.74319754855683,0.022579670744600655,0.010522388059701404,0.8416666643287054,0.5630595192801786,0.3643026003866895,0.08838176055927746
2024-09-12 03:00:00,-0.5209720508008532,-0.7391131516050448,-0.003766339265933061,0.02671436182357878,0.2458100544926811,0.48741146825803194,0.35224586280088754,0.08802924798734131
2024-09-12 06:00:00,-0.7170733756552259,-0.3269195073218898,0.00022238695329868108,0.027490100517819194,0.5535714236288284,0.5125302487833425,0.35295508265887593,0.08788441986949865
2024-09-12 09:00:00,-0.8740302826961854,-0.3223629237849888,-0.001037575038909222,0.02113636363636351,0.6666666590038097,0.5010169370073426,0.3496453899882632,0.08683074175102858
2024-09-12 12:00:00,0.25112457943215816,-0.31780428018173124,-0.0034127160768601117,0.03505933117583604,0.1463414629047389,0.5254377175296703,0.33877068549910877,0.08639513266407418
2024-09-12 15:00:00,-0.11344886678241572,0.1357746236795662,0.007146579319585955,0.016530167555789177,0.8385650186611386,0.5322579087554332,0.36146572095473595,0.08458203114900498
2024-09-12 18:00:00,-0.3767062151848118,0.13209608805237594,0.00421317170522606,0.024430704267832892,0.78749999507814,0.4379264958806419,0.3749408982565154,0.08307605088589722
2024-09-12 21:00:00,-0.7913061807721941,0.12841124985396007,0.001398498454291186,0.027412777526053755,0.5503355667762825,0.4933180793797562,0.379432624023775,0.08159078194474496
2024-09-13 00:00:00,-0.7907027775273149,0.39911669458100424,-0.010069827269386322,-0.0053910346355512395,0.1729729720379808,0.45873724213358846,0.34704491717563957,0.08045141761984974
2024-09-13 03:00:00,-1.1028957325165378,0.39240348445078355,0.0,-0.0016308376575240313,0.6585365773349273,0.4400330185708384,0.34704491717563957,0.07814584310402072
2024-09-13 06:00:00,-0.6658823449784828,0.3923313299659232,-0.006088506088506085,-0.007930037797376333,0.13402061717506994,0.43350270672368163,0.32765957439062443,0.07708272402466798
2024-09-13 09:00:00,-0.28659265267431994,0.20564254045766028,-0.009562229194680971,-0.016395875064915688,0.042105262936294546,0.4396410125309485,0.29739952711645423,0.07679004243390222
2024-09-13 12:00:00,0.2083099106517904,0.20646421684391847,0.00950369588173161,-0.0036477331943721714,0.9861751106627871,0.48601989053900935,0.32718676115196527,0.07304144274316554
2024-09-13 15:00:00,1.9915672634347268,0.21081182974280702,0.02129408248655107,0.010348141030379177,0.7648578791605751,0.5191773600836338,0.39456264766085974,0.06933998203165988
2024-09-13 18:00:00,0.04064317271041752,0.20621644851072352,0.010973736191381978,0.01715000736051797,0.7173913012287324,0.5214978470710924,0.4300236405602779,0.06866356361602836
2024-09-13 21:00:00,-0.05328679035945983,0.20161077939334435,0.006006223315724757,0.021830209481808138,0.5155279471085255,0.5292244097887081,0.44964538996462294,0.07109109349279713
2024-09-14 00:00:00,-0.6648505243115237,-0.20643406511891346,-0.0005754567688103229,0.031630531630531644,0.3982300849714067,0.5065878314794076,0.447754137009987,0.07258798320280539
2024-09-14 03:00:00,-0.7889827365375656,-0.2044184647780205,-0.00690945731970638,0.024502524502524325,0.06185566978423689,0.4177002179534612,0.42505910155435916,0.07115277234786896
2024-09-14 06:00:00,-0.46702923893275344,0.5026030221458335,-0.0071749528917233185,0.023382638577618353,0.21084337222384564,0.4824810082957785,0.40165484624074366,0.06932212692901883
