Open Time,High,Low,Close,hour_sin,hour_cos,volume_zscore,funding_z,candle_pos,trades_z,trend_slope_short,taker_buy_ratio,distance_hl_position,bb_width
2024-09-23 19:00:00,63489.0,63088.69,63219.0,-0.9659258262890684,0.2588190451025203,-0.8645504286124945,0.9633216036785844,0.32552271988394793,-0.740022880407783,0.00034719380226515826,0.46148989107200694,0.9236473661225933,0.023009260258403025
2024-09-23 23:00:00,63418.87,62700.0,63123.99,-0.25881904510252157,0.9659258262890681,-0.12679622536854893,0.29254464704227623,0.5898006593599655,-0.15050926891729613,0.0003776106916181242,0.5003163116753295,0.8987367724174775,0.02254984304033733
2024-09-24 03:00:00,63394.0,62898.3,63305.43,0.7071067811865476,0.7071067811865476,-0.6741065521464025,0.29324099296281614,0.821323381060695,-0.7852976635888279,0.000404466004328203,0.46775972329171106,0.9035000888980826,0.022523077366356385
2024-09-24 07:00:00,63948.0,63300.0,63526.0,0.9659258262890683,-0.25881904510252063,-0.4653909276628085,0.4202342992190355,0.34876543209338323,-0.1367895057763052,0.0004282101613047732,0.5063404821359352,0.9512454458223559,0.022403853559024144
2024-09-24 11:00:00,63768.0,62731.1,63194.89,0.258819045102521,-0.9659258262890682,0.3693688879235715,0.41851228031831905,0.44728517696550046,1.7096890685829398,0.0004584125619546109,0.4716842697348498,0.9197033833444773,0.02224312841384136
2024-09-24 15:00:00,64000.0,62999.9,63727.58,-0.7071067811865471,-0.7071067811865479,-0.18787177243391345,-0.26564157674630207,0.7276072392687984,1.1124433764468378,0.00048185686403010025,0.4903703373285647,0.9408764097421141,0.02261889264280023
2024-09-24 19:00:00,64688.0,63682.93,64579.9,-0.9659258262890684,0.2588190451025203,0.031037465608595924,-0.25670629378846643,0.8924453023083735,0.7754971586042365,0.0005006604236334306,0.5556346989269089,0.9999999999990825,0.02858291116031517
2024-09-24 23:00:00,64817.99,63990.41,64422.52,-0.25881904510252157,0.9659258262890681,-0.2621432921576442,0.05368468341108255,0.522136832686598,0.3240475246229905,0.0005196561579667797,0.5059569334878039,0.9999999999990952,0.03220346938649466
2024-09-25 03:00:00,64461.95,63700.0,63806.0,0.7071067811865476,0.7071067811865476,-0.7192933492339556,0.04309342413071835,0.1391167399417406,-0.50269859599809,0.0005403424078827387,0.45572839717608116,0.9761209587869256,0.03284568835867334
2024-09-25 07:00:00,63915.07,63407.7,63630.45,0.9659258262890683,-0.25881904510252063,-0.6091297139257051,0.02580434482469342,0.4390287167069566,-0.5376666910028758,0.0005618037036243798,0.4504570007354839,0.9379293353231941,0.032228850007002235
2024-09-25 11:00:00,63946.0,63283.37,63936.5,0.258819045102521,-0.9659258262890682,-0.36214507000923163,0.0276038515630024,0.9856631906043242,0.701429643577522,0.0005782057622811337,0.4708482214963371,0.9353797887925499,0.03141761670887987
2024-09-25 15:00:00,63999.0,63000.0,63351.0,-0.7071067811865471,-0.7071067811865479,-0.11176363344686084,0.07275477957630622,0.3513513513478343,1.2145225177474162,0.0005972357328495366,0.46507409068807826,0.9156089937283783,0.02910745243445525
2024-09-25 19:00:00,63551.81,63053.5,63261.99,-0.9659258262890684,0.2588190451025203,-0.7905862560224475,0.07248622351775501,0.4183941722939836,-0.07314547979887467,0.0006110553241492037,0.4911558784149425,0.9060081662353296,0.02638948449734296
2024-09-25 23:00:00,63400.0,62670.0,63353.99,-0.25881904510252157,0.9659258262890681,-0.2584549833618368,0.1420649320369237,0.936972602726888,0.3986640605218595,0.000628273600167884,0.4776795945791954,0.8780829462323368,0.024891822964413376
2024-09-26 03:00:00,63780.0,63304.54,63721.48,0.7071067811865476,0.7071067811865476,-0.8523606959980967,0.13850625800671773,0.8769191940252259,-0.6245473077157526,0.0006354844706271051,0.518062634806484,0.9255345445714526,0.02448837089282328
2024-09-26 07:00:00,64464.0,63595.67,64391.99,0.9659258262890683,-0.25881904510252063,-0.14373170703856913,1.195569000787758,0.9170706989172634,-0.16623298243934798,0.0006456837737560088,0.5430728945647594,0.9679790246507877,0.026233010933489738
2024-09-26 11:00:00,65200.0,64150.0,64426.64,0.258819045102521,-0.9659258262890682,1.6727289877025457,1.1811148782158556,0.2634666666641569,2.026501809116885,0.000656417497393639,0.5556065035693266,0.9999999999991164,0.028475981870333393
2024-09-26 15:00:00,65839.0,64319.9,65285.52,-0.7071067811865471,-0.7071067811865479,1.3216718608568616,2.013240138308514,0.6356526890880388,2.559746247952857,0.0006712131105317358,0.5344783880812249,0.9999999999991621,0.03565557339685273
2024-09-26 19:00:00,65298.0,64633.52,65086.33,-0.9659258262890684,0.2588190451025203,-0.42297483494411825,1.9768204408468175,0.6814501565031126,0.19071305420956308,0.0006967886740550644,0.4625790542885217,0.974670490945109,0.03971797912647924
2024-09-26 23:00:00,65349.65,64732.37,64878.12,-0.25881904510252157,0.9659258262890681,-0.7011574895580912,1.942196902789315,0.23611651114184667,-0.3774835316942967,0.0007135900489713842,0.4349309909941356,0.9853491158835841,0.041823858297676375
2024-09-27 03:00:00,65520.14,64819.9,65344.79,0.7071067811865476,0.7071067811865476,-0.48829298484752626,1.9088709707267864,0.7495858562671442,-0.14563395445908572,0.0007293060989535409,0.4865424176867386,0.9999999999991652,0.04461364422491613
2024-09-27 07:00:00,65986.0,65265.65,65490.01,0.9659258262890683,-0.25881904510252063,0.1724133486189345,1.1755713728300026,0.3114597070825105,0.38919857960183396,0.0007435443565148742,0.5166007490317852,0.999999999999186,0.046854470326085876
2024-09-27 11:00:00,66498.0,65314.31,66242.66,0.258819045102521,-0.9659258262890682,0.8708744497164909,1.1674463456491975,0.7842847367065374,1.6978860622103087,0.0007604579813133208,0.5361500844876186,0.9999999999992034,0.05274648835700677
2024-09-27 15:00:00,66422.79,65524.0,65876.42,-0.7071067811865471,-0.7071067811865479,0.08118176925899798,0.19142385893353348,0.3921049410831003,0.8360079839921142,0.0007785657167199853,0.4874880588483243,0.9999999999992135,0.05604615658445429
2024-09-27 19:00:00,65968.74,65625.0,65870.0,-0.9659258262890684,0.2588190451025203,-0.9577802535234953,0.19232009530287286,0.7127480071940093,-0.828514174247811,0.0007987740650795017,0.514757491098782,0.9810957879229402,0.05665168020706052
2024-09-27 23:00:00,66198.72,65683.01,66168.74,-0.25881904510252157,0.9659258262890681,-0.9827919543814604,0.881002393082077,0.941866552889387,-0.9365413705464108,0.0008158459639168252,0.5462934174587077,0.9888806492102203,0.05926147205718372
2024-09-28 03:00:00,66260.0,65738.0,65800.0,0.7071067811865476,0.7071067811865476,-1.0143065439593282,0.8708826346051022,0.11877394635787789,-1.0263202807800023,0.000833932425413534,0.42866390380881314,0.995406915288934,0.061564736191928024
2024-09-28 07:00:00,65898.33,65453.0,65764.01,0.9659258262890683,-0.25881904510252063,-0.9352413880220527,1.4800062508851748,0.6983809758898114,-0.8300919054933258,0.0008573429416567959,0.4398928065413197,0.9692364823910955,0.06303391532799935
2024-09-28 11:00:00,65816.0,65422.23,65720.74,0.258819045102521,-0.9659258262890682,-0.9847616781470659,1.4652096497209552,0.7580821291424528,-0.8724573731746303,0.0008747968074779117,0.4958658414917857,0.9673523793085358,0.06266671940131582
2024-09-28 15:00:00,65823.08,65492.59,65715.01,-0.7071067811865471,-0.7071067811865479,-0.9227265226274304,-0.0246719913793979,0.6730006959159572,-0.8801313737504955,0.0008912290990604762,0.548184155652434,0.9712489615736273,0.060966151623382696
2024-09-28 19:00:00,65776.0,65432.0,65680.01,-0.9659258262890684,0.2588190451025203,-1.12150396124267,-0.0216063681405114,0.720959302304608,-1.1084091895871984,0.000907841567632948,0.4446515476949075,0.9709836076059255,0.05976062697132676
2024-09-28 23:00:00,65984.0,65617.42,65824.0,-0.25881904510252157,0.9659258262890681,-1.0510604232756855,-0.16697204352616793,0.563533198740699,-0.8525408635664222,0.0009218738102585869,0.5255416869495366,0.9831139860628055,0.05505504837646396
2024-09-29 03:00:00,65827.99,65489.93,65499.99,0.7071067811865476,0.7071067811865476,-1.1415322242951365,-0.16273550809116413,0.029758031117848735,-1.1114391627255138,0.0009399779532030322,0.4160699998867662,0.9693325314295397,0.04792385531330669
2024-09-29 07:00:00,65665.18,65432.0,65571.99,0.9659258262890683,-0.25881904510252063,-1.125221628763666,0.3525243613487996,0.6003516596363578,-1.1065866885364548,0.0009547476314047456,0.5726887917719677,0.9600867046155234,0.0388610617281039
2024-09-29 11:00:00,65850.0,65571.99,65694.07,0.258819045102521,-0.9659258262890682,-0.9186015397357474,0.3450932669713798,0.4391208949160564,-0.897358019306466,0.0009645310408039299,0.47327248374841707,0.9747002907747353,0.03033045554640384
2024-09-29 15:00:00,65960.01,65584.71,65789.45,-0.7071067811865471,-0.7071067811865479,-0.9779798252314529,1.2329564601826952,0.5455369037957412,-0.8444278278703962,0.0009756453037150745,0.5263348804532243,0.9783923807451319,0.025820812442759508
2024-09-29 19:00:00,66076.12,65578.66,65674.42,-0.9659258262890684,0.2588190451025203,-0.9400206081360206,1.2182533702380713,0.19249788927365286,-0.5998870944655286,0.0009871076832945497,0.48276862648928975,0.9845810346965379,0.019817767105555235
2024-09-29 23:00:00,65731.55,64335.36,64376.01,-0.25881904510252157,0.9659258262890681,0.2276821203179674,0.30419512824408484,0.029114948538315158,0.6926677252844677,0.0010119678551805441,0.436992349467246,0.9174995427584436,0.026508666929657827
2024-09-30 03:00:00,64750.01,64190.0,64356.0,0.7071067811865476,0.7071067811865476,0.09203643066844597,0.2968271286537162,0.29642327815045294,-0.2672364929454155,0.0010272085042984582,0.4406325400313378,0.8770236257821011,0.030979316754750297
2024-09-30 07:00:00,64689.36,63249.68,63645.99,0.9659258262890683,-0.25881904510252063,1.0582511863048016,1.3426933998933572,0.2752764503203801,0.9220639685826196,0.0010424734898909097,0.4755494449588926,0.8318871598181539,0.04042129723454956
2024-09-30 11:00:00,64161.08,63520.0,63740.72,0.258819045102521,-0.9659258262890682,0.21381697913036882,1.3260945651719167,0.34429400386310227,0.8588353365153296,0.0010487828023679029,0.49948230882928146,0.8269296597658735,0.047353419092383164
2024-09-30 15:00:00,63999.5,63056.0,63330.55,-0.7071067811865471,-0.7071067811865479,0.4038150910872269,1.743703183467073,0.2909909909879099,0.8682479149413521,0.0010600547206732578,0.5249294030473913,0.802656654021889,0.05605976470678606
2024-09-30 19:00:00,63860.0,63282.0,63481.98,-0.9659258262890684,0.2588190451025203,-0.36938766467203954,1.7162379268637133,0.3459861591635698,-0.5442097791366107,0.0010645530603355506,0.5528243635302894,0.8051286167119903,0.05977227948821057
2024-09-30 23:00:00,63639.86,62856.3,63443.76,-0.25881904510252157,0.9659258262890681,0.18351704774709193,1.7008202602121087,0.7497319924351722,0.4834091042994142,0.001074904773074419,0.44718102337676696,0.7870930158171069,0.06358713872785099
2024-10-01 03:00:00,64097.03,63430.0,64033.98,0.7071067811865476,0.7071067811865476,-0.34273556812851075,1.6856955218208127,0.9054765152855936,-0.4325084884367296,0.0010743011875245722,0.623408895274769,0.8222549028006602,0.06335604292879018
2024-10-01 07:00:00,64130.63,63707.89,63910.12,0.9659258262890683,-0.25881904510252063,-0.09357958404562958,1.6676608431552535,0.4783791455628055,-0.6437580613120047,0.0010780624119991812,0.5983662770202842,0.8388254894132837,0.06251549851010964
2024-10-01 11:00:00,63989.58,62448.01,62598.0,0.258819045102521,-0.9659258262890682,1.5146993272735485,1.650022823360007,0.09729691158949968,2.1577575294398454,0.0011035257223149522,0.46737511887469485,0.7561504511444719,0.0697362630376357
2024-10-01 15:00:00,62821.76,61092.0,61987.99,-0.7071067811865471,-0.7071067811865479,4.034082154699741,1.6315161255089254,0.5179851540068086,4.638813408169551,0.0011213960168622067,0.4458210108011997,0.6846869724803186,0.07845075399123852
2024-10-01 19:00:00,62091.29,60164.0,60767.99,-0.9659258262890684,0.2588190451025203,1.6029187403579146,1.6134269051329035,0.3133882290661311,1.148952113964217,0.0011365513058399336,0.45633312059010117,0.6046848409580862,0.0947058843148776
2024-10-01 23:00:00,61822.62,60652.0,61782.89,-0.25881904510252157,0.9659258262890681,0.028336335968751465,0.9177661271658138,0.9660607199521077,0.303419734717361,0.0011266588630507602,0.557491231399867,0.6198283036180022,0.096882836534889
2024-10-02 03:00:00,61883.0,61350.0,61700.01,0.7071067811865476,0.7071067811865476,-0.3972314002169425,0.9101237363716428,0.656679174471736,-0.13202484923674113,0.0011082908431134084,0.5054916888693165,0.6533965047935012,0.09943292698296771
2024-10-02 07:00:00,61940.0,61130.0,61188.28,0.9659258262890683,-0.25881904510252063,-0.3067717880537416,1.2565385578047654,0.0719506172830609,0.2532058078050281,0.0011002164161729834,0.43138839144534413,0.644958746630106,0.10271439303828923
2024-10-02 11:00:00,61672.0,60524.21,61077.78,0.258819045102521,-0.9659258262890682,1.0881807781929886,1.242067942425673,0.48229205690516247,2.5817229477352397,0.0010973414158604326,0.4899037149446631,0.6133928619995851,0.10510086303577353
2024-10-02 15:00:00,62390.31,60762.09,60762.09,-0.7071067811865471,-0.7071067811865479,0.5061422844931767,1.183561250486938,0.0,1.9649251551053122,0.0010770665207977031,0.49564553086387075,0.6529313083707972,0.10688897355868596
2024-10-02 19:00:00,60999.24,60000.0,60851.74,-0.9659258262890684,0.2588190451025203,1.5029591424249182,1.1691944365062528,0.8523878147306712,0.9946205942127896,0.0010915464123215633,0.4916088270246749,0.5643105144627577,0.10436459281922052
2024-10-02 23:00:00,61274.0,60536.0,61185.17,-0.25881904510252157,0.9659258262890681,-0.2558081951312606,0.413251416218012,0.8796341463295418,0.29525335128009855,0.0010743201470639683,0.5744439722583247,0.5986802302314841,0.09680054948674817
2024-10-03 03:00:00,61477.19,61092.0,61334.01,0.7071067811865476,0.7071067811865476,-0.580601629288302,0.42088858147511404,0.6282873386996487,-0.5524033513344843,0.001060427077121775,0.513787989930666,0.6254532675373817,0.08683968598975957
2024-10-03 07:00:00,61424.25,60126.56,61025.98,0.9659258262890683,-0.25881904510252063,0.27545906891736077,0.2902396262555905,0.6930931116006697,0.8134372686347358,0.0010602145383933482,0.43806548070767704,0.5807382878962163,0.08457159161571903
2024-10-03 11:00:00,61070.47,59828.11,60172.01,0.258819045102521,-0.9659258262890682,1.288771584749274,0.2880979109660756,0.2768118741727303,3.051031538539849,0.0010519811203618746,0.4914263849755762,0.5597696090287807,0.08510722290278232
2024-10-03 15:00:00,60858.31,59917.02,60722.31,-0.7071067811865471,-0.7071067811865479,0.3338444048348898,0.5362510630420734,0.8555174282011335,2.1251934799144494,0.0010380997269393147,0.5038936899130809,0.5569522988135478,0.08309009984577856
2024-10-03 19:00:00,61100.0,60544.33,60895.27,-0.9659258262890684,0.2588190451025203,-0.6634378171041276,0.53278909414105,0.631561898237588,-0.5988896655700852,0.0010142779762158998,0.4688709188326256,0.5902778316947306,0.07939509882086764
2024-10-03 23:00:00,61272.73,60459.9,61036.14,-0.25881904510252157,0.9659258262890681,-0.6044396968363401,0.9498644045415383,0.7089305266696695,0.19036976891324522,0.0009971868957253682,0.5146908910501194,0.5957435452964173,0.07635739226502772
2024-10-04 03:00:00,61343.75,60890.0,61119.99,0.7071067811865476,0.7071067811865476,-0.9185691310709492,0.9415672656693767,0.5068650137629296,-0.7123074248837206,0.0009788735429340255,0.49415280591936495,0.6136159518262096,0.07147959462463341
2024-10-04 07:00:00,61646.27,61068.0,61284.01,0.9659258262890683,-0.25881904510252063,-0.4687940935444472,-0.06077885335306981,0.37354522973051996,-0.4561445303436611,0.0009608933527973906,0.527624368884324,0.6355789975881503,0.06534757762324078
2024-10-04 11:00:00,62004.48,60753.97,61239.99,0.258819045102521,-0.9659258262890682,1.2803083695947235,-0.06335947718635147,0.3886574277663589,1.9436989861923046,0.0009446173255107057,0.48295791518939524,0.6399732428869581,0.05221871710713724
2024-10-04 15:00:00,62360.0,61224.0,62345.0,-0.7071067811865471,-0.7071067811865479,0.2832497757307032,-0.43903804031211435,0.9867957746392009,0.9128996345415674,0.0009223780012329149,0.5323040301713171,0.6763045361367355,0.037239956742649544
2024-10-04 19:00:00,62484.85,62171.33,62213.14,-0.9659258262890684,0.2588190451025203,-0.7981016211202044,-0.4374209511853564,0.13335672364973378,-0.7113784739072299,0.0008965819135126369,0.45403831594235977,0.6949663567407409,0.03461513302213679
2024-10-04 23:00:00,62214.0,61794.62,61812.0,-0.25881904510252157,0.9659258262890681,-1.002752078949045,-0.8049914909006427,0.041442128855889805,-0.9757807853095214,0.0008791344621467422,0.46312435229777005,0.6681306556054569,0.03408588687672472
2024-10-05 03:00:00,62246.11,61689.26,62224.0,0.7071067811865476,0.7071067811865476,-1.113844119384318,-0.8030479987074568,0.9602945137656396,-0.9981127343920598,0.0008593553823575894,0.5999436157921391,0.6626424491582635,0.03598045988627813
2024-10-05 07:00:00,62326.48,62076.19,62213.84,0.9659258262890683,-0.25881904510252063,-0.9365716961504479,-0.2784547658373205,0.5499620440069283,-1.125825402669372,0.000836294855412658,0.5069066971119658,0.6790649018083326,0.037738816548994206
2024-10-05 11:00:00,62370.56,62100.0,62196.01,0.258819045102521,-0.9659258262890682,-1.078153073527926,-0.2926464437560212,0.35485659371841477,-1.0486680938928703,0.0008166032692139868,0.4309819442117774,0.6808283698020492,0.03947082569706861
2024-10-05 15:00:00,62220.0,61840.01,61864.0,-0.7071067811865471,-0.7071067811865479,-1.0590980254030355,-0.3533958758643387,0.06313324034676375,-0.9045218048762661,0.000799893258376714,0.3918746813342325,0.6663760061036327,0.04029358112539457
2024-10-05 19:00:00,62089.99,61700.0,62039.52,-0.9659258262890684,0.2588190451025203,-1.0883003043396036,-0.36790671353810606,0.8705864252706292,-0.8752407896829999,0.000782211157435826,0.4215017044395425,0.6502312980523237,0.04098781022183304
2024-10-05 23:00:00,62150.0,61888.46,61966.01,-0.25881904510252157,0.9659258262890681,-1.2324738565000335,-0.4246403395376099,0.2965129616771336,-1.051059621189131,0.0007580046805350281,0.5328711754864451,0.663921264789477,0.04043455660082408
2024-10-06 03:00:00,62020.0,61798.97,61961.99,0.7071067811865476,0.7071067811865476,-1.132445393979671,-0.42051480477405306,0.7375469392961235,-1.1179844973074096,0.0007374004845729515,0.4661261934043637,0.6559777850802926,0.03978208815310666
2024-10-06 07:00:00,62176.75,61922.0,62023.83,0.9659258262890683,-0.25881904510252063,-1.2144410175739715,0.14085638454272673,0.39972522078902645,-1.1990774088532081,0.000714337299676433,0.5247822035870595,0.6656332461655298,0.03993143251638507
2024-10-06 11:00:00,62777.0,62012.0,62715.99,0.258819045102521,-0.9659258262890682,-0.6225219874417992,0.13042698081506582,0.9202483660010399,-0.7184986956852663,0.0006898792768257261,0.5780312226404839,0.6904570777102698,0.04242368553868599
2024-10-06 15:00:00,62927.87,62444.0,62718.36,-0.7071067811865471,-0.7071067811865479,-0.6624482213641694,0.3125582165166477,0.567011800678548,-0.42652820154005844,0.0006649828601687824,0.5757893259406974,0.7035835009929121,0.04390203303531871
2024-10-06 19:00:00,62975.0,62302.0,62618.85,-0.9659258262890684,0.2588190451025203,-1.0402160982530388,0.3030656653411446,0.4708023774075639,-0.607548321365056,0.0006448766820968814,0.47517846814876125,0.6913508168199356,0.03884609187484948
2024-10-06 23:00:00,63970.19,62618.84,63637.29,-0.25881904510252157,0.9659258262890681,0.17874141256537035,0.3788639859496767,0.7536537536481767,0.5992787836277128,0.000617325217802082,0.5372101140799226,0.7670229614497527,0.041950335508114445
2024-10-07 03:00:00,63769.84,63300.48,63706.0,0.7071067811865476,0.7071067811865476,-0.7043202206855467,0.3686781088651046,0.863985000833822,-0.7349408786527949,0.0006008307225210149,0.4906274676347912,0.7698297253614143,0.044915891860184125
2024-10-07 07:00:00,63710.56,62865.09,62891.48,0.9659258262890683,-0.25881904510252063,-0.1759559539730306,-0.8968631371830037,0.031213407926590563,-0.10431801786361612,0.0005873185805094148,0.41855844630476957,0.7438573879455762,0.043460613032425995
2024-10-07 11:00:00,64478.19,62649.95,63991.89,0.258819045102521,-0.9659258262890682,1.500634125006352,-0.9177149396613032,0.7340064761697909,1.8009429160522887,0.0005687286925785461,0.541649907589409,0.7494299329054505,0.0459707788277538
2024-10-07 15:00:00,63995.0,62735.9,62848.0,-0.7071067811865471,-0.7071067811865479,0.25402689206765267,-0.20297104213116254,0.0890318481447926,1.6109661856754267,0.0005536300558351014,0.4481580486367108,0.7416924728691172,0.04419685436103357
2024-10-07 19:00:00,63468.72,62419.9,62471.08,-0.9659258262890684,0.2588190451025203,-0.3643926015375663,-0.21302877729653236,0.04879769645841263,0.42058351356194795,0.0005446157942314724,0.4432249696092953,0.6954191975555389,0.04048193278653695
2024-10-07 23:00:00,62789.65,62128.0,62785.78,-0.25881904510252157,0.9659258262890681,-0.08634025434551709,-1.1371441149253458,0.994150986155907,0.5080886640957917,0.0005391661495626338,0.539539552091547,0.6308855072299587,0.040352494454052285
2024-10-08 03:00:00,62820.0,62200.0,62509.42,0.7071067811865476,0.7071067811865476,-0.5974715437130916,-1.1552008582761093,0.49906451612098,-0.3960527759341484,0.0005239453939278615,0.4051184765821761,0.6387014335316018,0.04022874240911115
2024-10-08 07:00:00,62590.0,62005.0,62519.78,0.9659258262890683,-0.25881904510252063,-0.5396336929105634,0.9395899160164797,0.8799658119507678,-0.3347078986568723,0.0005103253634916491,0.4814240507105187,0.6186584763429563,0.038630269017649176
2024-10-08 11:00:00,63200.0,62157.46,62778.0,0.258819045102521,-0.9659258262890682,0.4166945104468386,0.9289181398127947,0.5952193680760913,1.0283730287989252,0.0004934725625690247,0.5127452751686474,0.6467520976557443,0.03813759470948926
2024-10-08 15:00:00,62850.24,61864.89,62110.72,-0.7071067811865471,-0.7071067811865479,0.48268543060152047,1.1582190497737301,0.24948495458213554,1.2119680432262248,0.00048121978047682983,0.45166844918199034,0.6163325750799479,0.038813852312540496
2024-10-08 19:00:00,62565.95,61860.31,62175.01,-0.9659258262890684,0.2588190451025203,-0.6423180038789744,1.144386825314918,0.4459781191479293,-0.31559012604900316,0.0004670667760940278,0.522569208171901,0.6058137373713924,0.038824613524433206
2024-10-08 23:00:00,62494.0,62002.5,62264.01,-0.25881904510252157,0.9659258262890681,-0.6752027905161107,1.607368784691847,0.5320651068050486,-0.289454102233539,0.0004531069268047064,0.49486593796576006,0.6078226405894629,0.03748692459863186
2024-10-09 03:00:00,62543.75,62150.09,62430.0,0.7071067811865476,0.7071067811865476,-0.6905786133837717,1.6133818279779866,0.7110450642505983,-0.8142339744289017,0.0004361919449212065,0.5752873073308856,0.6254052540616944,0.03644648161537231
2024-10-09 07:00:00,62430.0,62046.69,62150.0,0.9659258262890683,-0.25881904510252063,-0.7386945015171684,0.3809922351460591,0.2695207534301299,-0.7209351609052956,0.0004200193584777564,0.4630240442555496,0.6017619523663247,0.035944192614902566
2024-10-09 11:00:00,62231.12,61634.61,61872.99,0.258819045102521,-0.9659258262890682,0.1264170585410693,0.3722008049770277,0.3996244823992897,0.5341165449551459,0.0004032486978538245,0.4773938293505011,0.5313878757867986,0.03650719900461691
2024-10-09 15:00:00,62412.09,61150.0,61196.01,-0.7071067811865471,-0.7071067811865479,0.490789080453045,1.0790601701843716,0.03645540333861897,1.2502571884793698,0.0003833706992718281,0.447245551038905,0.5075607358494851,0.04178521285813458
2024-10-09 19:00:00,61218.0,60301.0,60798.01,-0.9659258262890684,0.2588190451025203,0.3926311049730027,1.0726202523034252,0.5419956379439281,0.7776425010741814,0.00037137053831930454,0.451912559908682,0.363165163929321,0.04980765951088364
2024-10-09 23:00:00,60937.99,60355.0,60882.08,-0.25881904510252157,0.9659258262890681,-0.35618193027123435,-0.46485906095788493,0.9040978404277304,-0.1578569789690263,0.00035111285302001665,0.49704811015306194,0.3441428364480948,0.05512934612546465
2024-10-10 03:00:00,61149.58,60814.9,61143.85,0.7071067811865476,0.7071067811865476,-0.8563572129378422,-0.474208195613921,0.9828791681312538,-0.8110950235378291,0.00032910896354633776,0.4493350917309425,0.38055392049464276,0.05791849027443482
2024-10-10 07:00:00,61211.99,60630.71,61075.56,0.9659258262890683,-0.25881904510252063,-0.5450740605646668,-0.6269988063311523,0.7652938342835578,-0.39009083431305813,0.0003105607780153384,0.48979600604344553,0.37792296830216915,0.05735752404773691
2024-10-10 11:00:00,61321.68,60513.44,60593.95,0.258819045102521,-0.9659258262890682,0.2364343810867107,-0.6321726811911985,0.09961150153295908,1.0221709074052834,0.0002916597730923942,0.4588192008362917,0.3805315365040225,0.05784065469968307
2024-10-10 15:00:00,61030.31,58946.0,59502.01,-0.7071067811865471,-0.7071067811865479,2.0339146314059056,1.6052514350988927,0.2667597430311878,1.8328264451533987,0.0002770304078888915,0.385807486293984,0.24635267904609381,0.06890504835801219
2024-10-10 19:00:00,60250.0,59360.0,60148.01,-0.9659258262890684,0.2588190451025203,0.12045023652872666,1.5890532209964545,0.8854044943720764,-0.1181790837319959,0.00025344987556573883,0.5353831954981997,0.2409912004733265,0.06464647105905869
2024-10-10 23:00:00,60768.64,60087.64,60553.31,-0.25881904510252157,0.9659258262890681,-0.48138537972996864,-0.49473209293302894,0.683803230533275,-0.45752073688380035,0.0002283098101690603,0.5079134367684864,0.305015066121704,0.06384084084081273
2024-10-11 03:00:00,60925.16,60553.31,60800.0,0.7071067811865476,0.7071067811865476,-0.8509882190696848,-0.49989573915688895,0.663412666379896,-0.7937457025048987,0.0002054348252187574,0.4904142003293266,0.3494618802765543,0.0631050129216253
2024-10-11 07:00:00,61263.4,60650.44,61160.0,0.9659258262890683,-0.25881904510252063,-0.2490848702567222,-1.5993551411036766,0.8313103628159836,-0.7653406172802346,0.00018381928088138008,0.5241476345466567,0.3767138307362245,0.05975066297474616
2024-10-11 11:00:00,61950.0,61079.9,61753.65,0.258819045102521,-0.9659258262890682,0.6350789650504891,-1.5939833868465327,0.7743362831769426,0.880759887883294,0.00016247093492245386,0.4986508475990892,0.4574547705570076,0.05711753070865527
2024-10-11 15:00:00,62973.47,61753.65,62922.08,-0.7071067811865471,-0.7071067811865479,1.0005424677850605,-1.0701147480563227,0.9578708333937974,0.623352310149682,0.00014317158921342324,0.5220160668136647,0.5567807992484612,0.05803023195016545
2024-10-11 19:00:00,63417.56,62374.13,62450.27,-0.9659258262890684,0.2588190451025203,0.460696149725839,-1.0805778513067774,0.07297087490226435,0.003384437423768543,0.00013222549950320188,0.5032054265005835,0.624270035747563,0.0569892706404911
2024-10-11 23:00:00,63073.78,62357.7,62554.97,-0.25881904510252157,0.9659258262890681,-0.42448851998465603,0.10476088033751219,0.27548597921635676,-0.5638415704977845,0.00012733374875655744,0.49977351419899607,0.5917771311619336,0.05842373134871331
2024-10-12 03:00:00,62800.0,62487.23,62679.91,0.7071067811865476,0.7071067811865476,-0.9212408265719517,0.0860285303165308,0.6160437381904973,-1.0944743903349974,0.0001220779729679818,0.41907281170838806,0.58356300633739,0.060123088723020336
2024-10-12 07:00:00,63049.0,62645.73,63043.73,0.9659258262890683,-0.25881904510252063,-0.9453025302130227,0.9851546744331071,0.9869318322467177,-1.0146904007754276,0.00011490501824948363,0.5622678543910964,0.6101804368308814,0.06297347508876881
2024-10-12 11:00:00,63400.0,62824.03,63234.99,0.258819045102521,-0.9659258262890682,-0.4570820964617122,0.9734923244207151,0.7135093841569234,-0.438171343600456,0.00010781586778730466,0.48495972217601824,0.6397499704519934,0.06626902064478764
2024-10-12 15:00:00,63480.0,62936.0,62936.01,-0.7071067811865471,-0.7071067811865479,-0.6062323271706442,-1.692073941771611,1.8382352944583537e-05,-0.3748086283158967,0.00010099786395613791,0.4333790978449555,0.6524776192210188,0.06904212612443036
2024-10-12 19:00:00,63324.0,62911.0,63296.63,-0.9659258262890684,0.2588190451025203,-1.1163215096403136,-1.6728992275931998,0.9337288135367072,-0.9041992108996595,9.453756081112492e-05,0.4622184864025364,0.640874697629497,0.0728122818847846
