Open Time,High,Low,Close,volume_zscore,r6,r12,trend_slope_short,taker_buy_ratio_change,distance_hl_position,bb_width
2024-07-18 11:00:00,72.95,71.59,72.03,-0.27986570366163915,-0.004012617408273078,0.005799148761492123,0.0019191387863132668,-0.0020248374622692245,0.8016719104369799,0.14396603419445872
2024-07-18 15:00:00,72.02,70.5,71.1,-0.025788687204883556,-0.011641688612642587,-0.01816218861509855,0.002021575591013766,0.019650801021481312,0.7306081189733108,0.1423342297205626
2024-07-18 19:00:00,71.63,70.66,71.44,-0.5608417824534225,-0.010549522472936279,-0.014222231838206367,0.0020746820759755848,0.20714398647397014,0.727730351137316,0.13805075735765177
2024-07-18 23:00:00,71.78,70.68,71.34,-0.5419365817195442,-0.007026416166931004,-0.023371343222479912,0.0021084737052466536,0.144730222826285,0.7396090424392578,0.13520621162404375
2024-07-19 03:00:00,71.79,71.11,71.38,-0.6192701377077482,-0.008227016609830051,-0.020259840241969806,0.002093999402382521,0.06933691058202518,0.7434591931056186,0.13191888211700453
2024-07-19 07:00:00,71.41,69.67,70.33,0.1623935906336374,-0.02455892986706354,-0.010491777969547034,0.0020635343978838067,0.12836323782819492,0.6767878257032777,0.13075793339138525
2024-07-19 11:00:00,71.89,70.06,71.75,0.022860266103647962,-0.018468088881355427,-0.004012617408273078,0.0019557880793656013,0.19001282890472826,0.7243437928257348,0.12476326195771631
2024-07-19 15:00:00,73.25,71.4,73.1,0.3160751579404714,0.01839711271144484,-0.011641688612642587,0.0018576353964517886,0.06043181852977497,0.8063316822116476,0.12053627922341202
2024-07-19 19:00:00,74.13,72.95,73.36,0.1745753103277112,0.032686663469963184,-0.010549522472936279,0.0018007599161610495,0.03157220320177401,0.8621764541500511,0.11726893198361683
2024-07-19 23:00:00,73.66,72.82,73.01,-0.5528169143159961,0.02620949150230034,-0.007026416166931004,0.0017876112382266105,-0.015807076130421316,0.8477247111540064,0.11308717282058411
2024-07-20 03:00:00,73.34,72.82,73.32,-0.6970545727220069,0.02274065009148174,-0.008227016609830051,0.00177241615172927,-0.06071455286724725,0.8373532452509252,0.11014719896671231
2024-07-20 07:00:00,73.58,72.79,73.03,-0.6842353839598119,0.039849143366492035,-0.02455892986706354,0.0017452676079723986,0.0885964180008223,0.8386644757648392,0.10727763947701209
2024-07-20 11:00:00,73.23,72.31,73.19,-0.5958387245505181,0.02385087693471144,-0.018468088881355427,0.0017301448972668239,0.03127627488827245,0.8223659504090362,0.10444377385042519
2024-07-20 15:00:00,73.92,73.13,73.61,-0.25124483747845544,0.013169924670608735,0.01839711271144484,0.0016955698924756147,0.048712809859305484,0.8615371155221365,0.10148843460519304
2024-07-20 19:00:00,73.66,72.94,73.04,-0.6781971355326681,-0.0023349984562667236,0.032686663469963184,0.0017030489184856684,0.01429757626691086,0.8522582557168202,0.09920203448054717
2024-07-20 23:00:00,73.36,72.95,73.17,-0.7971685659816374,-0.0017193725390687309,0.02620949150230034,0.0017109414998612836,-0.0832331787815278,0.8404463088496221,0.09640487864618981
2024-07-21 03:00:00,73.27,72.5,72.67,-0.7736466884663571,-0.001176154916009975,0.02274065009148174,0.001714517018807619,-0.0692972012833748,0.8323865758549894,0.09443269585629883
2024-07-21 07:00:00,73.58,72.42,73.11,-0.4556012247434572,0.00037823431650729766,0.039849143366492035,0.0017019424460203473,0.049439550415772304,0.8402621803661092,0.09165086759796508
2024-07-21 11:00:00,73.56,72.85,73.51,-0.5435199820481249,0.006182315682666806,0.02385087693471144,0.001685766537619806,-0.01975839515964517,0.8483799895884713,0.09053303087351418
2024-07-21 15:00:00,73.78,71.21,72.39,0.09490785583425797,-0.011224550842438452,0.013169924670608735,0.0016735772399417588,-0.07848257789656088,0.8138666060805261,0.09009466611183062
2024-07-21 19:00:00,73.92,72.2,73.82,0.08224051538239385,-0.00028382776029578505,-0.0023349984562667236,0.0016238192376102061,0.05410546189267351,0.8510554768117333,0.08589160174794648
2024-07-21 23:00:00,74.61,73.77,74.18,-0.2792987597923583,0.013928429820915689,-0.0017193725390687309,0.001565426430649427,-0.03411453961998967,0.899306392434962,0.08453179725806524
2024-07-22 03:00:00,74.21,72.56,73.02,-0.5459747311263481,0.004389238862125389,-0.001176154916009975,0.0015286118960169404,-0.006409627818110719,0.8508996628420772,0.08356576694521134
2024-07-22 07:00:00,74.57,72.65,74.02,0.26836779095201757,0.009913677402909826,0.00037823431650729766,0.0014656164273257678,-0.09663246947139859,0.8821545159167591,0.08173216563632119
2024-07-22 11:00:00,74.08,71.66,71.84,0.6381663999595354,-0.0034558159091868657,0.006182315682666806,0.0014666065904422885,-0.06058833305339961,0.8337486566680915,0.08163802319148762
2024-07-22 15:00:00,72.3,71.39,71.82,-0.0817677214520552,-0.012342145775080415,-0.011224550842438452,0.001459311649975633,0.09215946798213537,0.7620380430669019,0.07944207846070671
2024-07-22 19:00:00,72.47,71.1,71.3,-0.15626044272437611,-0.01961825407155615,-0.00028382776029578505,0.001405662451959582,-0.028696642566100272,0.767942659349243,0.07783055656253915
2024-07-22 23:00:00,72.85,70.7,72.29,-0.27319001098193946,-0.03190697006288701,0.013928429820915689,0.001356789634164997,0.06436361805922841,0.7625928364826423,0.07501586388916656
2024-07-23 03:00:00,72.34,70.47,70.85,-0.37181870441236436,-0.02792488462205922,0.004389238862125389,0.0013146474352229048,-0.18551812421182157,0.7326001205353795,0.07574311817123486
2024-07-23 07:00:00,72.65,70.58,72.34,0.15491431009057602,-0.02752081830672093,0.009913677402909826,0.00125211588425512,0.010713217725477397,0.7647065801950649,0.07312330408496291
2024-07-23 11:00:00,73.11,71.58,72.84,0.034409380989180734,-0.01020085383332714,-0.0034558159091868657,0.0011995711461066014,0.040286912964809796,0.7907092400226036,0.07126211209007172
2024-07-23 15:00:00,72.87,70.43,71.85,0.3412967930718234,-0.0012528833639318115,-0.012342145775080415,0.0011694337333903605,-0.10471160838303639,0.7568417257872978,0.06993624482709837
2024-07-23 19:00:00,72.75,71.81,72.27,-0.27479337605029036,0.005857993477730972,-0.01961825407155615,0.0011104645267632747,-0.0035227683934211385,0.7922731994837445,0.0678540301977694
2024-07-23 23:00:00,73.15,72.27,72.83,-0.45864386621155784,0.013760511419332655,-0.03190697006288701,0.0010571780754466721,0.11086957599189784,0.8196720109189249,0.06536315524291637
2024-07-24 03:00:00,72.93,71.77,72.22,-0.7559806312782399,0.014190615816851881,-0.02792488462205922,0.0010152207669904883,0.3399695798115394,0.791037770815345,0.0647111012976751
2024-07-24 07:00:00,73.57,72.13,73.43,-0.014733003033717948,0.017083481918527488,-0.02752081830672093,0.0009570871557069212,0.18994136681696627,0.8356056847525974,0.06234133260696514
2024-07-24 11:00:00,73.67,73.12,73.13,-0.397683942465502,0.01540341162556147,-0.01020085383332714,0.0009134530311747423,0.09438732915077686,0.8550363214715377,0.06011328516149051
2024-07-24 15:00:00,73.35,72.53,72.62,-0.34346317117419267,0.018326141825911302,-0.0012528833639318115,0.0008848696916811994,-0.11752839279208127,0.8327539296195989,0.05695430329740673
2024-07-24 19:00:00,72.95,70.76,71.13,-0.026821787559099225,-0.007994328320539035,0.005857993477730972,0.0008670284444644518,-0.17077905268790505,0.7588751181126429,0.05625474058832535
2024-07-24 23:00:00,71.66,68.23,68.87,1.2458891671676837,-0.04336620928835189,0.013760511419332655,0.0008389123228942914,-0.10943433730293461,0.6373118613413911,0.06279676461596641
2024-07-25 03:00:00,69.67,68.52,69.25,-0.23078746610053064,-0.04409136864660901,0.014190615816851881,0.0007703793881771995,-0.039127527237394766,0.6068907613586646,0.06515856259735138
2024-07-25 07:00:00,69.39,68.3,68.58,-0.3379536742538491,-0.05629318444796105,0.017083481918527488,0.0006910715626012565,-0.3154303639910023,0.5979890855473613,0.06933883612181588
2024-07-25 11:00:00,68.75,67.29,68.68,0.12318299050575107,-0.0725694876834464,0.01540341162556147,0.0006210818082414438,-0.18274637433192342,0.5473064879936171,0.07336020787405419
2024-07-25 15:00:00,69.54,68.05,68.56,0.07798164899378734,-0.05644323039732335,0.018326141825911302,0.0005351007509044631,0.021578029914520735,0.5946649405574833,0.07801654745883095
2024-07-25 19:00:00,69.5,67.7,68.88,-0.1494911249785954,-0.04218420597961792,-0.007994328320539035,0.00046875902992201,0.16871051468012332,0.5840501039074342,0.0815721713574719
2024-07-25 23:00:00,70.05,68.72,69.98,-0.5765376025065602,-0.0037235839126118497,-0.04336620928835189,0.00038699932314404273,0.10462616327041752,0.6223327744234642,0.08137260062591725
2024-07-26 03:00:00,71.66,69.89,71.58,-0.3422771915121412,0.02252203650802098,-0.04409136864660901,0.00030723681697521373,0.24175707198241536,0.6968063789241122,0.07936035809491895
2024-07-26 07:00:00,71.7,70.63,71.04,-0.26760748284364677,0.032459312019190056,-0.05629318444796105,0.0002572517592065794,0.09122503756743194,0.7272887390891052,0.08029345845500303
2024-07-26 11:00:00,71.43,70.66,71.08,-0.46153121294794125,0.04438973959483916,-0.0725694876834464,0.00022142132142744528,-0.038122109603653365,0.7218804715359395,0.08013998681740762
2024-07-26 15:00:00,71.55,71.05,71.3,-0.5362927439271564,0.03505253599101121,-0.05644323039732335,0.00017951274144706775,0.01707401075939874,0.7341780210268154,0.07975677181366947
2024-07-26 19:00:00,71.42,70.92,71.37,-0.44530128043972805,0.035990627959554544,-0.04218420597961792,0.00014566960483020945,-0.02111054188192185,0.7269148624827838,0.07965279456709913
2024-07-26 23:00:00,71.59,71.12,71.48,-0.7429688087669555,0.02857921621178683,-0.0037235839126118497,0.0001084125275239369,0.046086472367123044,0.736872030837685,0.0785435187982077
2024-07-27 03:00:00,71.52,71.14,71.38,-0.9036944497315748,0.009189399159959866,0.02252203650802098,8.027634044791744e-05,-0.0921280178392937,0.734319851322604,0.07803682789657422
2024-07-27 07:00:00,71.55,71.3,71.47,-0.701332174865367,0.003978170085566779,0.032459312019190056,5.3013477292330844e-05,0.2513824274841039,0.743649908574363,0.07781723216701916
2024-07-27 11:00:00,72.25,71.21,71.92,-0.15969244149589745,0.00913286067178709,0.04438973959483916,3.496580448259324e-05,0.2863738173217918,0.7593921375920426,0.07697647159309448
2024-07-27 15:00:00,72.37,71.23,71.34,0.07500753244047484,0.00670632800174964,0.03505253599101121,1.313816183311183e-05,0.2039235264141832,0.7618055897965859,0.0776074730632602
2024-07-27 19:00:00,71.99,70.27,71.6,0.18798329177313267,0.0025798745708554005,0.035990627959554544,-8.203970801538793e-06,-0.0030409684721238728,0.7400103709665499,0.07733114961843231
2024-07-27 23:00:00,71.76,70.78,71.46,-0.7488524096357192,0.00029833612606711135,0.02857921621178683,-3.5898912521288256e-05,-0.14510287872098449,0.7405899412022139,0.0774828890407965
2024-07-28 03:00:00,71.46,70.34,70.81,-0.7066255927501988,-0.004966901851924943,0.009189399159959866,-6.243129010910564e-05,-0.08597025256358604,0.7162637118881955,0.07851866912869893
2024-07-28 07:00:00,71.54,70.69,71.4,-0.6366010416897327,-0.004021754769578112,0.003978170085566779,-9.153421013126453e-05,-0.12382849913699279,0.72949448313719,0.07784131272987044
2024-07-28 11:00:00,71.77,70.65,70.84,-0.6405915711449949,-0.004957853197835815,0.00913286067178709,-0.0001166941670499743,-0.06472686203681854,0.7413331948049559,0.07877043539381334
2024-07-28 15:00:00,71.67,70.62,71.58,-0.6939422321137424,-0.009278499539679963,0.00670632800174964,-0.00014748469560606748,-0.11017942928838331,0.7257635544250524,0.07780190858390833
2024-07-28 19:00:00,71.61,70.9,71.0,-0.745569592653915,-0.0009190039848830933,0.0025798745708554005,-0.0001837557380898888,-0.0662209037615823,0.7362085698348136,0.07861622117871578
2024-07-28 23:00:00,73.08,70.95,73.02,-0.197879917371906,0.007962589422078281,0.00029833612606711135,-0.00021158723095853586,0.13141853309687934,0.7735347630608621,0.07683905770860629
2024-07-29 03:00:00,73.72,72.96,73.55,-0.01761472983549059,0.034600967328548116,-0.004966901851924943,-0.00022337826993552715,0.01990554365337527,0.8585818002735418,0.07714972893672076
2024-07-29 07:00:00,76.78,73.53,76.2,1.6475841665136393,0.056301104484351994,-0.004021754769578112,-0.00021434491559462976,0.042336986235640195,0.9618128455642391,0.07925554398120853
2024-07-29 11:00:00,76.44,75.29,75.6,1.6385350970443586,0.06342839583514981,-0.004957853197835815,-0.00019389374612885062,0.006192481317846665,0.9999999994224824,0.08361975677887795
2024-07-29 15:00:00,75.81,72.91,74.16,1.3688887701363717,0.04595399077671436,-0.009278499539679963,-0.0001742983218852003,-0.021321234149072277,0.9117388626246629,0.0862102254967786
2024-07-29 19:00:00,74.41,73.6,73.87,-0.46712028292447794,0.03873655059730541,-0.0009190039848830933,-0.00016338451795205015,-0.05701961685005086,0.8929054836230983,0.08700360967687615
2024-07-29 23:00:00,74.56,73.08,73.6,-0.2153240591010723,0.02637399999400558,0.007962589422078281,-0.000144658831316755,-0.0189544195133311,0.8801693906868024,0.08774067405380323
2024-07-30 03:00:00,74.06,73.27,73.68,-0.7903096373114499,0.0036200136435315944,0.034600967328548116,-0.00011939770072723796,0.02077670662552733,0.87066739815245,0.08793740972093668
2024-07-30 07:00:00,74.07,73.4,73.51,-0.5067979430102696,-0.019302681115770493,0.056301104484351994,-9.61742786617743e-05,-0.15444845202885138,0.8743455727331217,0.08846499533836306
2024-07-30 11:00:00,73.84,72.94,73.15,-0.39861151334616174,-0.033341340327531666,0.06342839583514981,-8.839514735022037e-05,-0.16853783695005342,0.8538328806503049,0.08887562535894698
2024-07-30 15:00:00,73.44,72.25,72.5,-0.19995103825936333,-0.020913330040419065,0.04595399077671436,-7.258800621269932e-05,-0.10454182199357653,0.8219014842386256,0.08904475003567963
2024-07-30 19:00:00,72.59,71.08,71.71,-0.25426891432767007,-0.030640801234953385,0.03873655059730541,-5.085929166736591e-05,0.12806568289451525,0.76185888331395,0.08977625688479672
2024-07-30 23:00:00,72.93,71.25,72.35,-0.554620222689512,-0.026317199275846526,0.02637399999400558,-4.5115241941585436e-05,-0.14656919304351934,0.767949434790358,0.08863641800030504
2024-07-31 03:00:00,72.55,71.31,72.2,-0.6981777935618353,-0.022940968216108137,0.0036200136435315944,-3.0244017576123005e-05,-0.16051443289503797,0.7730621149219898,0.08870806465705758
2024-07-31 07:00:00,72.4,71.53,71.54,-0.49651856344896256,-0.02471798712360873,-0.019302681115770493,-1.4835722503205299e-05,0.03629941383840407,0.7690888182231481,0.08923287778977351
2024-07-31 11:00:00,72.33,71.33,71.55,-0.39747470803178137,-0.02156313418280531,-0.033341340327531666,-8.179843186637984e-06,0.2339480436518364,0.7624527734876057,0.08857825512737896
2024-07-31 15:00:00,71.86,70.9,71.61,-0.20921042314882343,-0.018547269847322134,-0.020913330040419065,-3.5692709013526936e-06,0.2117759976315554,0.7438942271995876,0.0884841499715611
2024-07-31 19:00:00,71.69,69.86,70.84,0.10686783381128614,-0.01677439267528158,-0.030640801234953385,-1.0782498449230065e-05,0.03265218719465102,0.692315281128899,0.08871559509887503
2024-07-31 23:00:00,71.45,70.1,70.87,-0.24818562653063306,-0.015708614230698026,-0.026317199275846526,-2.991797475469812e-05,0.028267520238927313,0.7027286834085031,0.08735532990444715
2024-08-01 03:00:00,71.2,69.28,69.96,-0.1674139857586956,-0.02433969398693092,-0.022940968216108137,-4.7493586338264976e-05,-0.013079537608290837,0.6718814567397524,0.08912257564273846
2024-08-01 07:00:00,70.97,69.6,70.24,-0.17485767113501824,-0.02270619342783875,-0.02471798712360873,-6.896537631290732e-05,0.13568343612654932,0.6747888772390817,0.08790526700181411
2024-08-01 11:00:00,70.75,68.76,68.76,0.05479361902481924,-0.024923279053001512,-0.02156313418280531,-8.940128513210575e-05,-0.16096372032396344,0.6591105585689973,0.09252275494441163
2024-08-01 15:00:00,68.86,65.94,66.71,1.3028249917455663,-0.05407157021009479,-0.018547269847322134,-0.00011130846993889235,-0.08941845935503023,0.52069464086,0.10282308690390903
2024-08-01 19:00:00,69.93,66.64,69.87,0.17153900877271056,-0.034635508860992203,-0.01677439267528158,-0.00017340192040430778,0.13345490500503465,0.5511313954218826,0.09897743316131738
2024-08-01 23:00:00,69.97,67.98,68.45,-0.35113435190079767,-0.023654351364814308,-0.015708614230698026,-0.0002262489524878059,0.08831491443130823,0.6060607017025343,0.10357189388203554
2024-08-02 03:00:00,69.08,67.41,67.9,-0.28881907233781373,-0.02624683589623844,-0.02433969398693092,-0.0002692003905923828,0.17602495839016274,0.5654284386545119,0.10785738070537725
2024-08-02 07:00:00,69.28,67.43,69.15,-0.23488263867816395,-0.026135658099397552,-0.02270619342783875,-0.00031668486149706386,0.016522131241518245,0.5321156927369332,0.10707466466134881
2024-08-02 11:00:00,69.42,65.92,66.09,0.8750461592059269,-0.028030258165410382,-0.024923279053001512,-0.00037949553646548335,0.03848173119824727,0.47707159243951264,0.11887138413877918
2024-08-02 15:00:00,66.15,63.97,65.15,2.4402718637631047,-0.03617231192906001,-0.05407157021009479,-0.0004535949143660847,-0.025140186578735846,0.2855827508498096,0.12993980123589782
2024-08-02 19:00:00,65.63,64.28,64.91,0.3699810072716676,-0.0446437719496241,-0.034635508860992203,-0.0005289247410692254,-0.15516349896330528,0.2809774459002342,0.139306532723572
2024-08-02 23:00:00,65.31,63.15,64.87,0.5208063742175897,-0.06785670998341498,-0.023654351364814308,-0.0005959542641972777,-0.16944597085671997,0.2347618464216234,0.14706458077415016
2024-08-03 03:00:00,66.1,64.79,65.91,-0.5957470206830323,-0.042356516495730356,-0.02624683589623844,-0.0006559575047906585,-0.1384521467347175,0.3071021559613722,0.14958410235030495
2024-08-03 07:00:00,66.09,65.36,66.01,-0.870624525573199,-0.039086702312670196,-0.026135658099397552,-0.0007085081034435771,-0.11695489166333728,0.32560059966160154,0.15253564881266718
2024-08-03 11:00:00,66.38,65.87,66.07,-0.546371511604644,-0.0275780800886245,-0.028030258165410382,-0.0007530437086019956,-0.1676043061864556,0.3523027158756665,0.15535621817064166
2024-08-03 15:00:00,66.07,62.81,63.28,2.5029922252430405,-0.015453048643098377,-0.03617231192906001,-0.0008232136357078195,0.00959965483936931,0.21862908360853,0.17186779736028343
2024-08-03 19:00:00,64.51,62.57,64.34,0.947186322262281,-0.027627977441377793,-0.0446437719496241,-0.0008969566579094412,0.038489743041044466,0.16140050816092738,0.17582611753085464
2024-08-03 23:00:00,65.25,64.0,64.91,-0.9475326850798373,0.0027404307270844086,-0.06785670998341498,-0.0009508985935046426,0.31849407970262944,0.2464960826265393,0.17916775919070368
2024-08-04 03:00:00,65.16,64.51,64.98,-1.2749800778847549,-0.009768852575144482,-0.042356516495730356,-0.0010013222672231562,0.28856507564320255,0.2645662746536953,0.18365438879406276
2024-08-04 07:00:00,65.05,64.01,65.03,-0.938485280596264,-0.017727310005675845,-0.039086702312670196,-0.0010554210735272047,0.09212290361618991,0.24808379558344706,0.18760923397477988
2024-08-04 11:00:00,65.23,63.19,63.51,-0.4060538702106015,-0.028269976710753153,-0.0275780800886245,-0.0011097377448138104,0.20363941611047842,0.22793077067177536,0.19916398035238397
2024-08-04 15:00:00,63.5,60.31,62.71,3.0868092455944725,-0.03246266969573275,-0.015453048643098377,-0.001199951275505719,0.09341270383617717,0.08015105811574941,0.2102138428521741
2024-08-04 19:00:00,63.99,62.27,63.25,0.03977417231937843,-0.0012666250708109894,-0.027627977441377793,-0.0012626451870555947,0.07828221116287648,0.15606987410923437,0.2152979152294307
2024-08-04 23:00:00,63.26,54.25,56.36,5.0,-0.11452119449683107,0.0027404307270844086,-0.0014589645043315662,-0.18095431147914864,0.0,0.27132868990435316
2024-08-05 03:00:00,56.38,49.8,52.11,5.0,-0.17297491244204777,-0.009768852575144482,-0.0017001099283135927,-0.23166826234208893,0.0,0.3401208119076616
2024-08-05 07:00:00,54.72,51.85,52.59,3.808238470393549,-0.1770381395675591,-0.017727310005675845,-0.0019241130100560576,-0.04326748104199529,0.0,0.3742353173069809
2024-08-05 11:00:00,56.29,50.22,56.01,5.0,-0.17696041174061383,-0.028269976710753153,-0.0021341119984385607,0.03725616646088881,0.0,0.37053770424838195
2024-08-05 15:00:00,57.91,55.07,55.12,1.7417051576824782,-0.08669925060208139,-0.03246266969573275,-0.002188732262277843,-0.07133050917958639,0.1641417967749259,0.39662603632076293
2024-08-05 19:00:00,57.0,54.78,56.79,0.5580679208494576,-0.11646143835221423,-0.0012666250708109894,-0.002376280284456165,-0.1098386431212075,0.12766377622450228,0.3982839262250744
2024-08-05 23:00:00,59.04,55.98,57.99,0.45070387321248806,0.007968082401967003,-0.11452119449683107,-0.0024580891858489336,0.07593856155199519,0.2051992899059369,0.399321010102849
2024-08-06 03:00:00,58.88,57.52,58.46,-0.016809487251650025,0.08509617843886197,-0.17297491244204777,-0.002558373189630721,0.17352709658892462,0.22947988377236064,0.40370234190732074
2024-08-06 07:00:00,58.74,56.91,57.31,0.24698712355007704,0.08514636841308176,-0.1770381395675591,-0.0027003408273169613,-0.011746058721724406,0.20753047059193533,0.4209726252902406
2024-08-06 11:00:00,59.07,56.38,58.49,0.6150843553139511,0.08887743320673724,-0.17696041174061383,-0.002817713011311769,0.04205217183263299,0.2045807991303048,0.41817210682214895
2024-08-06 15:00:00,59.32,57.95,58.78,0.19912892462102397,0.03559827580030439,-0.08669925060208139,-0.0028670486577951054,-0.06197171369350862,0.25192616376347254,0.42116989909453784
2024-08-06 19:00:00,59.2,58.11,58.55,-0.017523845400986327,0.04970253734265628,-0.11646143835221423,-0.0029606505086594457,0.006905771144543049,0.24841581326601447,0.42748824167815735
2024-08-06 23:00:00,59.25,57.34,58.71,0.2027785478996145,0.00894421204966922,0.007968082401967003,-0.0030629512496139384,-0.009840386315095095,0.22762269723103956,0.43029476230515934
2024-08-07 03:00:00,59.5,58.41,58.51,0.0732399260092429,0.012366609327584932,0.08509617843886197,-0.0030954610910191565,-0.11280275225266667,0.26078361213037926,0.4360589790658352
2024-08-07 07:00:00,59.03,58.23,58.44,0.19294502670451713,0.015863447960307697,0.08514636841308176,-0.0031756060177938255,-0.02290822803791026,0.24733759001385944,0.43996600769660626
2024-08-07 11:00:00,58.57,55.92,56.66,0.8803869558839775,-0.003268066312156037,0.08887743320673724,-0.0032937381973112997,-0.08969720798526082,0.19638968033541185,0.4600409858037219
2024-08-07 15:00:00,57.28,55.35,55.64,0.7587428453282447,-0.03697309204569266,0.03559827580030439,-0.0034071425955810647,1.3706459154327888e-06,0.15750587832469046,0.47520493147230725
2024-08-07 19:00:00,57.26,55.4,56.4,1.0414373460776303,-0.04089483231004687,0.04970253734265628,-0.003500961442318732,0.12518744454980713,0.14412391213196488,0.4738975773395323
2024-08-07 23:00:00,58.53,55.16,58.39,-0.04476833171690984,-0.023701423225632845,0.00894421204966922,-0.0035601032559031665,0.042031684607023,0.16767105311037356,0.45693554379544904
2024-08-08 03:00:00,58.59,57.75,58.4,-0.5716619738404475,-0.011288384802668694,0.012366609327584932,-0.003577984706392746,0.015106892179974407,0.2318558363298753,0.4546451784281769
2024-08-08 07:00:00,58.6,57.69,57.97,-0.33835872759163865,-0.008752629448801619,0.015863447960307697,-0.0036779914399323087,0.014733746534969283,0.2250256650771015,0.4508141128896514
2024-08-08 11:00:00,59.26,57.55,59.05,0.20915497063591765,0.018318493627339283,-0.003268066312156037,-0.003743723367893035,0.17425693127884,0.24215331338830373,0.43448280389329114
2024-08-08 15:00:00,60.72,58.82,59.93,0.2256323913734237,0.05752611974078925,-0.03697309204569266,-0.003753855222475201,0.26131601203556065,0.2989819654710784,0.42119190036905424
2024-08-08 19:00:00,62.0,59.67,61.68,-0.07884642652184139,0.07839665584332689,-0.04089483231004687,-0.0037590573544499578,0.07290309797603256,0.3358785695142529,0.4013486681257827
2024-08-08 23:00:00,61.92,60.53,60.83,-0.05659024633087744,0.07620475157172701,-0.023701423225632845,-0.003775982425114562,-0.05022711429367532,0.3558588162859839,0.39922632893403104
2024-08-09 03:00:00,61.13,59.8,60.54,-0.4831224988459688,0.037711886952666474,-0.011288384802668694,-0.003843999587951376,0.07952789022772455,0.3274059343710662,0.3927113508125108
2024-08-09 07:00:00,60.87,59.8,60.38,-0.38186060690754925,0.040774572173486234,-0.008752629448801619,-0.003858172597156308,-0.04871718389862534,0.32805714993870966,0.38498684077395673
2024-08-09 11:00:00,61.09,59.33,60.21,0.012635031358263892,0.028733936416646788,0.018318493627339283,-0.0038810585603685772,-0.12928983948610784,0.3152519866050501,0.37733329644340774
2024-08-09 15:00:00,60.53,59.53,60.12,-0.2946250301604716,0.0057299007768711885,0.05752611974078925,-0.0038889416840952565,-0.03530994623065953,0.3138843636506543,0.36972889319045504
2024-08-09 19:00:00,60.45,59.64,60.39,-0.33060676131917177,-0.010509621688464588,0.07839665584332689,-0.0038970442087072014,-0.06496720451718552,0.3081572435779197,0.360624810454684
2024-08-09 23:00:00,61.41,60.1,60.32,-0.3066650804393877,-0.006675681361104635,0.07620475157172701,-0.0038522724437623068,0.13620017482849756,0.33811692830624596,0.35172251212659117
2024-08-10 03:00:00,60.66,60.14,60.6,-0.649340218909053,-0.0008286800899147684,0.037711886952666474,-0.0038548408531025626,0.11871768173644748,0.32522713836861955,0.34025350687585665
2024-08-10 07:00:00,61.04,60.54,60.89,-0.5650081198029054,0.006007954076515665,0.040774572173486234,-0.0038126500497181757,-0.028569673034008813,0.3438573950185752,0.3293808611343126
2024-08-10 11:00:00,61.55,60.89,61.1,-0.4019465797772365,0.01671147493381464,0.028733936416646788,-0.003764244184442081,0.1632259001674532,0.3589872973513379,0.3182615952660316
2024-08-10 15:00:00,61.35,60.82,61.06,-0.41571878250459304,0.015880960504450092,0.0057299007768711885,-0.003730379311220132,0.0645419326347787,0.35542443034499066,0.3075908257270786
2024-08-10 19:00:00,61.3,60.72,61.17,-0.41000305905000795,0.016572084990435387,-0.010509621688464588,-0.0036940842996893695,-0.0017746877895440383,0.3514101846403677,0.29711613533609493
2024-08-10 23:00:00,61.82,61.04,61.72,-0.5007883359180385,0.011980969783138562,-0.006675681361104635,-0.0036307067315352356,0.06834739178629712,0.36974606037417523,0.2838280802242807
2024-08-11 03:00:00,62.18,61.47,61.71,-0.46470753195128717,0.023001577026548592,-0.0008286800899147684,-0.0035621491723884548,-0.09800604575584415,0.38565361025508044,0.27459927336616397
2024-08-11 07:00:00,62.42,61.56,61.61,-0.31746111530060134,0.017425768088003002,0.006007954076515665,-0.0035070717676315023,0.1485884589220383,0.389960541183439,0.2644416502190142
2024-08-11 11:00:00,61.63,60.14,60.3,-0.1315221637465198,-0.004429874886376917,0.01671147493381464,-0.003505869448999468,-0.1286096628002592,0.34720020678494656,0.2621592672906984
2024-08-11 15:00:00,61.5,59.84,61.32,-0.09560575383943862,-0.007636678892231186,0.015880960504450092,-0.003471460691428281,-0.05573336922511496,0.3351318266233641,0.2532547389454726
2024-08-11 19:00:00,61.36,58.81,59.56,0.0881687666598682,-0.01876644725959231,0.016572084990435387,-0.003469256003227984,-0.08344078254399923,0.3016182806017593,0.2489312225605067
2024-08-11 23:00:00,60.35,59.13,60.21,-0.32862605227976244,-0.02621307068563361,0.011980969783138562,-0.003429548488749052,-0.17505527411545108,0.2997158314348936,0.23709456759693454
2024-08-12 03:00:00,60.89,59.94,60.51,-0.42306848454678087,-0.020634871347448125,0.023001577026548592,-0.0033356973737902716,0.04750216063539381,0.33019771846319224,0.22743188065251102
2024-08-12 07:00:00,61.11,59.87,60.9,0.028461825396254362,-0.020262356416190563,0.017425768088003002,-0.003240482278801799,-0.08062241453926944,0.33541850883347446,0.2135045406401817
2024-08-12 11:00:00,61.92,59.43,61.55,1.1233166636309317,0.004674513439508532,-0.004429874886376917,-0.003092291975071831,0.038326177464786504,0.3595831370888823,0.20588285791159208
2024-08-12 15:00:00,62.06,60.51,60.73,0.43448748686745786,0.011844371661458908,-0.007636678892231186,-0.0029433874073969356,-0.15873431443410546,0.36636499015808854,0.2045111232266336
