Open Time,High,Low,Close,volume_zscore,r6,r12,trend_slope_short,taker_buy_ratio_change,distance_hl_position,bb_width
2025-04-27 03:00:00,147.88,145.51,147.01,-0.8771893435103171,-0.029064346622241333,-0.006196234747077312,0.0022180459417102606,-0.06538837605339509,0.8587240930947077,0.1891007673287994
2025-04-27 07:00:00,148.65,146.81,148.63,-1.0374574496507527,-0.015775245759543255,-0.02354176076902148,0.00219048472302563,0.2945048920563982,0.8832627558896703,0.18442181100661667
2025-04-27 11:00:00,149.75,147.0,148.96,-0.7946709768050999,-0.0005562934388806395,-0.038436279269317364,0.0021775806723900713,0.19998769400767635,0.8900267299082625,0.17989763552553747
2025-04-27 15:00:00,150.25,148.2,149.73,-0.9807299581547545,0.0005198060272169069,-0.02266869973021357,0.0021531724506811526,0.035793400920326235,0.903198945904946,0.1768930563608149
2025-04-27 19:00:00,150.1,147.83,148.54,-1.007918556141018,0.001184361316811433,-0.014584649780453152,0.0021498941849490525,-0.2455325257038139,0.9030769663881609,0.1749315437827223
2025-04-27 23:00:00,148.68,144.63,146.08,-0.43327481975877424,-0.012843646920617569,-0.022824958010002727,0.002168361939908463,-0.011708277384538834,0.8536947856327558,0.1749704532822107
2025-04-28 03:00:00,151.37,145.58,150.78,-0.6158070118105379,0.01529606678958051,-0.029064346622241333,0.002113711337547425,0.254616935188541,0.8997272813340047,0.1670814120639222
2025-04-28 07:00:00,153.4,148.97,152.46,0.2756866956483848,0.02322897902835508,-0.015775245759543255,0.002081055530403255,-0.02852288147395443,0.9461012028344822,0.16286687378639436
2025-04-28 11:00:00,152.91,146.98,147.32,-0.15356853907656587,0.009368021282466943,-0.0005562934388806395,0.0021183715814685447,-0.09486402316344766,0.9154322293532812,0.16337191105594928
2025-04-28 15:00:00,147.63,145.38,146.68,-0.27240579495860057,-0.018713384492534124,0.0005198060272169069,0.002172155730724164,0.016452424960484713,0.8522028975757202,0.15902533279264283
2025-04-28 19:00:00,148.88,146.54,147.95,-0.7683947668372256,-0.010025002740605582,0.001184361316811433,0.0021166999994465707,0.10930809918463558,0.8757589448460918,0.15234287543905034
2025-04-28 23:00:00,149.21,146.92,147.53,-0.610306642525699,0.010857801674437617,-0.012843646920617569,0.00208208498407354,0.07266151955410605,0.8827459931297509,0.14997287485332644
2025-04-29 03:00:00,148.25,145.55,147.98,-0.7399914638651282,-0.012458423448088785,0.01529606678958051,0.0020597376784812034,-0.1107749962975797,0.8658199470845273,0.14711862026430914
2025-04-29 07:00:00,149.5,147.61,148.25,-0.6678118741052097,-0.01781275668912874,0.02322897902835508,0.002002790870470008,-0.11128817916330214,0.8967952576981852,0.1448592571494356
2025-04-29 11:00:00,149.24,146.86,148.25,-0.5881144212484303,-0.012487092207518757,0.009368021282466943,0.0019968537914083523,0.093015474384464,0.8812507599488593,0.14307330104292457
2025-04-29 15:00:00,150.39,147.41,149.87,-0.6006034816679561,0.017002556673390234,-0.018713384492534124,0.0019584320228301757,0.08522875363522542,0.8976696871402033,0.1393100799646149
2025-04-29 19:00:00,150.3,145.84,146.04,-0.6317821517863624,-0.0004843660601134836,-0.010025002740605582,0.0019361556742619535,-0.07876048698333193,0.8744522846142296,0.14075793676604173
2025-04-29 23:00:00,147.3,145.0,146.97,-0.5346389548578894,-0.013300666411187878,0.010857801674437617,0.0018964453920742134,-0.06130792212172731,0.8467722398235009,0.13858213637193717
2025-04-30 03:00:00,148.67,146.21,147.0,-0.7693045286492294,0.0025230096197808027,-0.012458423448088785,0.0017994714137964784,0.0970090445685885,0.8726011205633655,0.13633146587522252
2025-04-30 07:00:00,147.72,146.04,147.56,-0.9697916132404432,-0.012809271977322734,-0.01781275668912874,0.0017304211338062196,0.004177381078622089,0.8619705974089338,0.13233349479660914
2025-04-30 11:00:00,148.0,140.32,141.93,0.3638086193810931,-0.031205448826759796,-0.012487092207518757,0.0016836420977177809,-0.07567755476758509,0.7968973537505669,0.13441247282001076
2025-04-30 15:00:00,146.06,141.37,145.59,-0.41389245900599025,-0.03576282403952602,0.017002556673390234,0.0015741295491248977,-0.04897406510501745,0.8004097669223722,0.12541333725480042
2025-04-30 19:00:00,147.55,144.41,147.12,-0.6362755679725526,-0.007147592369047495,-0.0004843660601134836,0.001446897902714949,0.17057713955347986,0.8551797720532893,0.11829244652231657
2025-04-30 23:00:00,149.62,146.94,148.68,-0.6622172467741592,0.016485587957989045,-0.013300666411187878,0.0013711393953410008,0.13974026148504737,0.8907670680747023,0.11427109774021967
2025-05-01 03:00:00,149.46,147.99,148.71,-0.8955867743151341,0.008530810536377498,0.0025230096197808027,0.0013189980804376499,0.012285949160000476,0.895587501215397,0.11177852010333404
2025-05-01 07:00:00,152.2,148.42,152.02,-0.31507702942495314,0.026588362778222407,-0.012809271977322734,0.0012577569756551381,0.25566952947057175,0.9333306407299635,0.10698855824046082
2025-05-01 11:00:00,153.18,150.62,153.01,-0.02444551175863024,0.06018655848448384,-0.031205448826759796,0.0012222140403919477,0.2019385588884408,0.9545144741940903,0.1038126941437868
2025-05-01 15:00:00,153.99,150.04,151.1,0.4056612294309792,0.05879977795245028,-0.03576282403952602,0.0011935091548442604,0.005120440861139386,0.9546017026950352,0.09540268974032157
2025-05-01 19:00:00,151.15,149.87,150.24,-0.8779964440675664,0.02724401212761296,-0.007147592369047495,0.0011829950090649333,0.02104646090000184,0.9281144919042629,0.0858542535630877
2025-05-01 23:00:00,151.72,149.99,150.61,-0.6697245546396052,0.015162082597863558,0.016485587957989045,0.001146061008408812,-0.06684132619821104,0.931896931691305,0.07925385579093303
2025-05-02 03:00:00,151.05,148.55,148.99,-0.6055149688903221,0.007947196618198538,0.008530810536377498,0.001121768193646988,-0.051038308194960025,0.9171840038124193,0.07276293057840284
2025-05-02 07:00:00,150.29,148.37,149.92,-0.850965074448724,-0.00939624381173465,0.026588362778222407,0.00108436089465343,-0.053940245773210216,0.90744170941157,0.06488345731009945
2025-05-02 11:00:00,151.91,149.28,151.56,-0.36560597075304496,-0.007975282665166894,0.06018655848448384,0.0010311494981491362,-0.11881076102319543,0.9323716885132123,0.06227772151595356
2025-05-02 15:00:00,151.77,149.47,149.54,-0.5902549924469183,-0.010454597301163271,0.05879977795245028,0.0009940227540414929,0.009380416876745956,0.9255743703597488,0.06112631468505321
2025-05-02 19:00:00,149.53,147.3,147.73,-0.6823197665014366,-0.015503887072025435,0.02724401212761296,0.0009580185654891335,-0.13832148661337051,0.8854783922144513,0.06214019311658088
2025-05-02 23:00:00,149.0,147.52,148.77,-0.9268648949102772,-0.017071300772913522,0.015162082597863558,0.0008972088626865295,-0.06414304804168558,0.8848858316821263,0.06165739669153507
2025-05-03 03:00:00,149.05,147.39,147.82,-1.0065940380671752,-0.011976653639328316,0.007947196618198538,0.0008473127821932122,0.03128062725485359,0.8843788000651288,0.06209993897585773
2025-05-03 07:00:00,148.4,146.68,146.78,-0.6988640436589383,-0.012300076538076965,-0.00939624381173465,0.0008115448225037373,0.16529803061634762,0.8738704502716959,0.06200607908401705
2025-05-03 11:00:00,148.84,146.77,148.49,-0.7852116236419805,-0.017869124891383148,-0.007975282665166894,0.0007688433213610145,-0.1891978630250719,0.883155049856726,0.06097486097108118
2025-05-03 15:00:00,149.0,145.82,146.7,-0.7242097595143488,-0.019732610969527165,-0.010454597301163271,0.0007337503625039108,-0.20714781872218113,0.8713592912876017,0.06210445264299579
2025-05-03 19:00:00,147.91,146.53,147.37,-1.0286724021287934,-0.005151838694968047,-0.015503887072025435,0.0006888716790582264,0.4470044356517118,0.871530353790868,0.06157694880952379
2025-05-03 23:00:00,147.71,145.88,146.34,-0.9653205666339866,-0.009438344715196445,-0.017071300772913522,0.0006456185827810906,-0.0045019992532780995,0.8593381409680759,0.06274308974858847
2025-05-04 03:00:00,146.54,145.22,145.65,-0.8987956934733328,-0.014999173054337511,-0.011976653639328316,0.0006095317191361408,0.07137535007115536,0.843786676489528,0.06407055083389979
2025-05-04 07:00:00,146.01,144.68,145.44,-0.7376888628219134,-0.015061449794206427,-0.012300076538076965,0.0005656261976133036,-0.21148631635869497,0.8332680587127145,0.0650100291118556
2025-05-04 11:00:00,146.68,144.94,146.51,-0.7125046263778945,-0.015151023788820273,-0.017869124891383148,0.0005038832491349241,-0.012908985982482024,0.8421705151086879,0.06502796520038512
2025-05-04 15:00:00,147.81,146.36,146.56,-0.7456397912792969,-0.002735427115784339,-0.019732610969527165,0.0004297081908177566,-0.027061340578653392,0.8639920440529536,0.06461559862244261
2025-05-04 19:00:00,147.14,145.01,145.16,-0.8522398455559591,-0.00748175913796989,-0.005151838694968047,0.00036463737392462614,-0.20589848228863727,0.8513786670822083,0.06602449533197098
2025-05-04 23:00:00,145.44,142.5,144.76,-0.4451576216800844,-0.01795343847564901,-0.009438344715196445,0.00030063530822970483,0.03621903818541372,0.8112004820868776,0.06716302881424732
2025-05-05 03:00:00,147.36,144.33,146.79,-0.7691299751170958,0.0014297107689018596,-0.014999173054337511,0.00023623088449397064,-0.026198676916256214,0.8475978545491586,0.06430476294277819
2025-05-05 07:00:00,147.23,143.7,144.19,-0.7836349080585563,0.0045360136174181775,-0.015061449794206427,0.00018372785780483892,0.12914622587397862,0.8316618332207528,0.06516895419167784
2025-05-05 11:00:00,145.42,143.41,144.53,-0.5956427011200871,-0.009009030157337339,-0.015151023788820273,0.00013014277616592914,0.24612860910486756,0.8021244373074804,0.06180957344567702
2025-05-05 15:00:00,147.14,143.16,146.7,-0.5898192124051904,-0.011431211731162572,-0.002735427115784339,5.5469348693088354e-05,0.19214763626713194,0.8185777933720589,0.060198851914288164
2025-05-05 19:00:00,147.73,144.95,147.34,-0.7564029834481293,0.0024773590378694976,-0.00748175913796989,-2.6402036058905938e-05,0.012689648123869635,0.8454709601765349,0.05903166875306367
2025-05-05 23:00:00,147.57,143.8,144.41,-0.46511675860534,0.013141994400543977,-0.01795343847564901,-0.00010268017893750537,0.16721615423766645,0.8321981626487174,0.060164881885284544
2025-05-06 03:00:00,145.35,144.13,145.34,-1.011185417189433,-0.009406749042423224,0.0014297107689018596,-0.00018000413130555326,-0.10709902304466201,0.8068220890882389,0.058872237809472525
2025-05-06 07:00:00,145.88,142.9,143.09,-0.7155776864866179,-0.011570469917048687,0.0045360136174181775,-0.0002557370079314165,-0.19076970358286727,0.7980775235010544,0.061962418177530836
2025-05-06 11:00:00,143.96,141.41,142.71,-0.09482820485019633,-0.011929870564477363,-0.009009030157337339,-0.00033410894292126283,-0.02473423533048502,0.7678493128111529,0.06462186919447205
2025-05-06 15:00:00,144.89,142.14,144.85,-0.5801129239174246,-0.01206684797926083,-0.011431211731162572,-0.000400054617546781,0.2043717244733747,0.7837105856544695,0.0643300798626135
2025-05-06 19:00:00,146.79,143.52,146.13,-0.3450584609955591,-0.009234241602043447,0.0024773590378694976,-0.00044344285007397004,-0.00455603106098601,0.8185402424363736,0.06368324985577804
2025-05-06 23:00:00,149.54,145.57,146.77,0.08565471176959381,0.012720909516675372,0.013141994400543977,-0.00046301969924083457,-0.14168249453319237,0.8670743455270388,0.06344224152378802
2025-05-07 03:00:00,146.83,145.43,146.03,-0.9304659121225555,0.009596184971854882,-0.009406749042423224,-0.00046940872480158864,-0.018252450775649298,0.8313160482401849,0.06395190096470092
2025-05-07 07:00:00,148.29,146.02,147.76,-0.7754747124036572,0.02214131569532296,-0.011570469917048687,-0.0004646860264330674,0.2646190643169348,0.858991727741285,0.06307884745542083
2025-05-07 11:00:00,147.84,145.8,146.08,-0.59473915055069,0.030404516205121412,-0.011929870564477363,-0.00044975673027003937,0.2891669001157351,0.8342444774036224,0.06375694701151935
2025-05-07 15:00:00,147.34,144.68,146.6,-0.30179650098059907,0.01615215584466223,-0.01206684797926083,-0.00044002498508416193,0.023503843412002512,0.8065784663807107,0.06304554325082262
2025-05-07 19:00:00,147.99,145.13,147.77,-0.5607915507901344,0.010750135078168244,-0.009234241602043447,-0.00043511820348061736,-0.025852965832000918,0.8290634305026781,0.06242392092652342
2025-05-07 23:00:00,150.32,146.99,149.82,0.389995270886039,0.004419261946196684,0.012720909516675372,-0.00042418069889425743,0.04495612298175966,0.8660233946442195,0.061986919246846836
2025-05-08 03:00:00,151.97,149.57,150.62,0.8590092845372153,0.03244138359277482,0.009596184971854882,-0.00040323418454377667,0.03689651019145512,0.9189533153923052,0.061555528739173734
2025-05-08 07:00:00,155.28,150.55,154.88,0.3273532418314734,0.03913740114538533,0.02214131569532296,-0.0003798376135578631,-0.05670349824479748,0.9731458769656709,0.06265011208044437
2025-05-08 11:00:00,158.65,153.71,157.07,1.3514677475018384,0.05834913867380731,0.030404516205121412,-0.0003539859359977229,-0.07405636307501218,0.9999999997801762,0.06939975991299642
2025-05-08 15:00:00,163.18,156.93,159.94,4.505961771184768,0.09593216316556408,0.01615215584466223,-0.00030235518801931504,-0.009444993523938239,0.9999999997904796,0.07884284841189876
2025-05-08 19:00:00,164.0,159.7,161.46,1.4178252052741342,0.09866535890281258,0.010750135078168244,-0.00022614225547426767,-0.07798073872169586,0.9999999997912029,0.08944213386065354
2025-05-08 23:00:00,164.6,161.1,162.52,0.5239406650296278,0.09726097624870533,0.004419261946196684,-0.00014163419270253483,0.020443660514654072,0.9999999997872746,0.10001107205057085
2025-05-09 03:00:00,164.3,161.07,164.27,-0.08357687749612763,0.07782002319887749,0.03244138359277482,-4.657976942402724e-05,0.03436292977816091,0.9919993209409814,0.11093036325888697
2025-05-09 07:00:00,174.67,164.07,173.98,4.65802998715184,0.09331261991672624,0.03913740114538533,4.233708324261719e-05,0.039727355751820737,0.9999999997927137,0.12903986010505242
2025-05-09 11:00:00,176.15,167.36,169.33,3.5471898945117193,0.10455386981542891,0.05834913867380731,0.00015958352769870633,-0.17443413430391475,0.9999999998064704,0.14631869961507118
2025-05-09 15:00:00,172.5,168.51,171.74,0.9195345299616872,0.0666743207227074,0.09593216316556408,0.00030236569534391447,-0.06402193929460687,0.9719028675454068,0.15919337472021855
2025-05-09 19:00:00,173.57,170.71,173.32,-0.5173780097012681,0.06668777971531314,0.09866535890281258,0.000421062747325262,0.18551792662822608,0.9999999998042772,0.17226373211059737
2025-05-09 23:00:00,175.19,170.66,172.14,-0.2620703309681501,0.05958856407848545,0.09726097624870533,0.0005397426871786036,-0.09006847170817489,0.9999999998019407,0.18521999132414438
2025-05-10 03:00:00,172.32,169.76,172.1,-0.6869251087572041,0.05316349142297372,0.07782002319887749,0.0006686089691901147,0.012702794037861675,0.9704183450320335,0.1958090492827037
2025-05-10 07:00:00,173.4,170.29,170.3,0.12257128714348267,0.02539019158396494,0.09331261991672624,0.0007773724631225507,-0.11788777936539085,0.9819749072578554,0.2060122936942358
2025-05-10 11:00:00,172.03,168.72,171.69,-0.23558744690375835,-0.008594032714807964,0.10455386981542891,0.0008922153282658916,-0.01951654536440095,0.9543756940127492,0.21115427337606418
2025-05-10 15:00:00,173.83,170.86,172.5,-0.07718400849462756,0.009392093120127898,0.0666743207227074,0.0009729213193302616,-0.05719668640435294,0.9889152006598626,0.21809986434454204
2025-05-10 19:00:00,175.11,171.41,174.98,-0.13587485259355217,0.0063993423082071565,0.06668777971531314,0.0010636800257928737,0.012595900018517625,0.999999999792883,0.22452865972054648
2025-05-10 23:00:00,180.26,172.92,175.82,2.7450303599639825,0.02799326875903363,0.05958856407848545,0.0011346962477086458,0.12502590421683712,0.999999999809707,0.2330731652700114
2025-05-11 03:00:00,177.7,173.8,174.76,-0.46581263735617495,0.027947589071726897,0.05316349142297372,0.0012561812609496567,-0.14478857457055927,0.971897257162018,0.2425000386150693
2025-05-11 07:00:00,175.04,172.29,174.63,-0.4212045112938248,0.010788070109857939,0.02539019158396494,0.0013681384384662554,-0.05078224935850917,0.9269324395016804,0.2503848255315826
2025-05-11 11:00:00,175.22,170.83,171.91,-0.2316092822149884,0.01435210799739961,-0.008594032714807964,0.0014608904389122937,-0.001725276132239939,0.9131621771043684,0.2599014676952167
2025-05-11 15:00:00,173.26,169.35,172.67,-0.16313931341984164,-0.004665990019795174,0.009392093120127898,0.001557670404141767,-0.017386390844324917,0.8826873766891705,0.2642519003126786
2025-05-11 19:00:00,173.85,171.26,171.95,-0.8120203088033575,-0.004337134451497415,0.0063993423082071565,0.001622815104832249,-0.036527800112159614,0.9044754791985399,0.2699506639036429
2025-05-11 23:00:00,176.88,171.74,173.99,0.19172198024365664,-0.01693633598464661,0.02799326875903363,0.0016816028836939543,-0.11719818659819581,0.9428021539388136,0.2722270241258428
2025-05-12 03:00:00,176.17,173.03,175.73,0.07672390796915819,-0.006602159578174782,0.027947589071726897,0.0017491082161896843,0.008734770465607333,0.9497858064329354,0.27525937022498387
2025-05-12 07:00:00,179.79,173.64,175.97,2.8109027633378463,0.020015141364269518,0.010788070109857939,0.0018075430383499176,0.10479277277130405,0.9930656515166528,0.2804621916718853
2025-05-12 11:00:00,181.46,173.79,175.84,2.970107023753635,0.026280341756979908,0.01435210799739961,0.0019048862724291105,0.14714807026410637,0.9996347209768962,0.2860243933740622
2025-05-12 15:00:00,177.2,168.31,170.44,2.0059016406222616,0.014186476365363188,-0.004665990019795174,0.0020390060465064375,-0.011774976428178263,0.9289340705124819,0.29708863271840946
2025-05-12 19:00:00,174.66,169.71,173.71,-0.18850600333799888,-0.003299957474458104,-0.004337134451497415,0.002116649900040427,0.12136191585179579,0.8936460016049287,0.2941892493166
2025-05-12 23:00:00,174.81,168.16,169.01,0.10645538002595632,-0.018084331636686768,-0.01693633598464661,0.0021736877478433603,-0.05928715458090783,0.8827616513286832,0.30310833198035003
2025-05-13 03:00:00,171.8,166.18,171.16,0.053440265191805836,-0.03397248955864163,-0.006602159578174782,0.002251679477530674,0.12756219718110606,0.8367589092247363,0.3003094347868851
2025-05-13 07:00:00,174.33,170.93,174.06,-0.31751384155222523,-0.025494710540457155,0.020015141364269518,0.0022301783072392442,0.09771961302676146,0.9071410238992602,0.2968792222785178
2025-05-13 11:00:00,175.8,172.11,173.26,0.8096460024593313,-0.01830888554944643,0.026280341756979908,0.0022597289868985823,-0.008736315867794553,0.9378081519345867,0.2996937257878725
2025-05-13 15:00:00,179.22,173.13,179.07,0.869700578625675,0.01852337885878974,0.014186476365363188,0.0022747790606732856,0.04923490984000334,0.9901753387993528,0.29322095213017646
2025-05-13 19:00:00,184.45,178.25,182.94,1.0488895935883904,0.05829700660016224,-0.003299957474458104,0.002275769729094715,-0.07043106150288991,0.999999999824506,0.2921602952127682
2025-05-13 23:00:00,184.88,179.11,180.48,1.1512492330211548,0.06664901281574465,-0.018084331636686768,0.0023417204061429017,0.12081465954433757,0.9999999998270122,0.298856517516753
2025-05-14 03:00:00,183.99,179.15,183.7,-0.15341002307698054,0.07411015134336063,-0.03397248955864163,0.002428327911318732,0.11523861753899944,0.9771927710396723,0.2972447749647292
2025-05-14 07:00:00,183.86,177.57,179.39,0.5065791081029362,0.04477952682959363,-0.025494710540457155,0.002509490756771323,-0.171734765899753,0.9575668761879176,0.30499111729220013
2025-05-14 11:00:00,181.95,176.5,176.99,0.3837323924668975,0.02927050357848371,-0.01830888554944643,0.0025788716488549437,-0.13900668033277075,0.9375039511402836,0.3086502960657592
2025-05-14 15:00:00,177.68,173.23,176.68,-0.07540864054557779,-0.005939896428433289,0.01852337885878974,0.0026587545877266878,-0.09803315970241921,0.8670959531280409,0.30818071072516434
2025-05-14 19:00:00,177.69,175.31,176.07,-0.8538734869875492,-0.02807759361023665,0.05829700660016224,0.0026559201756745365,-0.17649228527088823,0.8844557687304223,0.30687291444524156
2025-05-14 23:00:00,178.33,174.11,175.89,-0.4437436789649897,-0.035058708731341426,0.06664901281574465,0.002688803072619809,-0.04046604585203706,0.8723290298632571,0.30404995546498303
2025-05-15 03:00:00,176.3,172.74,173.17,-0.6362544117856692,-0.03961641479042599,0.07411015134336063,0.0027510739315685655,-0.196859835053094,0.8300543030442636,0.3054565877715363
2025-05-15 07:00:00,173.56,168.67,170.01,0.2156548108873823,-0.05220533468525712,0.04477952682959363,0.0028226192225348987,-0.08501637464109979,0.763787028039175,0.3051174297025498
2025-05-15 11:00:00,172.84,166.98,169.55,0.7654944352684474,-0.05252981141728974,0.02927050357848371,0.0028489024419200287,0.17088898943108743,0.740204022400189,0.29960259421241925
2025-05-15 15:00:00,174.49,168.76,169.55,0.41693075894218984,-0.023372998064762895,-0.005939896428433289,0.002824854387245397,0.07274027228358393,0.7788165811091395,0.29419353083860716
2025-05-15 19:00:00,170.83,166.7,168.24,-0.17327586961912575,-0.04342811233959509,-0.02807759361023665,0.0028846293733783787,0.05209112218097367,0.7247100912756295,0.2909278927003431
2025-05-15 23:00:00,173.68,167.0,172.67,0.2320929277699081,-0.03293872028587763,-0.035058708731341426,0.002853111171471951,0.09414734227083965,0.7529600109896282,0.2762915363441655
2025-05-16 03:00:00,173.52,170.98,172.43,-0.6912241548876804,-0.010276676442163568,-0.03961641479042599,0.002819218483280592,0.006383990909389237,0.7917612910879386,0.2695050107084662
2025-05-16 07:00:00,173.5,169.35,173.2,-0.3035418512913015,0.004995753884391219,-0.05220533468525712,0.0028311077186885364,0.29051195202372426,0.7781651784508031,0.25886579795815734
2025-05-16 11:00:00,174.21,170.85,171.52,-0.09469388597863643,0.017584602273879923,-0.05252981141728974,0.002805208882348937,-0.059611368359783756,0.8006255652063878,0.2503334845952197
2025-05-16 15:00:00,173.25,169.73,170.32,-0.37353430963071715,-0.002476002728479143,-0.023372998064762895,0.0028316905497633147,-0.07784571257175388,0.7665590405152375,0.241833479494024
2025-05-16 19:00:00,171.53,166.36,167.44,-0.4306457257133332,-0.001658367586197973,-0.04342811233959509,0.002863985424817905,0.01420552747392323,0.7007320108898919,0.23586721057764867
2025-05-16 23:00:00,168.47,164.01,166.61,0.4059300986026411,-0.025371935487350172,-0.03293872028587763,0.00287261813735336,-0.15006745034841817,0.6422110414928575,0.22678452540398575
2025-05-17 03:00:00,169.53,165.35,169.09,-0.6037316983719249,-0.02665079304102802,-0.010276676442163568,0.0027918087361103123,0.04033067113610511,0.6778855371877887,0.211633789170798
2025-05-17 07:00:00,169.99,167.0,167.52,-0.6829977662835242,-0.02026881681579873,0.004995753884391219,0.002737952727919416,-0.055426264077372056,0.6874438356808462,0.20257109772920626
2025-05-17 11:00:00,168.13,165.82,168.01,-0.9119761728488381,-0.03248051485978465,0.017584602273879923,0.002704761111055543,-0.009669069206816983,0.6653132851986797,0.1879535037498403
2025-05-17 15:00:00,168.23,164.4,165.75,-0.5962778814402753,-0.02986119440079782,-0.002476002728479143,0.0026658146854908566,-0.04168142800807639,0.643553803715772,0.17587156085940778
2025-05-17 19:00:00,167.93,164.36,165.29,-0.6997385829422106,-0.016614381244594356,-0.001658367586197973,0.0026031491004548427,0.004084233827397421,0.6388359942619636,0.161815037960748
2025-05-17 23:00:00,167.8,164.74,167.01,-0.8703043814629922,0.0020659800037863274,-0.025371935487350172,0.0025260270399298395,0.2958711857781311,0.6496379621730423,0.14646983308057496
2025-05-18 03:00:00,170.14,166.53,169.29,-0.7517038112314418,0.004955306698283923,-0.02665079304102802,0.0024224222243998065,-0.01406837750386325,0.6958759774043142,0.12994077151039637
2025-05-18 07:00:00,172.0,169.13,171.38,-0.7716045027696973,0.016127366437762802,-0.02026881681579873,0.0023227538181271354,-0.07474098834324083,0.7461490381822975,0.11793415607866359
2025-05-18 11:00:00,174.88,170.2,174.36,-0.4607998394834729,0.03224556555476443,-0.03248051485978465,0.002240136265955727,0.07432757196708106,0.7819767081346247,0.10746649246728092
2025-05-18 15:00:00,176.77,168.94,170.26,1.081075917178195,0.042575992249424655,-0.02986119440079782,0.0021787078108559906,-0.0013557148131498886,0.7966659479012771,0.10376378475083699
2025-05-18 19:00:00,170.69,164.54,170.09,0.7727663072464168,0.006380709892266134,-0.016614381244594356,0.0022117232109449218,-0.018981125423706113,0.661752254283581,0.0987172079564892
2025-05-18 23:00:00,174.28,165.96,166.83,1.0524319655125187,0.018940777390773933,0.0020659800037863274,0.002092806952251735,-0.11462331469052911,0.7178681850516099,0.09739904183634428
2025-05-19 03:00:00,167.0,159.44,159.66,1.1816060409340672,-0.029846698648513414,0.004955306698283923,0.002081129872409788,-0.08758736311428383,0.5869793826044019,0.10665053584413474
2025-05-19 07:00:00,162.64,159.44,161.69,0.16918886556795076,-0.05513779622713455,0.016127366437762802,0.001993514063897453,0.06569544049828702,0.5422051529311277,0.1104558692548977
2025-05-19 11:00:00,164.11,160.16,163.73,0.19685003941021637,-0.05972322587629142,0.03224556555476443,0.0018567163570532143,-0.10222998062046429,0.558932474659608,0.1119043107023789
2025-05-19 15:00:00,167.39,162.78,164.83,0.29431642083475174,-0.04813216628616657,0.042575992249424655,0.001695937429616903,0.0899032745285917,0.6162030243684272,0.11339973756007328
2025-05-19 19:00:00,167.8,164.37,165.78,-0.3548329781328635,-0.006287524528939548,0.006380709892266134,0.0015705170182642955,0.3077976829292992,0.6313761898733379,0.11423451502536257
2025-05-19 23:00:00,173.11,165.68,170.61,0.7352273668303835,8.583641264192643e-05,0.018940777390773933,0.0014342122326335414,0.05138090253884742,0.7010339889844175,0.11104726017682176
2025-05-20 03:00:00,170.8,167.71,168.38,-0.16002707759047144,0.034459720541967664,-0.029846698648513414,0.0013475834227632843,0.24856317703491615,0.6868183894837978,0.11297724176755493
2025-05-20 07:00:00,168.48,165.57,166.34,-0.3334087459194381,0.03454082965639804,-0.05513779622713455,0.001261759581291639,0.01394626371743124,0.6117188661276652,0.11548112799969588
2025-05-20 11:00:00,166.77,164.51,165.61,-0.4170146124227043,0.02090276409206271,-0.05972322587629142,0.001152588734673454,0.1007115316192233,0.5749323426234236,0.11748241055497298
2025-05-20 15:00:00,168.28,164.56,164.92,-0.2249441914771021,0.009343995125723481,-0.04813216628616657,0.0010099448163378424,-0.022457549076574823,0.5948362709047639,0.11970617947969331
2025-05-20 19:00:00,169.38,164.6,167.81,-0.32038160279683625,0.009177992958889103,-0.006287524528939548,0.0008727151525638977,-0.20420173951717424,0.6207804155500612,0.11759525604844509
2025-05-20 23:00:00,169.19,166.78,168.79,-0.3886872850443444,-0.008822317952285053,8.583641264192643e-05,0.0007502994242882761,-0.12111955478527314,0.6367429753554914,0.11627404877164087
2025-05-21 03:00:00,171.76,168.66,171.02,0.3866062979504063,0.006864192917179546,0.034459720541967664,0.0006362726998413089,0.0037925189163146023,0.6925725361911481,0.11421658414349418
2025-05-21 07:00:00,171.37,167.35,168.15,-0.5029017740355464,0.009217812876818998,0.03454082965639804,0.0005373682805362955,-0.07675585951152242,0.6488247835786067,0.11596666664908932
2025-05-21 11:00:00,172.79,168.0,172.76,-0.052707541640580474,0.02686213327583964,0.02090276409206271,0.00042343858821129764,0.09759908570152143,0.6862677589435338,0.11296547366825742
2025-05-21 15:00:00,174.95,165.51,167.88,3.1795286542794674,0.021612504368576202,0.009343995125723481,0.00031731774836545,0.023557451616805114,0.6848437372150991,0.1165117305414466
2025-05-21 19:00:00,172.3,167.21,171.69,-0.14724777513629456,0.015759605990766534,0.009177992958889103,0.00020173903127890873,0.045130722215406704,0.6868217624821451,0.1139067952038352
2025-05-21 23:00:00,175.99,171.12,174.44,1.1178762351407756,0.03474720624871619,-0.008822317952285053,8.687959985998384e-05,0.045123124290926686,0.7829073806256478,0.11222969790929532
2025-05-22 03:00:00,177.77,173.87,175.91,0.6216085195878714,0.03419658390047431,0.006864192917179546,3.8730216198740704e-07,-0.005149626346737102,0.8383299243430187,0.11136152233702451
2025-05-22 07:00:00,180.87,175.5,178.2,0.7478599131971652,0.0607921507999869,0.009217812876818998,-6.496382706245213e-05,0.10767148924535208,0.9052819387242654,0.11099283866339937
2025-05-22 11:00:00,179.65,176.94,178.77,0.36081169099086524,0.04703180244091665,0.02686213327583964,-0.00010954563772060829,-0.11446416007327076,0.8864366576980436,0.1120544333168992
