Open Time,High,Low,Close,r6,lyapunov,variance_ratio,spectral_entropy,trend_slope_short,RSI,taker_buy_ratio,distance_hl_position,bb_width,bb_pos,ou_speed,close_vwap_dev,adl_slope,adl_div
2024-06-10 07:00:00,3681.01,3642.74,3677.9,-0.00608336641310292,-0.010163894832133182,0.5600638961385938,2.125381057031851,0.0,37.57167946846112,0.44502319675207896,0.7025256903519312,0.08028587938751898,0.21824134353451588,0.07445914746986224,-0.0034363188730981557,0.25384900310417224,-1.0
2024-06-10 11:00:00,3682.4,3662.96,3680.7,-0.0056256370689226065,-0.014048882857000445,0.5420194752877361,2.0958321465682572,0.0,37.97612279704383,0.45102111932316613,0.7098328757374357,0.08079931953525504,0.25869579598885933,0.07338825859241713,-0.001740569532837907,0.8218900261148936,-1.0
2024-06-10 15:00:00,3713.67,3677.22,3688.25,-0.00028644791593024355,-0.026304860522521564,0.5253158147063463,2.0663087203207615,0.0,31.716080576740396,0.470013400423668,0.7302799634013154,0.07871403876928439,0.3444475291278057,0.07352719437371012,0.00035498002299526793,0.26240410154029276,-1.0
2024-06-10 19:00:00,3689.0,3650.64,3674.63,-0.010434374629564758,-0.004568555579074055,0.5538226655998533,2.1156115832411437,0.0,29.996592844974515,0.4664680542705377,0.7040986157810721,0.07669076124409031,0.26359869989439766,0.066748529117365,-0.0015935077328383671,0.4281250880078265,-1.0
2024-06-10 23:00:00,3677.07,3567.0,3602.6,-0.020476523470558172,0.020112789092860153,0.5290876777828488,2.339606844810184,0.0,23.111767203898893,0.4765772966544826,0.6576676890239591,0.07745727979075073,0.11932279351836227,0.03542698017528485,-0.017798757455993006,-0.03567333328268922,1.0
2024-06-11 03:00:00,3612.87,3505.0,3540.79,-0.03291998377880756,0.005693846064851177,0.5446573188595979,2.6921874064972413,0.0,21.40141939591419,0.4838760675810118,0.6028025917275801,0.08332721361844692,-0.019655294805161382,0.0,-0.029301699868980173,-0.38059572551290854,1.0
2024-06-11 07:00:00,3549.36,3503.4,3529.4,-0.03758617589370816,-0.004683790981333566,0.6050421249308815,2.7351571363610154,0.0,20.330777048877437,0.48861431720983134,0.5705180940319009,0.08699177184591866,-0.07428064558637042,0.0,-0.026293179137905878,-0.9459927950436299,1.0
2024-06-11 11:00:00,3546.47,3508.91,3513.5,-0.03971893521106595,-0.010134583775249702,0.6494450498731175,2.7165832462872936,0.0,19.969869130379593,0.4852910622337813,0.5700445143871654,0.09078969361983825,-0.019720399275732856,0.0,-0.02413166475729555,-2.59803438600385,1.0
2024-06-11 15:00:00,3530.0,3432.0,3489.79,-0.06031920560385151,-0.0007151051777704233,0.7098277553693756,2.7018760592710436,0.0,19.530639778456347,0.4677544571250123,0.5167568592245925,0.0958555580445665,-0.1276889298641612,0.0,-0.020611161197334287,-1.6481846762848669,1.0
2024-06-11 19:00:00,3509.0,3477.99,3500.6,-0.04783157595435816,0.009684588348069158,0.7675139678914453,2.5709142683391724,0.0,21.850304707137596,0.480123776523328,0.5360325905856782,0.09859766732368569,-0.019979584923381453,0.0,-0.009448397865977657,-1.4496632865544985,1.0
2024-06-11 23:00:00,3509.65,3462.07,3498.61,-0.035364337807515356,-0.03447106806522176,0.7849114947356199,2.4859953019381043,0.0,22.22160919540235,0.4689726414888134,0.5350498539830838,0.10103052668840853,0.01783898892023569,0.0,-0.003998760639896142,-0.11166327203418602,1.0
2024-06-12 03:00:00,3532.39,3495.27,3516.0,-0.013442535596162153,-0.01011178337883124,0.7994064142130032,2.3207968664987235,0.0,22.37578694271606,0.47065469155114936,0.5569311688931494,0.09925672115886573,0.10585517296982569,0.0,0.003231368639407759,0.8517567775512112,-1.0
2024-06-12 07:00:00,3563.56,3514.44,3544.15,0.0017863512315150487,-0.008015096127947758,0.8017340998012638,2.180314957291231,0.0,26.476348430580288,0.47136255796052423,0.576556182719982,0.09484463883354095,0.1781863564307094,0.013926226124073784,0.010960449785975506,0.7974017966813617,1.0
2024-06-12 11:00:00,3659.01,3529.4,3635.27,0.02480366655594657,0.004193665826669382,0.796430518427694,1.9242389909920812,0.0,35.53272791967696,0.47375400232003617,0.6538722367393607,0.08463926291679152,0.4310078750472336,0.03668983126344085,0.032655964056208624,4.269216619248555,1.0
2024-06-12 15:00:00,3646.7,3553.33,3567.15,0.03645027817512836,0.01675728605363465,0.793099632513411,1.851272267894735,0.0,40.15946286193873,0.47909892403250076,0.6380037076947,0.08690862067612855,0.3901936246764897,0.028468811819747204,0.0072692600818181205,1.8930193436670462,1.0
2024-06-12 19:00:00,3594.97,3513.32,3571.5,0.016338276101705018,-0.010365275180665495,0.8053012256879634,1.7309642082474552,0.0,38.9859516508593,0.4768859764691428,0.5906945562435685,0.08666720953860857,0.24377121820763756,0.03240607729654205,0.005796465773010543,2.0689564642766167,1.0
2024-06-12 23:00:00,3571.5,3504.35,3512.36,0.01329505637405104,0.006519882921868048,0.7770823133451195,1.8819860367206211,0.0,35.676063690942314,0.4871389763277583,0.5795172409974527,0.09040801246672919,0.23192469003488214,0.023102351999487018,-0.013008881741236747,0.9030916654815766,1.0
2024-06-13 03:00:00,3517.32,3476.21,3492.76,-0.004518689845058432,-0.009868508048574849,0.761314856784735,1.9035886749065098,0.0,34.73371559268732,0.4952429825409815,0.5417188319544097,0.09384108762519958,0.13944311755405164,0.01619492267575439,-0.017786047765726693,0.5291346604970565,-1.0
2024-06-13 07:00:00,3511.86,3472.6,3502.98,-0.011381357134190417,-0.007589540334595307,0.7622634735881073,1.925842767134254,0.0,34.78964658086423,0.49640168001413226,0.5380170625596347,0.09491532792260733,0.15215890176184363,0.014876866392892145,-0.013050987444274981,0.869078876115555,-1.0
2024-06-13 11:00:00,3539.83,3475.05,3507.8,-0.030710222848657875,-0.016756836120764586,0.7931555786150212,1.9734682572536908,0.0,35.1478038541058,0.4993778139638682,0.5475080508357779,0.0952581133324808,0.20231378885857976,0.017893216229767004,-0.006512863509262446,-1.6277418969590451,1.0
2024-06-13 15:00:00,3509.48,3428.0,3475.48,-0.038602130379400634,0.04807623656501918,0.791362229519477,2.0178459858384445,0.0,33.79670379700728,0.4961897127434259,0.5049186315016765,0.09798163707587577,0.09823720824169709,0.011156491183618396,-0.009168590925077448,0.5433321663052987,-1.0
2024-06-13 19:00:00,3491.55,3461.99,3481.79,-0.020267929705825805,-0.020834150148958206,0.802332222709603,1.9264714303191983,0.0,35.074741162776405,0.4940523333652522,0.5217775052924601,0.09910948985392777,0.173357568104077,0.013376866737228382,-0.003964711189028889,0.09426885505854012,-1.0
2024-06-13 23:00:00,3509.64,3457.37,3505.61,-0.016531657250731246,0.03405195746277095,0.8095260727412255,1.7580140475303294,0.0005694924101232429,37.83124597866258,0.5049210913503145,0.5203004278083482,0.09849804211395972,0.1944403019813298,0.019247807577934775,0.005653930332786996,1.53798507240711,-1.0
2024-06-14 03:00:00,3532.61,3489.13,3518.21,0.0030204111163543157,-0.008086661146835993,0.8118075975510899,1.6822969113442445,0.0005111778776874485,37.285091095714655,0.5060936240810866,0.5397659861946642,0.09658792717359754,0.29313777567786686,0.02269800702284691,0.008758832479247483,2.0985604281991126,1.0
2024-06-14 07:00:00,3530.25,3508.21,3512.59,0.007168347402695119,-0.024467819884105447,0.8113252209462024,1.6657018110849753,0.000457934713045502,36.899677830224,0.5062509069403284,0.5221746072047637,0.09482544042700097,0.3383371846174875,0.0236364996488617,0.005943181597882011,1.0499496763561702,1.0
2024-06-14 11:00:00,3525.56,3466.38,3488.99,-0.0012400964713189522,-0.012052399664621677,0.8331425502652783,1.6810074367706096,0.00041324668631745863,35.18909859360197,0.499873211650466,0.48702773052194714,0.09347898042401452,0.2959157291611519,0.024413480010254254,-0.0006081243181561161,0.7578576554383754,-1.0
2024-06-14 15:00:00,3497.55,3362.26,3387.6,-0.013672839667063674,0.03309556640661984,0.7746298508524136,1.9590119573569416,0.00037634812667230896,29.527680991095593,0.4969997764158072,0.3929545782844899,0.09867311825198975,0.07096765141853158,0.007195096240288233,-0.027453840184254577,-1.3064106750067535,1.0
2024-06-14 19:00:00,3528.93,3374.28,3485.02,-0.004933573796805146,0.02215936971148269,0.6719152548472467,1.9470426746330889,0.00032058707393306605,37.192050238078814,0.5015800584811079,0.4443379655406836,0.0911746565352257,0.22231110098353665,0.035053987073027454,0.0013365396081575244,-0.6348058559430357,-1.0
2024-06-14 23:00:00,3503.03,3471.6,3485.0,0.0023303724779419888,-0.08786035675746127,0.6701737183145083,1.960062170752265,0.00027006438116010715,37.90750835238263,0.4974276160505376,0.47344882312002184,0.08666921248737679,0.3202112015549348,0.03821804403904666,0.0009421229989705197,-1.4875554159907107,1.0
2024-06-15 03:00:00,3557.81,3485.0,3539.58,0.004164405447934838,0.017906251558086343,0.6563450568893234,1.929037668910679,0.00022175532137798658,42.55187399376273,0.4969971116616085,0.5122966362337245,0.08070227495214945,0.4517208839099035,0.0457544847649623,0.015907620544832052,-0.9331025157227094,-1.0
2024-06-15 07:00:00,3549.62,3519.49,3538.45,0.0040546372560119615,-0.027312625130720625,0.6608655978988935,1.8794195798130158,0.00017818217857775784,42.10657398707163,0.4948101480265971,0.5233558237378156,0.0749702134305913,0.5042782772646178,0.04722827214870661,0.014890449423802188,-0.12263557840860766,-1.0
2024-06-15 11:00:00,3570.79,3533.33,3558.03,0.015097857176581853,0.0026479961353705794,0.6693200480953867,1.8072404841436813,0.00013560882152957007,43.18583284265259,0.4992303379309821,0.5438931278289625,0.06791560879964377,0.6006012511291463,0.05932100260160412,0.017934804542660505,0.5436056788813123,1.0
2024-06-15 15:00:00,3594.39,3552.0,3561.81,0.045866607486772404,-0.007648936700722591,0.7458441791246773,1.7825867256664973,9.439520173235016e-05,42.946872838431844,0.5036400402102278,0.5613942679133364,0.05934186766671639,0.7119034998888849,0.0646521670484254,0.011466624535359153,1.4923814127195871,1.0
2024-06-15 19:00:00,3570.63,3536.76,3570.63,0.027822402514385836,-0.0025614608857133163,0.7582130128572634,1.7511679336631245,5.413099054488647e-05,44.16739574219889,0.49789766364122245,0.5479420564570605,0.05105014069632624,0.6961474820944845,0.07453735104705068,0.00937160928711022,1.2292743593894244,1.0
2024-06-15 23:00:00,3575.36,3554.16,3561.81,0.022267405814219154,0.01283753267857138,0.7715109761637813,1.8007472174618606,1.2768831397383812e-05,47.537817053589755,0.4922015981933539,0.5570156345857987,0.048989398122215075,0.7610222023891136,0.07419991721650841,0.00320760177209192,1.2082492397017353,1.0
2024-06-16 03:00:00,3574.54,3541.05,3570.33,0.009600664105503087,-0.011611273666785927,0.7722074838046064,1.8721314910577316,-2.796009617437085e-05,51.90570809248555,0.4887297635301706,0.5486997023420888,0.04978720915849092,0.7072106458056416,0.08226925556891114,0.004012848008113264,0.679420329587901,1.0
2024-06-16 07:00:00,3573.75,3546.92,3569.14,0.006971027531727403,-0.021159757688159305,0.7805411149823868,1.9122796858819309,-6.966155457270974e-05,52.59792897860989,0.493325806124298,0.5498651282950673,0.05075707120389435,0.7019854062099062,0.08796107356793623,0.0025206539355142605,0.7794077693650481,1.0
