Open Time,High,Low,Close,hour_sin,hour_cos,volume_zscore,funding_z,candle_pos,trades_z,trend_slope_short,taker_buy_ratio,distance_hl_position,bb_width
2024-12-01 11:00:00,238.73,236.06,238.1,0.258819045102521,-0.9659258262890682,-1.007721444661688,-0.5453551815199801,0.7640449409586338,-1.0336015345062626,0.002030977542037234,0.49152013515077914,0.770603407463148,0.05171919771532667
2024-12-01 15:00:00,239.41,235.94,236.18,-0.7071067811865471,-0.7071067811865479,-1.020627063098386,0.5668009895830213,0.069164264930365,-0.9781674429546248,0.001988884633284026,0.4532355374018845,0.7743896767030665,0.05156365229412147
2024-12-01 19:00:00,238.77,234.2,238.28,-0.9659258262890684,0.2588190451025203,-0.8386640759375374,0.5594006501838776,0.8927789914818826,-0.9780594703530059,0.001961280458727733,0.5028474448738179,0.7588709635439294,0.04869882089242236
2024-12-01 23:00:00,239.08,233.37,234.04,-0.25881904510252157,0.9659258262890681,-0.28323458883454355,2.0580444731765786,0.11733800329712898,0.24920196196930058,0.0019206933057656906,0.49039720327363284,0.7582700522935791,0.05282676557549197
2024-12-02 03:00:00,234.64,225.93,228.36,0.7071067811865476,0.7071067811865476,0.58597242760086,2.0211638745780287,0.27898966672906034,0.4938107130755155,0.0019352919829219105,0.4426126204966101,0.6923369854298969,0.06921954374130053
2024-12-02 07:00:00,229.18,222.84,223.59,0.9659258262890683,-0.25881904510252063,0.08977095358701034,0.8791935346722898,0.11829652978186661,0.6409878732402737,0.0019126195143077441,0.4750272557070955,0.6611227475021609,0.09259596111806319
2024-12-02 11:00:00,227.77,221.61,225.7,0.258819045102521,-0.9659258262890682,-0.037236900434679074,0.8687368928778632,0.6639610378831764,0.492343659496935,0.0018702680557570754,0.5312220229289882,0.6463877606441532,0.10304654760811223
2024-12-02 15:00:00,229.94,220.0,223.51,-0.7071067811865471,-0.7071067811865479,0.561530619075476,0.9695361363059519,0.3531187119183908,1.3279998911390305,0.0018069685512345295,0.4834141027935701,0.655644930361077,0.11575308956367265
2024-12-02 19:00:00,225.13,220.49,224.44,-0.9659258262890684,0.2588190451025203,-0.4547666315821632,0.9580550611409522,0.8512931016135925,-0.29556176443950694,0.0017698027071205305,0.5759764649613788,0.6279513224873207,0.11855600151830507
2024-12-02 23:00:00,229.32,223.15,228.26,-0.25881904510252157,0.9659258262890681,-0.17350367403009456,1.5024265753583832,0.828200971105022,-0.0660638369835053,0.001682591988852141,0.5142134034026538,0.6504673497056828,0.1163612067806131
2024-12-03 03:00:00,230.98,226.4,227.16,0.7071067811865476,0.7071067811865476,-0.5809880443020368,1.4822431872215545,0.1659388642665076,-0.7113548233827778,0.0016024565115080255,0.5417481219554947,0.6693012818412811,0.11395838345849574
2024-12-03 07:00:00,228.5,222.9,223.26,0.9659258262890683,-0.25881904510252063,-0.24658588553142466,1.3453712783406053,0.06428571417091579,-0.055820407637918956,0.001562076874467315,0.4975286740845672,0.633999776078823,0.11795172812830984
2024-12-03 11:00:00,225.96,215.0,224.26,0.258819045102521,-0.9659258262890682,1.3631309358325818,1.3288638430212474,0.8448905101780181,0.9495892297447206,0.0015367577383715756,0.5057801093171154,0.577832310276853,0.11453773000131849
2024-12-03 15:00:00,227.58,220.27,227.05,-0.7071067811865471,-0.7071067811865479,0.21705000254931245,1.2085586913515274,0.9274965787585545,-0.06087691015205561,0.0014535778940176069,0.5285822628383182,0.608740184984872,0.10902788004695199
2024-12-03 19:00:00,239.6,224.62,236.8,-0.9659258262890684,0.2588190451025203,1.3300190340529423,1.1958464716290509,0.8130841116067539,0.24277707869528886,0.0013373008569062146,0.5442630680073274,0.6828564457325316,0.102259839993651
2024-12-03 23:00:00,240.6,228.8,235.94,-0.25881904510252157,0.9659258262890681,0.35297925372763794,1.6687638615881097,0.6050847452499278,0.6415462376848704,0.0012698758311949403,0.47017766017423435,0.6852882165930428,0.09879912805101781
2024-12-04 03:00:00,241.0,235.69,237.76,0.7071067811865476,0.7071067811865476,-0.6007468667049078,1.6516497132495962,0.38983050774043077,-1.0736660590030591,0.0012246603299088039,0.5083836959017362,0.7013849854096252,0.09733734699580797
2024-12-04 07:00:00,237.87,235.02,236.67,0.9659258262890683,-0.25881904510252063,-0.7357354025031826,0.4823950710176507,0.5789473663896516,-1.2126843165639016,0.0012052606616023262,0.5057011738024679,0.6684118918012215,0.09927028232168969
2024-12-04 11:00:00,237.37,229.92,232.26,0.258819045102521,-0.9659258262890682,-0.41476995640338593,0.4754338522895048,0.3140939593099407,-0.6405697556337977,0.0011902192701062741,0.46848545558311294,0.6246403880360045,0.0996119638190957
2024-12-04 15:00:00,235.14,224.67,229.96,-0.7071067811865471,-0.7071067811865479,0.4304147376557297,1.68208304108379,0.505253103624402,0.05384400449214154,0.0011751431109722791,0.4757397794776314,0.5703402653443006,0.09829915959794865
2024-12-04 19:00:00,236.23,228.89,229.02,-0.9659258262890684,0.2588190451025203,-0.3083972329898865,1.656658429061678,0.017711171637998922,-0.49116362896592675,0.0011233196847922266,0.4985651261438644,0.608316162669582,0.09384491063174574
2024-12-04 23:00:00,235.31,222.95,231.51,-0.25881904510252157,0.9659258262890681,0.2370195729753602,0.7969359547100462,0.6925566337438855,0.953300778052285,0.0011094300923663676,0.5018416819430255,0.5532770180047683,0.08975190552172808
2024-12-05 03:00:00,238.59,231.39,233.55,0.7071067811865476,0.7071067811865476,0.6188928454592674,0.7874443780142028,0.2999999995833361,1.2069612892832717,0.0010394248348297797,0.5042395986817344,0.6492698484016799,0.08377529791795672
2024-12-05 07:00:00,239.5,233.24,236.86,0.9659258262890683,-0.25881904510252063,-0.2811397330531458,3.3576888581374518,0.5782747594596266,-0.4634013601243946,0.0010046690295519702,0.5627990203606312,0.6618937180603809,0.08548762895735659
2024-12-05 11:00:00,244.77,236.57,240.97,0.258819045102521,-0.9659258262890682,0.882957133878455,3.2327975258304993,0.5365853651992857,0.7345499021948851,0.0009535502897090737,0.534407037540929,0.7047258638677448,0.09341575472817196
2024-12-05 15:00:00,242.93,235.99,236.4,-0.7071067811865471,-0.7071067811865479,0.4412356677053533,2.706798284470033,0.05907780971314389,0.9000625423022284,0.0009341683225043011,0.49594040305670994,0.6612026287793337,0.09368533462956292
2024-12-05 19:00:00,237.05,225.0,235.04,-0.9659258262890684,0.2588190451025203,0.9328353295137862,2.634456302955491,0.8331950200554383,0.9408831657234861,0.0009385621350486036,0.4462738863172438,0.5422275440216565,0.0928108264993127
2024-12-05 23:00:00,247.0,232.77,242.77,-0.25881904510252157,0.9659258262890681,1.7260027688305077,1.0408701247241483,0.702740688192031,1.2282979422500595,0.0008774772950003049,0.5048965926197733,0.6730455309905146,0.09323593993365059
2024-12-06 03:00:00,242.93,237.67,238.79,0.7071067811865476,0.7071067811865476,-0.6415033973884438,1.0285747048576455,0.21292775624918686,-0.9656512395086415,0.0008578612402147757,0.49304115783364183,0.6738920261162116,0.09197410346470802
2024-12-06 07:00:00,240.51,234.04,235.7,0.9659258262890683,-0.25881904510252063,-0.5958794538112276,1.0206897997269853,0.25656877858335536,-1.0220373323521454,0.0008491988961828251,0.4745032193339275,0.6252732483339108,0.09144446204633587
2024-12-06 11:00:00,237.99,230.92,237.97,0.258819045102521,-0.9659258262890682,-0.18507505528868193,1.0086443795556994,0.9971711442755697,0.4050851717584214,0.0008391331864526493,0.4915516427183485,0.5766294259423984,0.08824978100145696
2024-12-06 15:00:00,240.43,236.2,238.92,-0.7071067811865471,-0.7071067811865479,0.3344845751046602,-0.6707992569274134,0.6430260032079733,0.10398555094343025,0.0008015047991295645,0.5320795876433161,0.6455735655410623,0.07837152548349458
2024-12-06 19:00:00,240.73,237.02,237.43,-0.9659258262890684,0.2588190451025203,-0.9100059361835314,-0.67265750557307,0.11051212908217724,-1.098192888130422,0.0007788444310662174,0.49108560455149974,0.6491170162240099,0.06701063222783595
2024-12-06 23:00:00,238.06,234.81,235.75,-0.25881904510252157,0.9659258262890681,-1.0663466623923172,1.762241503653259,0.2892307683408277,-0.995788706991574,0.0007648035756741965,0.4825466415186043,0.6092486475699253,0.05829515103792779
2024-12-07 03:00:00,236.11,234.12,235.97,0.7071067811865476,0.7071067811865476,-1.3196263120966767,1.7346873738496695,0.9296482365344239,-1.3797874160587862,0.0007428310628841871,0.4723417109556892,0.5924264140930617,0.05815404046042474
2024-12-07 07:00:00,239.36,235.01,238.4,0.9659258262890683,-0.25881904510252063,-1.0121888255956963,1.134764109182041,0.7793103430360675,-1.1927600996129477,0.000710879243970658,0.608945429049005,0.6257850915872614,0.05828275089717496
2024-12-07 11:00:00,242.9,237.17,242.62,0.258819045102521,-0.9659258262890682,-0.7169584642737485,1.1211341864982953,0.9511343787938318,-0.9314597180783134,0.0006817109361992319,0.5634887180028523,0.6611763672142106,0.06191652650187357
2024-12-07 15:00:00,243.2,238.88,241.87,-0.7071067811865471,-0.7071067811865479,-0.6290431347633174,1.4293168876791587,0.6921296280274809,-0.5475424200739215,0.0006552822105727599,0.5261588690621499,0.6777830197760693,0.06540977070534293
2024-12-07 19:00:00,243.61,238.39,238.67,-0.9659258262890684,0.2588190451025203,-0.7523103176030262,1.4104456178917648,0.05363984664053663,-0.8546525508300938,0.000630515873939946,0.5170123465261869,0.6698680529411556,0.06442616760107854
2024-12-07 23:00:00,241.37,237.6,241.2,-0.25881904510252157,0.9659258262890681,-1.0718249058616687,1.9218170405638628,0.9549071592707992,-0.91800394498975,0.000613485125560302,0.5302683880137424,0.614844094120657,0.059501193263394044
2024-12-08 03:00:00,241.51,236.6,238.12,0.7071067811865476,0.7071067811865476,-1.153243313735234,1.889273692247606,0.30957230079517073,-1.093654946921811,0.0005922246382662225,0.4570412223020531,0.6053009367179976,0.05016745442987205
2024-12-08 07:00:00,238.9,233.22,235.21,0.9659258262890683,-0.25881904510252063,-0.9098763964054093,-0.1974826902341833,0.35035211205924044,-0.797405275086453,0.0005803662703388741,0.4304147007956739,0.5475236986125326,0.0453295005758228
2024-12-08 11:00:00,237.64,234.69,235.77,0.258819045102521,-0.9659258262890682,-1.1355967605674768,-0.19763526793286246,0.3661016936742372,-0.9845173798072597,0.0005552347169008753,0.5018312363560165,0.5591226027687539,0.04253460189217658
2024-12-08 15:00:00,237.68,234.47,235.15,-0.7071067811865471,-0.7071067811865479,-1.0982505169000099,-0.6448311089587908,0.21183800557059973,-0.9566975532728222,0.0005327194572205112,0.43850309150135164,0.5579456288960203,0.043954093618262954
2024-12-08 19:00:00,236.74,234.09,236.67,-0.9659258262890684,0.2588190451025203,-1.3227642844330296,-0.6356424608538078,0.973584901986464,-1.4529053944610233,0.0005160848055894827,0.4801249426582131,0.546571418549765,0.04248399677226438
2024-12-08 23:00:00,237.75,231.0,231.94,-0.25881904510252157,0.9659258262890681,-0.6847211587942539,0.37389109476053023,0.13925925905294892,-0.32820194135894376,0.0004969722330909885,0.4428482313021067,0.5171847965286686,0.04886144050280465
2024-12-09 03:00:00,232.82,230.17,230.49,0.7071067811865476,0.7071067811865476,-0.8617649389149649,0.3793886901018968,0.1207547165254618,-0.8459936255492359,0.0004796437060066893,0.4795339736558917,0.4792782321287947,0.05579185078080692
2024-12-09 07:00:00,232.37,225.49,227.96,0.9659258262890683,-0.25881904510252063,-0.251543991897415,-0.4570364988003563,0.3590116273851576,0.4682192639320195,0.0004584769598866278,0.45979870410487905,0.42267806116400825,0.06336492175850528
2024-12-09 11:00:00,231.76,225.0,230.73,0.258819045102521,-0.9659258262890682,-0.47074189329421984,-0.4601377041876941,0.8476331348407791,-0.12648203127461602,0.0004323504021740995,0.5607853489383503,0.4157781661426154,0.06610776116510333
2024-12-09 15:00:00,231.74,222.89,224.35,-0.7071067811865471,-0.7071067811865479,0.8428600059672351,-0.7281982280662834,0.1649717512260211,0.4005932154489755,0.000414933012814134,0.5063613350270366,0.36990087561487645,0.08311427318530526
2024-12-09 19:00:00,225.75,203.0,217.87,-0.9659258262890684,0.2588190451025203,4.748967199161989,-0.7222443004621472,0.6536263733390655,2.16910287330868,0.0004074011477981272,0.4508481210879089,0.21777700395674304,0.11206068572602669
2024-12-09 23:00:00,221.06,212.83,212.87,-0.25881904510252157,0.9659258262890681,0.608758645710158,-0.9262594106380498,0.004860267308795798,1.082027481642765,0.0003744914096028934,0.5288124556509891,0.22248131018874456,0.14526478111727734
2024-12-10 03:00:00,218.74,206.96,218.17,0.7071067811865476,0.7071067811865476,0.4507086421542094,-0.9152973414639102,0.9516129024179838,1.270459986537546,0.00034878330693818605,0.4932556891325982,0.15935489793383972,0.15366432597110458
2024-12-10 07:00:00,218.59,215.48,217.19,0.9659258262890683,-0.25881904510252063,-0.6701973277839057,-0.9061842245877466,0.5498392265278483,-0.5020975163138764,0.0003069224010484668,0.5078566320138709,0.22454901052407764,0.16585356550815766
2024-12-10 11:00:00,218.6,210.27,216.6,0.258819045102521,-0.9659258262890682,0.6513933755539794,-0.8972416475098426,0.7599039606723836,1.3810180852447798,0.00027586007377300724,0.5035189930952498,0.1857702866817422,0.17603821048228394
2024-12-10 15:00:00,217.89,203.21,209.28,-0.7071067811865471,-0.7071067811865479,2.7459900960077603,-0.8910321614712264,0.41348773813795126,1.156321547705483,0.00023943268407135868,0.4881378415402621,0.0775903841418611,0.19985322658956478
2024-12-10 19:00:00,216.29,209.01,214.48,-0.9659258262890684,0.2588190451025203,-0.44739176252238805,-0.8852044499142795,0.7513736253415195,-0.9643150517163791,0.00018554459689650607,0.5284662883720405,0.15397459159130597,0.19469853721255698
2024-12-10 23:00:00,217.11,211.51,215.98,-0.25881904510252157,0.9659258262890681,0.3730216851034267,-0.874565714100264,0.7982142842888996,0.5826418044286015,0.00014214659180363358,0.5704111916984393,0.17380960096221662,0.18883927784069016
2024-12-11 03:00:00,220.32,215.8,219.79,0.7071067811865476,0.7071067811865476,-0.7013280665039627,-0.8640218308983104,0.8827433608788856,-0.6103162739598491,9.574612825168906e-05,0.5272666443081646,0.23335001149504334,0.17967805888882168
2024-12-11 07:00:00,224.0,218.29,223.96,0.9659258262890683,-0.25881904510252063,-0.3253361284521566,-0.8564443473812664,0.9929947443205009,-0.5965227958578204,4.986242696102454e-05,0.513881839431619,0.2582462608691394,0.16352355465754614
2024-12-11 11:00:00,227.55,223.29,227.32,0.258819045102521,-0.9659258262890682,0.2784118168972641,-0.8489314686255871,0.9460093874506782,0.3143143045912954,9.03468412227922e-06,0.49376887467628544,0.3350199841371478,0.15169781051511766
2024-12-11 15:00:00,230.51,227.28,228.45,-0.7071067811865471,-0.7071067811865479,0.3297236531733148,-0.8409968445813153,0.36222910104572764,0.507692153874894,-2.089390951332886e-05,0.5115052245017278,0.3939140308460027,0.14511907506320254
2024-12-11 19:00:00,230.65,227.95,228.27,-0.9659258262890684,0.2588190451025203,-1.121526239554879,-0.8331298239379753,0.1185185180795683,-1.1796077378978946,-4.348926684880948e-05,0.5037600474553826,0.3980861192066683,0.1379956047927502
2024-12-11 23:00:00,229.44,225.67,229.14,-0.25881904510252157,0.9659258262890681,-0.8134562299738084,-0.8258880267372494,0.920424400741577,-0.8130289914109581,-7.031331182424338e-05,0.516977134023464,0.36177585438382176,0.13106859651605338
2024-12-12 03:00:00,232.98,227.69,230.21,0.7071067811865476,0.7071067811865476,-0.36873802372833203,-0.8187041564936866,0.4763705094964667,-0.22455867166168833,-9.563798183267215e-05,0.47086944396837743,0.42625346382167834,0.1218963037142666
2024-12-12 07:00:00,233.53,229.25,230.02,0.9659258262890683,-0.25881904510252063,-0.8049442114858854,-0.8108406368601092,0.17990654163573472,-0.6498018327236519,-0.00011507791392932553,0.49440712753282073,0.43879502355900823,0.11990615997531782
2024-12-12 11:00:00,233.28,228.3,232.54,0.258819045102521,-0.9659258262890682,-0.3688539208289484,-0.8030406311677111,0.8514056207803079,0.7286016043245385,-0.00013346185213966328,0.5110795174468649,0.4251650786446464,0.12095411356317891
2024-12-12 15:00:00,234.69,230.16,231.41,-0.7071067811865471,-0.7071067811865479,-0.4865509298698558,-0.8030406311677108,0.27593818923633945,0.37453833877153564,-0.00015549335103116029,0.4979752685595,0.45704391134217387,0.12456032581782589
2024-12-12 19:00:00,231.7,225.71,228.21,-0.9659258262890684,0.2588190451025203,-0.31255977870888135,-0.8030406311677111,0.41736226975398755,0.13998612576041655,-0.00018198323657245426,0.44588354681510883,0.3792258788965197,0.12415899514834253
2024-12-12 23:00:00,228.44,224.27,227.4,-0.25881904510252157,0.9659258262890681,-0.7810002946604295,-0.8030406311677111,0.7505995185836953,-0.5750014802173277,-0.00021049787196433586,0.47765840047037283,0.35212789151279456,0.12578877106715294
2024-12-13 03:00:00,227.95,224.0,224.09,0.7071067811865476,0.7071067811865476,-0.9992317716929987,-0.8030406311677111,0.022784810068900145,-1.029224326490452,-0.00024320003751689202,0.5168872585368552,0.33403348222689144,0.12589131707121165
2024-12-13 07:00:00,226.57,223.09,226.14,0.9659258262890683,-0.25881904510252063,-0.9122716850824889,-0.8030406311677111,0.8764367790906966,-0.8338074350853928,-0.00027988350599943265,0.4904388906275626,0.3069989714519389,0.11735678062593602
2024-12-13 11:00:00,227.27,222.07,223.94,0.258819045102521,-0.9659258262890682,-0.507088298919577,-0.8030406311677111,0.35961538392381626,-0.10338533612393319,-0.0003141237419990348,0.44969277406944513,0.2931037159426561,0.11601290698661172
2024-12-13 15:00:00,226.18,220.6,222.11,-0.7071067811865471,-0.7071067811865479,-0.046642209130806044,-0.8030406311677111,0.2706093185114557,1.2529411594004458,-0.0003488853090186337,0.4982951301538262,0.263758733292053,0.11354844972419749
2024-12-13 19:00:00,224.64,221.79,223.66,-0.9659258262890684,0.2588190451025203,-1.0794779632801015,-0.8030406311677111,0.6561403485749491,-1.0459341685040227,-0.00038500768700742077,0.5806253099293432,0.28171403028035363,0.10789957278210051
2024-12-13 23:00:00,227.0,223.28,225.89,-0.25881904510252157,0.9659258262890681,-1.0590796578046375,-0.8030406311677111,0.7016129013397465,-0.8050340142250629,-0.00041249579323233775,0.5257657831577592,0.31327243779681263,0.0849670504280972
2024-12-14 03:00:00,227.51,225.14,226.69,0.7071067811865476,0.7071067811865476,-1.1664420488977592,-0.8030406311677111,0.6540084360590397,-1.4152533872879616,-0.00043732387833737965,0.5314442142450397,0.33170020244517967,0.07084707134027801
2024-12-14 07:00:00,227.05,224.59,224.95,0.9659258262890683,-0.25881904510252063,-1.1727440122931985,-0.7948386546737739,0.14634146281974367,-1.3137907109842188,-0.00046184085157218547,0.49836130735255596,0.3267392765213164,0.05744486432437061
2024-12-14 11:00:00,225.32,220.42,221.82,0.258819045102521,-0.9659258262890682,-0.9056546680499938,-0.7867014138247949,0.2857142851311962,-0.6417291341227931,-0.0004952844848660402,0.47186254312135534,0.25969588917629816,0.05458842429868629
2024-12-14 15:00:00,223.39,217.46,217.8,-0.7071067811865471,-0.7071067811865479,-0.6710172193328193,-0.7823408472412224,0.05733558169083454,-0.2685173970657995,-0.0005306815736428892,0.47802947620933767,0.2146945369202524,0.06598772108604509
2024-12-14 19:00:00,218.59,215.13,218.01,-0.9659258262890684,0.2588190451025203,-0.7888053589329167,-0.7780039134249295,0.8323699397908351,-0.6890438961628707,-0.0005743766437383553,0.47259673875076635,0.1572855651941493,0.07440024495862063
2024-12-14 23:00:00,221.79,217.75,220.99,-0.25881904510252157,0.9659258262890681,-1.0227081226354362,-0.7780039134249295,0.8019801960347064,-0.8486452333248339,-0.0006037716237652866,0.5472915469806365,0.21798385533962253,0.07535309407855018
2024-12-15 03:00:00,221.86,218.22,218.29,0.7071067811865476,0.7071067811865476,-1.1606652876955776,-0.7780039134249295,0.019230769177935494,-1.0248658797945704,-0.0006386278776802289,0.4774134735010353,0.2195186809227406,0.08107113093969463
2024-12-15 07:00:00,220.14,215.68,218.1,0.9659258262890683,-0.25881904510252063,-1.0547844901576529,-1.047960532659075,0.5426008956443923,-0.8789553503981171,-0.0006654312045846095,0.5324922799090932,0.17537979860925398,0.08414403757314592
2024-12-15 11:00:00,221.5,217.38,221.37,0.258819045102521,-0.9659258262890682,-0.7987705495291617,-1.0407438389265282,0.9684465995911502,-0.527253073054177,-0.0006765858888447663,0.5782941453242029,0.20052983031558097,0.08029948710192181
2024-12-15 15:00:00,222.49,220.0,221.02,-0.7071067811865471,-0.7071067811865479,-0.9934301424438272,-0.7495466939969226,0.40963855257173537,-0.9743802160055582,-0.0006883234994642553,0.5941165013100198,0.2380576963086065,0.07733172209395024
2024-12-15 19:00:00,222.08,216.22,219.31,-0.9659258262890684,0.2588190451025203,-0.9420073329551019,-0.7424130196776855,0.5273037533663752,-0.7755472069216417,-0.0007121767058699579,0.5151885327533144,0.19335294603508063,0.06999828691635487
2024-12-15 23:00:00,227.56,219.28,222.3,-0.25881904510252157,0.9659258262890681,0.2995633465348039,-0.7345252530841185,0.364734299076409,1.143427251587441,-0.0007115515445866707,0.49837928686825145,0.2995317949090665,0.059328327383128675
2024-12-16 03:00:00,223.42,220.45,222.69,0.7071067811865476,0.7071067811865476,-0.922519091649244,-0.7266911030911799,0.7542087516693342,-0.5771113585188999,-0.000729038778876536,0.5278715490390902,0.25095392480707296,0.05429744806447986
2024-12-16 07:00:00,223.89,217.08,217.58,0.9659258262890683,-0.25881904510252063,-0.3018397897614882,-0.7222156883372479,0.07342143895239171,-0.1655791291248937,-0.0007417145293014698,0.4684724464911492,0.21634014220544479,0.054278280671199906
2024-12-16 11:00:00,218.03,213.26,216.54,0.258819045102521,-0.9659258262890682,0.36770046851672017,-0.7177635272910393,0.687631025812093,0.6732273565006616,-0.0007640312505484456,0.4924315439669029,0.1319200476984062,0.057759789472853755
2024-12-16 15:00:00,221.74,215.69,221.71,-0.7071067811865471,-0.7071067811865479,0.07088541581797445,-0.7106427489103838,0.995041320669353,1.1281642919827655,-0.0007663443850867009,0.5729704529166868,0.18718932046337478,0.052834220347597084
2024-12-16 19:00:00,221.74,216.09,217.88,-0.9659258262890684,0.2588190451025203,-0.61471500587896,-0.7035675210183222,0.31681415873130064,-0.05118889139129062,-0.000778330441276448,0.45889257709884196,0.17865286296171487,0.054115719774095614
2024-12-16 23:00:00,218.41,211.36,213.9,-0.25881904510252157,0.9659258262890681,-0.21017096057233145,-0.6965803381210222,0.36028368743222144,0.4009302764087198,-0.0008058158784614268,0.4482283143013486,0.10780987348172048,0.06214596314395352
2024-12-17 03:00:00,215.72,213.0,215.12,0.7071067811865476,0.7071067811865476,-0.7919615887033113,-0.6896362124674849,0.7794117618404,-0.6790470592099419,-0.0008214158084583942,0.462819805366913,0.10817055706532948,0.06406909327014218
2024-12-17 07:00:00,223.84,214.94,222.89,0.9659258262890683,-0.25881904510252063,-0.08863278747678206,-1.1908758848852752,0.893258425962629,0.2954014704983342,-0.0008139997915616456,0.5308234178581753,0.21504544398150302,0.05813351227860658
2024-12-17 11:00:00,227.55,219.4,222.06,0.258819045102521,-0.9659258262890682,1.1817437798810833,-1.1782024718700683,0.32638036769769213,1.696586808508219,-0.0008054627867842972,0.5047096020724458,0.2842085768280847,0.05183081763895814
2024-12-17 15:00:00,228.95,217.0,227.82,-0.7071067811865471,-0.7071067811865479,1.3912428262747354,-0.666543641885964,0.9054393297862434,2.8012892391548765,-0.0008060365771896919,0.5084613019391011,0.29513695520855526,0.05627317699816764
2024-12-17 19:00:00,228.77,222.37,223.76,-0.9659258262890684,0.2588190451025203,-0.1783167992358604,-0.6646942984246403,0.2171874996606422,0.42950145989062327,-0.0008022463817423638,0.46678731186275885,0.3294075000568728,0.05891238065856836
2024-12-17 23:00:00,226.04,217.9,218.7,-0.25881904510252157,0.9659258262890681,0.23631050663723283,-0.6646942984246403,0.09828009815935912,1.4669085996238873,-0.0008212358528136423,0.49860446333107017,0.24956360999563795,0.059819026748633514
2024-12-18 03:00:00,219.02,213.55,215.41,0.7071067811865476,0.7071067811865476,-0.06874723858044911,-0.6646942984246403,0.3400365624496563,0.7472585281806979,-0.0008529857037945623,0.49569844987942785,0.14517823535898391,0.06319011138256428
2024-12-18 07:00:00,217.63,214.8,217.47,0.9659258262890683,-0.25881904510252063,-0.521794128610205,-0.741003410067287,0.9434628941927116,-0.5876540028899572,-0.0008716296504367238,0.5009232033619169,0.143938899648698,0.06314386081043204
2024-12-18 11:00:00,218.94,214.72,215.43,0.258819045102521,-0.9659258262890682,-0.32406434397491635,-0.7403055559274939,0.16824644509894401,-0.1860233595751837,-0.0008836212928370015,0.4557181449356754,0.1544008506541453,0.06595407931722584
2024-12-18 15:00:00,218.78,214.06,217.9,-0.7071067811865471,-0.7071067811865479,-0.3918266423331472,-1.4547443047770536,0.8135593203102566,0.7000367697366099,-0.0008969036559786847,0.4856349946654477,0.14811504277567267,0.06529061392236661
2024-12-18 19:00:00,218.34,205.83,206.44,-0.9659258262890684,0.2588190451025203,3.252942071717041,-1.4427329561811346,0.048760991168055615,2.2030020708493008,-0.0009409898654890767,0.44835785600960637,0.0243978153744466,0.08863185472494202
2024-12-18 23:00:00,208.62,199.39,205.85,-0.25881904510252157,0.9659258262890681,1.5238226052671462,-1.7791926186146594,0.6998916568798568,1.1483620246731236,-0.0009917975355220234,0.4226033134066761,0.0,0.10442576915264469
2024-12-19 03:00:00,211.31,205.53,210.31,0.7071067811865476,0.7071067811865476,-0.2662532102921331,-1.7579435255576785,0.8269896179463848,-0.38011810166423576,-0.0009996423081812412,0.4969309477482278,0.07654630531571925,0.10712738263491048
2024-12-19 07:00:00,212.14,207.82,210.34,0.9659258262890683,-0.25881904510252063,-0.523308779387886,-1.5998326873074895,0.583333331983028,-0.7456116418931692,-0.0010119506493625429,0.4765482614715091,0.10403459211317004,0.10915206986603261
2024-12-19 11:00:00,211.09,206.06,206.3,0.258819045102521,-0.9659258262890682,-0.1815950357181621,-1.5836668590193121,0.04771371759898049,-0.2873913550872288,-0.0010336991475426963,0.43966670196833796,0.07812346835978569,0.11720866029117696
2024-12-19 15:00:00,206.92,190.6,194.73,-0.7071067811865471,-0.7071067811865479,3.3853078458855617,-1.2882600304779195,0.25306372533513233,1.2500416790075823,-0.001098747172981933,0.4674708807207085,0.0,0.1581255304714415
2024-12-19 19:00:00,198.14,187.0,196.87,-0.9659258262890684,0.2588190451025203,2.685682834489614,-1.2791731188607187,0.8859964085403996,0.9352747378499314,-0.0011488917776590877,0.4828985432894294,0.0,0.1765130364318228
2024-12-19 23:00:00,199.81,191.7,198.66,-0.25881904510252157,0.9659258262890681,0.31473817064788495,-1.543374280373423,0.8581997523326754,0.07525765720213819,-0.0011484222681028898,0.5029504944696247,0.04662735620971762,0.1839226044060048
2024-12-20 03:00:00,199.0,188.11,189.76,0.7071067811865476,0.7071067811865476,0.01181302395346863,-1.5331280068762907,0.15151515137601723,-0.745132879967171,-0.0011704172902116542,0.46618792770854905,0.024727066764858804,0.2192765954293318
2024-12-20 07:00:00,194.51,176.36,182.76,0.9659258262890683,-0.25881904510252063,4.751513389497323,-1.5893650287374566,0.35261707969552697,1.8226648568811237,-0.0012467518958701406,0.4891702996675909,0.0,0.2669664076509713
2024-12-20 11:00:00,189.62,175.26,188.31,0.258819045102521,-0.9659258262890682,4.044482291946608,-1.5664113746561423,0.9087743726262015,1.8794879973572747,-0.0012739231571527421,0.5284088186297676,0.0,0.27701566246310166
2024-12-20 15:00:00,192.97,187.46,190.58,-0.7071067811865471,-0.7071067811865479,0.9106158763345408,-1.8063220460098743,0.5662431931647146,-0.20922640059260916,-0.0012483925945042862,0.4878612963790271,0.09743835546372605,0.2765633610644979
2024-12-20 19:00:00,193.16,187.91,192.66,-0.9659258262890684,0.2588190451025203,-0.014400731871011546,-1.778039696309015,0.9047619030385488,-0.6586453319863262,-0.0012641362511150642,0.4802781889308442,0.10016544768657389,0.2708281669484176
